DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
8/31/2024,17:24,280.806,329.142,94.8811,434.7,-53.44,0.847,1.617,0.206,0.222,0.231
8/31/2024,17:25,274.993,323.967,93.9730,435,-53.41,2.296,3.572,0.349,0.247,0.244
8/31/2024,17:26,268.248,317.420,93.0061,435,-53.44,1.067,1.033,0.313,0.268,0.235
8/31/2024,17:27,264.346,315.284,92.2277,434.8,-53.95,1.914,2.079,0.321,0.206,0.249
8/31/2024,17:28,258.557,308.977,91.1899,434.7,-54.31,1.911,3.569,0.387,0.236,0.271
8/31/2024,17:29,251.878,302.048,89.7157,434.7,-53.7,3.152,3.313,0.489,0.119,0.046
8/31/2024,17:30,242.546,291.418,88.3240,434.8,-53.57,3.958,7.738,0.393,0.167,0.208
8/31/2024,17:31,245.919,302.467,87.1918,434.8,-53.44,0.704,0.916,0.463,0.178,0.24
8/31/2024,17:32,244.604,305.379,85.9770,434.7,-53.73,0.363,1.777,0.329,0.333,0.338
8/31/2024,17:33,242.816,306.803,84.8684,435,-53.47,0.698,1.536,0.426,0.201,0.256
8/31/2024,17:34,236.240,301.274,83.4654,434.8,-53.81,3.016,4.296,0.512,0.215,0.218
8/31/2024,17:35,233.419,301.821,82.1211,434.7,-54.09,1.593,4.432,0.369,0.169,0.218
8/31/2024,17:36,232.161,302.675,81.0602,435,-54.05,2.428,3.294,0.346,0.221,0.216
8/31/2024,17:37,220.817,285.791,79.8810,434.8,-54.37,3.039,4.216,0.506,0.193,0.227
8/31/2024,17:38,211.711,273.636,78.3245,435.3,-53.72,3.55,5.684,0.513,0.122,0.122
8/31/2024,17:39,193.216,242.358,76.3433,435.2,-53.73,7.845,13.77,0.681,0.189,0.185
8/31/2024,17:40,161.444,186.490,73.6900,435.3,-53.53,9.48,16.91,0.949,0.186,0.182
8/31/2024,17:41,138.856,148.473,70.4705,434.8,-54.01,3.811,6.026,0.992,0.24,0.264
8/31/2024,17:42,132.494,141.722,67.5696,434.4,-54.01,1.798,3.024,0.767,0.333,0.253
8/31/2024,17:43,109.141,97.3854,64.6803,433.9,-53.92,10.74,19.91,0.887,0.25,0.264
8/31/2024,17:44,82.1235,48.3307,61.7321,433.4,-53.59,4.355,7.677,0.795,0.146,0.196
8/31/2024,17:45,71.8360,31.3687,59.3382,433.4,-52.94,2.071,3.191,0.571,0.173,0.257
8/31/2024,17:46,66.2146,23.5108,57.3217,433.7,-52.27,1.185,1.422,0.525,0.153,0.218
8/31/2024,17:47,64.1461,22.6463,55.7416,433.7,-52.02,0.303,0.375,0.472,0.224,0.208
8/31/2024,17:48,62.4149,21.8707,54.3972,433.3,-52.17,0.736,0.719,0.428,0.311,0.286
8/31/2024,17:49,61.8419,24.1470,53.3950,433.1,-51.98,0.911,2.904,0.334,0.191,0.243
8/31/2024,17:50,70.3313,46.1198,53.0768,433.1,-51.76,4.972,11.96,0,0.228,0.208
8/31/2024,17:51,99.3303,111.797,53.3602,432.9,-51.9,11.72,25.83,0.335,0.224,0.226
8/31/2024,17:52,141.260,205.386,54.8465,432.3,-52.73,10.77,24.12,0.517,0.367,0.46
8/31/2024,17:53,167.021,262.163,56.4510,432,-53.36,3.492,7.622,0.445,0.178,0.223
8/31/2024,17:54,169.720,269.819,57.5834,431.9,-53.7,0.852,0.996,0.329,0.1,0
8/31/2024,17:55,165.629,264.594,58.0556,432.2,-53.72,1.423,2.232,0.088,0.148,0.093
8/31/2024,17:56,161.851,259.292,58.6219,432.5,-53.71,0.618,0.576,0.211,0.122,0.046
8/31/2024,17:57,160.469,259.777,58.7402,432.8,-53.69,0.559,0.611,0,0.157,0.046
8/31/2024,17:58,157.748,257.412,58.7402,432.9,-53.98,1.032,1.16,0,0.16,0.258
8/31/2024,17:59,154.667,253.891,58.658,432.7,-54.23,0.917,0.89,0.218,0.09,0.064
8/31/2024,18:00,151.238,250.776,58.1154,432.7,-54.29,1.16,1.921,0.198,0.244,0.242
8/31/2024,18:01,146.797,245.373,57.927,432.9,-53.86,1.207,1.559,0.227,0.253,0.295
8/31/2024,18:02,142.333,238.506,57.3491,432.8,-53.92,1.436,2.693,0.127,0.245,0.241
8/31/2024,18:03,138.016,233.331,56.7123,433.1,-53.51,1.069,1.142,0.241,0.244,0.22
8/31/2024,18:04,135.115,231.958,56.1580,432.9,-53.62,0.937,0.838,0.318,0.191,0.204
8/31/2024,18:05,131.596,228.335,55.4740,432.4,-54.04,1.072,1.1,0.338,0.218,0.223
8/31/2024,18:06,127.199,221.481,54.6602,432.5,-53.74,1.606,3.089,0.326,0.172,0.129
8/31/2024,18:07,119.688,206.679,53.5633,432.5,-53.44,2.562,5.078,0.371,0.202,0.2
8/31/2024,18:08,111.929,191.051,52.4192,432.6,-53.06,1.725,2.766,0.445,0.194,0.228
8/31/2024,18:09,106.397,180.878,51.1218,432.3,-53.19,2.237,5.47,0.445,0.089,0
8/31/2024,18:10,98.5034,163.597,49.6828,432.3,-52.92,1.992,3.904,0.514,0.225,0.336
8/31/2024,18:11,93.2635,154.823,48.1023,432.5,-52.32,1.596,3.967,0.508,0.201,0.243
8/31/2024,18:12,84.1779,130.852,46.4745,432.9,-51.71,3.863,11.13,0.535,0.168,0.176
8/31/2024,18:13,70.4706,92.8175,44.5637,433,-51.41,3.563,9.09,0.585,0.218,0.218
8/31/2024,18:14,61.8572,72.6365,42.3697,433.1,-51.22,2.053,5.044,0.619,0.081,0.126
8/31/2024,18:15,52.333,46.8475,40.0343,433.3,-50.86,3.233,9.08,0.718,0.226,0.258
8/31/2024,18:16,41.4819,17.8158,37.6516,433.4,-50.67,2.579,6.007,0.746,0.206,0.176
8/31/2024,18:17,35.7021,6.77790,35.1273,433.2,-50.65,1.166,1.587,0.764,0.094,0.117
8/31/2024,18:18,32.5423,3.35716,33.0631,432.9,-50.85,0.778,0.586,0.604,0.334,0.33
8/31/2024,18:19,30.2259,2.28897,31.1876,432.5,-51.12,0.555,0.369,0.515,0.08,0
8/31/2024,18:20,28.4155,1.90748,29.5481,432.1,-51.34,0.49,0,0.473,0.279,0.222
8/31/2024,18:21,26.9875,1.95835,28.0264,431.8,-51.35,0.469,0.13,0.432,0.15,0.234
8/31/2024,18:22,25.6831,1.97106,26.6818,431.8,-51.12,0.491,0.142,0.444,0.076,0
8/31/2024,18:23,24.3674,1.37339,25.4432,431.4,-51.25,0.433,0.335,0.486,0.2,0.197
8/31/2024,18:24,23.1194,1.14450,24.2638,431.4,-50.98,0.387,0,0.373,0.152,0.218
8/31/2024,18:25,21.9612,0.623115,23.1314,431.5,-50.6,0.33,0.334,0.371,0.098,0
8/31/2024,18:26,20.9043,0.381501,22.1643,431.7,-50.29,0.404,0,0.348,0.244,0.244
8/31/2024,18:27,19.8810,0.381501,21.0319,431.7,-50.17,0.337,0,0.299,0.135,0.178
8/31/2024,18:28,18.9254,0.381505,20.1002,431.8,-50,0.306,0,0.334,0.154,0.154
8/31/2024,18:29,17.9696,0.381505,19.1566,432,-49.76,0.313,0,0.362,0.23,0.23
8/31/2024,18:30,17.1264,0.381509,18.1777,432,-49.58,0.31,0,0.323,0.072,0.046
8/31/2024,18:31,16.2156,0.381510,17.2105,432,-49.57,0.301,0,0.31,0.026,0
8/31/2024,18:32,15.3161,0.381514,16.3024,431.9,-49.57,0.309,0,0.329,0.068,0
8/31/2024,18:33,14.4615,0.368798,15.2643,431.7,-49.58,0.323,0.068,0.351,0.057,0.046
8/31/2024,18:34,13.5845,0.356085,14.3444,431.3,-49.85,0.26,0.095,0.339,0.328,0.24
8/31/2024,18:35,12.6062,0.381521,13.3299,431.3,-49.62,0.32,0,0.369,0.124,0.117
8/31/2024,18:36,11.8754,0.368807,12.4925,431,-49.58,0.307,0.068,0.331,0.085,0
8/31/2024,18:37,11.0995,0.089022,11.655,431,-49.49,0.33,0.189,0.341,0.185,0.181
8/31/2024,18:38,10.3236,-0.228917,10.8765,430.8,-49.47,0.309,0.187,0.329,0.195,0.207
8/31/2024,18:39,9.60391,-0.368813,10.039,430.7,-49.4,0.272,0.068,0.25,0.241,0.234
8/31/2024,18:40,8.72680,-0.381534,9.10712,430.4,-49.58,0.285,0,0.316,0.073,0
8/31/2024,18:41,7.90589,-0.368818,8.15162,430.2,-49.58,0.298,0.068,0.348,0.023,0
8/31/2024,18:42,7.10747,-0.381537,7.33768,430,-49.58,0.325,0,0.341,0.095,0
8/31/2024,18:43,6.34277,-0.330668,6.51193,429.8,-49.58,0.319,0.13,0.268,0.027,0
8/31/2024,18:44,5.57806,-0.356105,5.61538,429.9,-49.3,0.298,0.095,0.237,0.26,0.249
8/31/2024,18:45,4.85834,-0.368825,4.80141,429.9,-49.06,0.255,0.068,0.269,0.103,0
8/31/2024,18:46,4.16109,-0.381544,4.05821,429.8,-49.06,0.236,0,0.299,0.038,0
8/31/2024,18:47,3.38512,-0.381546,3.31501,429.7,-49.02,0.061,0,0.31,0.148,0.135
8/31/2024,18:48,2.85655,-0.381547,2.78414,430.1,-48.55,0.272,0,0.12,0.063,0.046
8/31/2024,18:49,2.53042,-0.381549,2.44203,429.9,-48.55,0.169,0,0.14,0.076,0
8/31/2024,18:50,2.18179,-0.381549,1.79319,429.5,-48.87,0.298,0,0.127,0.227,0.22
8/31/2024,18:51,1.66447,-0.381551,1.19153,429.5,-48.85,0.084,0,0.25,0.307,0.25
8/31/2024,18:52,1.02342,-0.381551,0.684246,429.1,-49.03,0.061,0,0.329,0.14,0.11
8/31/2024,18:53,0.832237,-0.381553,0.353922,429,-48.99,0.285,0,0,0.177,0.132
8/31/2024,18:54,0.337394,-0.381553,-0.023595,428.9,-49.06,0,0,0.316,0,0
8/31/2024,18:55,0.326148,-0.381554,-0.353923,428.8,-49.05,0.061,0,0,0.128,0.064
8/31/2024,18:56,-0.112465,-0.381555,-0.424708,428.8,-48.71,0.28,0,0.192,0.212,0.216
8/31/2024,18:57,-0.337396,-0.381556,-0.920203,428.8,-48.55,0,0,0.235,0.093,0
8/31/2024,18:58,-0.337396,-0.381556,-1.06177,428.7,-48.55,0,0,0,0.001,0
8/31/2024,18:59,-0.337397,-0.381557,-1.06178,428.7,-48.55,0,0,0,0.034,0
8/31/2024,19:00,-0.742274,-0.381557,-1.19155,428.5,-48.55,0.281,0,0.25,0.053,0
8/31/2024,19:01,-1.01219,-0.381558,-1.65166,428.4,-48.61,0,0,0.247,0.144,0.144
8/31/2024,19:02,-1.01219,-0.381558,-1.76963,428,-48.8,0,0,0,0.244,0.24
8/31/2024,19:03,-1.01219,-0.381559,-1.76964,428,-48.72,0,0,0,0.217,0.214
8/31/2024,19:04,-1.02344,-0.381559,-1.76964,427.9,-48.63,0.061,0,0,0.196,0.181
8/31/2024,19:05,-1.24838,-0.381559,-1.78144,427.8,-48.55,0.304,0,0.064,0.086,0
8/31/2024,19:06,-1.50705,-0.381559,-1.91121,427.6,-48.55,0.257,0,0.216,0.108,0
8/31/2024,19:07,-1.68700,-0.381560,-2.04099,427.6,-48.39,0,0,0.299,0.214,0.227
8/31/2024,19:08,-1.68700,-0.381560,-2.14717,427.9,-48.04,0,0,0.316,0.055,0.046
8/31/2024,19:09,-1.68700,-0.381560,-2.21795,427.9,-48.04,0,0,0.288,0.071,0.046
8/31/2024,19:10,-1.68701,-0.381561,-2.41852,427.6,-48.19,0,0,0.132,0.221,0.227
8/31/2024,19:11,-1.68701,-0.381563,-2.46572,427.6,-48.03,0,0,0.064,0.08,0
8/31/2024,19:12,-1.68702,-0.381566,-2.46574,427.1,-48.4,0,0,0.064,0.246,0.218
8/31/2024,19:13,-1.68703,-0.381568,-2.47755,427.3,-48.18,0,0,0,0.216,0.228
8/31/2024,19:14,-1.68704,-0.381569,-2.47756,426.9,-48.36,0,0,0,0.236,0.23
8/31/2024,19:15,-1.68704,-0.381570,-2.47756,427.1,-48.03,0,0,0,0.094,0
8/31/2024,19:16,-1.68705,-0.381573,-2.47758,427,-48.03,0,0,0,0.053,0
8/31/2024,19:17,-1.68706,-0.381574,-2.47759,427,-48.01,0,0,0,0.066,0.102
8/31/2024,19:18,-1.68708,-0.381578,-2.47761,426.9,-47.93,0,0,0,0.227,0.207
8/31/2024,19:19,-1.68708,-0.381579,-2.47762,427.1,-47.71,0,0,0,0.226,0.228
8/31/2024,19:20,-1.68710,-0.381583,-2.47765,427.1,-47.71,0,0,0,0.239,0.238
8/31/2024,19:21,-1.68710,-0.381584,-2.46585,426.8,-47.96,0,0,0.064,0.178,0.178
8/31/2024,19:22,-1.68712,-0.381588,-2.47768,426.7,-48.03,0,0,0,0.002,0
8/31/2024,19:23,-1.68712,-0.381588,-2.47768,426.7,-48.03,0,0,0,0,0
8/31/2024,19:24,-1.68714,-0.381593,-2.47771,426.7,-48.03,0,0,0,0.028,0
8/31/2024,19:25,-1.68714,-0.381593,-2.47771,426.5,-48.12,0,0,0,0.218,0.154
8/31/2024,19:26,-1.68716,-0.381597,-2.47774,426.2,-48.09,0,0,0,0.145,0.14
8/31/2024,19:27,-1.68717,-0.381598,-2.47774,426.1,-48.25,0,0,0,0.261,0.241
8/31/2024,19:28,-1.68718,-0.381601,-2.47777,426.2,-48.12,0,0,0,0.132,0.139
8/31/2024,19:29,-1.68718,-0.381602,-2.47777,426.2,-48.1,0,0,0,0.159,0.159
8/31/2024,19:30,-1.68720,-0.381605,-2.47779,426.3,-48.04,0,0,0,0.028,0
8/31/2024,19:31,-1.6872,-0.381606,-2.47779,426.3,-48.02,0,0,0,0.059,0.064
8/31/2024,19:32,-1.68721,-0.381608,-2.45421,426.6,-47.67,0,0,0.088,0.208,0.208
8/31/2024,19:33,-1.68721,-0.381609,-2.47782,426.2,-48.03,0,0,0,0.046,0.046
8/31/2024,19:34,-1.68722,-0.381611,-2.47783,426.2,-48.04,0,0,0,0.086,0
8/31/2024,19:35,-1.68723,-0.381612,-2.47783,426.1,-48.04,0,0,0,0.095,0
8/31/2024,19:36,-1.68723,-0.381613,-2.47784,426,-48.04,0,0,0,0,0
8/31/2024,19:37,-1.68724,-0.381614,-2.47785,425.9,-48.04,0,0,0,0.096,0
8/31/2024,19:38,-1.68724,-0.381615,-2.47786,425.8,-48.04,0,0,0,0,0
8/31/2024,19:39,-1.68725,-0.381616,-2.47786,426,-47.61,0,0,0,0.138,0.181
8/31/2024,19:40,-1.68725,-0.381617,-2.47787,426,-47.52,0,0,0,0,0
8/31/2024,19:41,-1.68725,-0.381618,-2.47788,426.1,-47.39,0,0,0,0.152,0.173
8/31/2024,19:42,-1.68726,-0.381619,-2.47788,426.3,-47,0,0,0,0.058,0
8/31/2024,19:43,-1.68726,-0.381620,-2.47789,426.3,-46.96,0,0,0,0.092,0.096
8/31/2024,19:44,-1.68726,-0.38162,-2.47789,426.2,-46.93,0,0,0,0.224,0.178
8/31/2024,19:45,-1.68728,-0.381622,-2.46610,426,-47,0,0,0.064,0.067,0.046
8/31/2024,19:46,-1.68728,-0.381624,-2.45431,426.1,-46.92,0,0,0.088,0.122,0.122
8/31/2024,19:47,-1.68729,-0.381626,-2.47792,425.9,-47.01,0,0,0,0.111,0
8/31/2024,19:48,-1.68729,-0.381626,-2.47793,425.8,-46.97,0,0,0,0.088,0.088
8/31/2024,19:49,-1.68730,-0.381628,-2.47794,426.1,-46.62,0,0,0,0.181,0.186
8/31/2024,19:50,-1.68730,-0.381628,-2.45434,426.1,-46.49,0,0,0.088,0.082,0
8/31/2024,19:51,-1.68730,-0.381629,-2.44254,426.1,-46.47,0,0,0.106,0.119,0.064
8/31/2024,19:52,-1.68730,-0.381629,-2.47795,426.2,-46.03,0,0,0,0.121,0.109
8/31/2024,19:53,-1.68731,-0.381629,-2.47795,426.2,-45.97,0,0,0,0.098,0
8/31/2024,19:54,-1.68731,-0.381629,-2.46615,426.1,-45.94,0,0,0.064,0.091,0.088
8/31/2024,19:55,-1.68732,-0.381632,-2.47797,426.2,-45.56,0,0,0,0.132,0.158
8/31/2024,19:56,-1.68732,-0.381632,-2.47797,426.2,-45.46,0,0,0,0.091,0
8/31/2024,19:57,-1.68734,-0.381636,-2.47799,426.1,-45.46,0,0,0,0,0
8/31/2024,19:58,-1.68734,-0.381637,-2.47800,426,-45.53,0,0,0,0.149,0.151
8/31/2024,19:59,-1.68736,-0.381641,-2.47803,425.8,-45.47,0,0,0,0.1,0.064
8/31/2024,20:00,-1.68736,-0.381642,-2.47803,425.6,-45.46,0,0,0,0.052,0
8/31/2024,20:01,-1.68738,-0.381646,-2.47806,425.6,-45.46,0,0,0,0.021,0
8/31/2024,20:02,-1.68739,-0.381648,-2.47807,425.4,-45.46,0,0,0,0.052,0
8/31/2024,20:03,-1.68740,-0.381651,-2.47809,425.4,-45.46,0,0,0,0,0
8/31/2024,20:04,-1.68741,-0.381653,-2.47810,425.4,-45.39,0,0,0,0.113,0.148
8/31/2024,20:05,-1.68742,-0.381656,-2.47812,425.3,-45.3,0,0,0,0.196,0.196
8/31/2024,20:06,-1.68743,-0.381658,-2.44273,425.4,-45.18,0,0,0.106,0.198,0.193
8/31/2024,20:07,-1.68745,-0.381661,-2.46635,425.1,-45.39,0,0,0.064,0.114,0.114
8/31/2024,20:08,-1.68745,-0.381663,-2.46637,425.1,-45.46,0,0,0.064,0.077,0
8/31/2024,20:09,-1.68746,-0.381665,-2.46638,425.1,-45.46,0,0,0.064,0.046,0
8/31/2024,20:10,-1.68747,-0.381667,-2.47819,424.9,-45.46,0,0,0,0.065,0
8/31/2024,20:11,-1.68748,-0.381669,-2.47820,424.9,-45.45,0,0,0,0.056,0.046
8/31/2024,20:12,-1.68749,-0.381671,-2.40741,425.1,-45.4,0,0,0.169,0.151,0.109
8/31/2024,20:13,-1.68749,-0.381672,-2.46642,425.4,-45.01,0,0,0.064,0.079,0.109
8/31/2024,20:14,-1.68750,-0.381674,-2.36023,425.4,-44.95,0,0,0.211,0.046,0.046
8/31/2024,20:15,-1.68751,-0.381675,-2.32483,425,-45.27,0,0,0.284,0.199,0.176
8/31/2024,20:16,-1.68751,-0.381677,-2.30124,425.1,-45.04,0,0,0.254,0.17,0.17
8/31/2024,20:17,-1.68752,-0.381677,-2.44286,424.9,-45.19,0,0,0.14,0.166,0.199
8/31/2024,20:18,-1.68752,-0.381679,-2.47827,424.9,-45.05,0,0,0,0.146,0.143
8/31/2024,20:19,-1.68753,-0.381679,-2.47827,424.7,-45.01,0,0,0,0.093,0.114
8/31/2024,20:20,-1.68753,-0.381681,-2.41928,424.7,-44.95,0,0,0.132,0.021,0
8/31/2024,20:21,-1.68754,-0.381681,-2.43108,424.6,-45.06,0,0,0.12,0.119,0.128
8/31/2024,20:22,-1.68754,-0.381683,-2.43109,424.3,-45.45,0,0,0.12,0.095,0.046
8/31/2024,20:23,-1.68754,-0.381683,-2.41929,424.2,-45.48,0,0,0.161,0.096,0.093
8/31/2024,20:24,-1.68755,-0.381684,-2.36029,423.9,-45.97,0,0,0.211,0.082,0.046
8/31/2024,20:25,-1.68755,-0.381684,-2.41930,424,-45.98,0,0,0.185,0.077,0
8/31/2024,20:26,-1.68755,-0.381685,-2.47831,424.1,-46.04,0,0,0,0.106,0.109
8/31/2024,20:27,-1.68755,-0.381686,-2.34850,424.2,-45.99,0,0,0.214,0.046,0.046
8/31/2024,20:28,-1.68756,-0.381686,-2.23049,424.1,-46.03,0,0,0.305,0.103,0.103
8/31/2024,20:29,-1.68756,-0.381687,-2.33670,424.1,-46.06,0,0,0.216,0.118,0.118
8/31/2024,20:30,-1.68756,-0.381687,-2.41932,424,-46.04,0,0,0.185,0.106,0.109
8/31/2024,20:31,-1.68756,-0.381687,-2.44292,423.9,-45.83,0,0,0.14,0.145,0.185
8/31/2024,20:32,-1.68756,-0.381688,-2.45473,423.9,-45.65,0,0,0.088,0.159,0.199
8/31/2024,20:33,-1.68756,-0.381688,-2.45473,424,-45.46,0,0,0.088,0.02,0
8/31/2024,20:34,-1.68757,-0.381688,-2.39572,423.8,-45.44,0,0,0.15,0.109,0.077
8/31/2024,20:35,-1.68757,-0.381689,-2.25410,423.9,-45.46,0,0,0.31,0.068,0
8/31/2024,20:36,-1.68757,-0.381689,-2.33672,423.9,-45.44,0,0,0.235,0.077,0.077
8/31/2024,20:37,-1.68757,-0.381689,-2.31311,423.8,-45.41,0,0,0.27,0.218,0.14
8/31/2024,20:38,-1.68757,-0.381689,-2.34852,423.8,-45.32,0,0,0.25,0.202,0.208
8/31/2024,20:39,-1.68757,-0.381690,-2.39573,424,-44.94,0,0,0.198,0.067,0.046
8/31/2024,20:40,-1.68757,-0.381690,-2.43113,424.2,-44.61,0,0,0.177,0.185,0.19
8/31/2024,20:41,-1.68757,-0.381690,-2.30132,424.5,-44.24,0,0,0.254,0.208,0.23
8/31/2024,20:42,-1.68757,-0.38169,-2.20690,424.1,-44.42,0,0,0.312,0.084,0.046
8/31/2024,20:43,-1.68757,-0.381690,-2.28952,424.4,-44.06,0,0,0.285,0.197,0.197
8/31/2024,20:44,-1.67632,-0.381690,-2.26592,425,-43.33,0.061,0,0.268,0.537,0.537
8/31/2024,20:45,-1.68758,-0.381690,-2.07709,427.2,-41.15,0,0,0.339,0.766,0.778
8/31/2024,20:46,-1.58632,-0.381690,-2.10069,430.2,-38.11,0.198,0,0.329,1.106,1.112
8/31/2024,20:47,-1.32756,-0.381691,-1.99448,434.2,-34.09,0.313,0,0.31,1.104,1.107
8/31/2024,20:48,-1.17005,-0.381691,-1.90007,437.9,-30.38,0.272,0,0.233,1.011,0.995
8/31/2024,20:49,-1.01255,-0.381691,-1.78205,440.5,-27.78,0,0,0.064,0.648,0.649
8/31/2024,20:50,-1.01255,-0.381691,-1.77025,442.4,-25.87,0,0,0,0.532,0.52
8/31/2024,20:51,-1.01255,-0.381691,-1.77025,444.6,-23.69,0,0,0,0.736,0.737
8/31/2024,20:52,-1.01255,-0.381691,-1.77025,446.3,-22.09,0,0,0,0.357,0.345
8/31/2024,20:53,-1.01255,-0.381691,-1.77025,447,-21.35,0,0,0,0.236,0.236
8/31/2024,20:54,-1.01255,-0.381691,-1.77025,446.9,-21.4,0,0,0,0.243,0.25
8/31/2024,20:55,-1.01255,-0.381691,-1.77025,446.6,-21.74,0,0,0,0.14,0.135
8/31/2024,20:56,-1.01255,-0.381691,-1.77025,446,-22.4,0,0,0,0.144,0.188
8/31/2024,20:57,-1.01255,-0.381691,-1.77025,445.7,-22.91,0,0,0,0.249,0.232
8/31/2024,20:58,-1.01255,-0.381691,-1.77025,445.2,-23.25,0,0,0,0.094,0
8/31/2024,20:59,-1.01255,-0.381691,-1.77025,445,-23.28,0,0,0,0.132,0.129
8/31/2024,21:00,-1.01255,-0.381691,-1.77025,444.7,-23.58,0,0,0,0.202,0.178
8/31/2024,21:01,-1.01255,-0.381691,-1.77025,444,-24.26,0,0,0,0.254,0.234
8/31/2024,21:02,-1.01255,-0.381691,-1.77025,443.1,-25.23,0,0,0,0.404,0.413
8/31/2024,21:03,-1.01255,-0.381691,-1.77025,441.4,-26.87,0,0,0,0.617,0.617
8/31/2024,21:04,-1.01255,-0.381691,-1.77025,439.2,-29.16,0,0,0,0.614,0.641
8/31/2024,21:05,-1.01255,-0.381691,-1.77025,437.3,-31.2,0,0,0,0.504,0.564
8/31/2024,21:06,-1.01255,-0.381691,-1.77025,435.8,-32.9,0,0,0,0.417,0.44
8/31/2024,21:07,-1.01255,-0.381691,-1.77025,435.6,-33.11,0,0,0,0.096,0.096
8/31/2024,21:08,-1.01255,-0.381691,-1.77025,436,-32.71,0,0,0,0.362,0.362
8/31/2024,21:09,-1.01255,-0.381691,-1.77025,437.8,-30.96,0,0,0,0.611,0.614
8/31/2024,21:10,-1.01255,-0.381691,-1.77025,440,-28.76,0,0,0,0.647,0.648
8/31/2024,21:11,-1.01255,-0.381691,-1.77025,441.9,-26.87,0,0,0,0.523,0.523
8/31/2024,21:12,-1.01255,-0.381691,-1.77025,443.5,-25.29,0,0,0,0.412,0.402
8/31/2024,21:13,-1.01255,-0.381691,-1.77025,445.1,-23.83,0,0,0,0.496,0.442
8/31/2024,21:14,-1.01255,-0.381691,-1.77025,446.5,-22.49,0,0,0,0.533,0.533
8/31/2024,21:15,-1.01255,-0.381691,-1.77025,448.2,-20.78,0,0,0,0.507,0.507
8/31/2024,21:16,-1.01255,-0.381691,-1.77025,449.2,-19.79,0,0,0,0.272,0.272
8/31/2024,21:17,-1.01255,-0.381691,-1.77025,449.3,-19.69,0,0,0,0.128,0.128
8/31/2024,21:18,-1.01255,-0.381694,-1.77026,448.4,-20.54,0,0,0,0.426,0.426
8/31/2024,21:19,-1.01255,-0.381694,-1.77026,447,-22.01,0,0,0,0.523,0.523
8/31/2024,21:20,-1.01256,-0.381695,-1.77027,444.9,-24.09,0,0,0,0.715,0.715
8/31/2024,21:21,-1.01256,-0.381695,-1.77027,441.9,-27.08,0,0,0,0.917,0.917
8/31/2024,21:22,-1.01256,-0.381696,-1.77027,439,-29.99,0,0,0,0.81,0.804
8/31/2024,21:23,-1.01256,-0.381696,-1.77027,436.5,-32.44,0,0,0,0.656,0.662
8/31/2024,21:24,-1.01256,-0.381697,-1.77028,434.8,-34.18,0,0,0,0.381,0.366
8/31/2024,21:25,-1.01256,-0.381697,-1.77028,434.1,-34.75,0,0,0,0.236,0.219
8/31/2024,21:26,-1.04631,-0.381697,-1.77028,435.1,-33.86,0.101,0,0,0.577,0.577
8/31/2024,21:27,-1.13632,-0.381697,-1.77028,437.9,-31.02,0.222,0,0,1.031,1.093
8/31/2024,21:28,-1.02381,-0.381696,-1.77028,441.5,-27.32,0.061,0,0,0.927,0.926
8/31/2024,21:29,-1.01256,-0.381696,-1.77027,444.8,-24.03,0,0,0,0.892,0.845
8/31/2024,21:30,-1.01256,-0.381696,-1.77027,446.9,-22.1,0,0,0,0.386,0.381
8/31/2024,21:31,-1.01256,-0.381696,-1.77027,448.2,-20.81,0,0,0,0.272,0.272
8/31/2024,21:32,-1.01256,-0.381696,-1.77027,449,-19.99,0,0,0,0.254,0.254
8/31/2024,21:33,-1.01256,-0.381696,-1.77027,449.5,-19.44,0,0,0,0.21,0.21
8/31/2024,21:34,-1.01256,-0.381695,-1.77027,449.8,-19.18,0,0,0,0.168,0.162
8/31/2024,21:35,-1.01256,-0.381695,-1.77027,449.9,-19.12,0,0,0,0.052,0
8/31/2024,21:36,-1.01256,-0.381695,-1.77027,449.8,-19.21,0,0,0,0.209,0.194
8/31/2024,21:37,-1.01256,-0.381695,-1.77027,449.9,-19.12,0,0,0,0.086,0
8/31/2024,21:38,-1.01256,-0.381694,-1.77026,450,-19.13,0,0,0,0.111,0.064
8/31/2024,21:39,-1.01256,-0.381694,-1.77026,449.9,-19.17,0,0,0,0.171,0.123
8/31/2024,21:40,-1.01256,-0.381694,-1.77026,449.4,-19.55,0,0,0,0.183,0.168
8/31/2024,21:41,-1.01255,-0.381694,-1.77026,449.3,-19.63,0,0,0,0,0
8/31/2024,21:42,-1.01255,-0.381694,-1.77026,449.2,-19.74,0,0,0,0.149,0.143
8/31/2024,21:43,-1.01255,-0.381693,-1.77026,448.9,-19.91,0,0,0,0.272,0.21
8/31/2024,21:44,-1.01255,-0.381693,-1.77026,449.1,-19.67,0,0,0,0.11,0.11
8/31/2024,21:45,-1.01255,-0.381693,-1.77026,449.2,-19.55,0,0,0,0.193,0.193
8/31/2024,21:46,-1.01255,-0.381693,-1.77026,449.6,-19.16,0,0,0,0.096,0.096
8/31/2024,21:47,-1.01255,-0.381693,-1.77026,449.6,-19.12,0,0,0,0,0
