DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/3/2024,17:36,46.6686,0.381887,50.2772,451,-2.119,0.183,0,0.181,0.286,0.286
9/3/2024,17:37,46.2408,0.381887,49.6750,450.7,-2.447,0.23,0,0.176,0.426,0.426
9/3/2024,17:38,45.9369,0.381886,49.5924,450.7,-2.602,0.061,0,0,0.231,0.199
9/3/2024,17:39,45.9256,0.381886,49.4388,451.2,-2.111,0,0,0.254,0.122,0.117
9/3/2024,17:40,45.3065,0.381886,48.7304,451,-2.352,0.197,0,0.313,0.344,0.349
9/3/2024,17:41,44.2822,0.356427,47.7621,450.8,-2.619,0.323,0.095,0.367,0.34,0.304
9/3/2024,17:42,42.8526,0.101836,46.1799,450.7,-2.877,0.547,0.24,0.529,0.277,0.289
9/3/2024,17:43,41.0966,-0.114566,44.3024,450.8,-2.86,0.524,0.264,0.659,0.412,0.333
9/3/2024,17:44,38.8228,-0.165484,41.7874,451.6,-2.3,0.767,0.235,0.898,0.25,0.244
9/3/2024,17:45,35.8962,0.025459,38.6347,451.4,-2.55,0.936,0.24,1.078,0.238,0.265
9/3/2024,17:46,32.0803,-0.216402,34.5611,450.6,-3.48,1.208,0.213,1.356,0.202,0.208
9/3/2024,17:47,27.9830,-0.305509,30.0978,451.4,-2.748,1.156,0.153,1.229,0.263,0.263
9/3/2024,17:48,24.4598,-0.000000,26.2012,451,-3.119,0.896,0.261,0.957,0.376,0.371
9/3/2024,17:49,22.0285,-0.063648,23.6154,450.9,-3.343,0.621,0.199,0.68,0.458,0.472
9/3/2024,17:50,20.5877,0.076377,22.0213,451.2,-3.11,0.332,0.268,0.367,0.632,0.58
9/3/2024,17:51,19.6534,0.241861,21.0649,451,-3.222,0.203,0.184,0.285,0.528,0.485
9/3/2024,17:52,19.3270,0.178213,20.5572,450.7,-3.549,0.285,0.215,0.064,0.505,0.457
9/3/2024,17:53,18.9330,0.267320,20.5453,451.1,-3.101,0.084,0.175,0,0.356,0.327
9/3/2024,17:54,18.7754,0.254590,19.9550,450.2,-4.032,0.256,0.205,0.23,0.275,0.264
9/3/2024,17:55,17.9987,0.190943,19.2937,450.5,-3.851,0.291,0.215,0.339,0.258,0.253
9/3/2024,17:56,16.8619,0.267320,18.0539,450.2,-4.066,0.452,0.201,0.479,0.259,0.258
9/3/2024,17:57,15.4661,0.305508,16.4953,450.7,-3.627,0.473,0.153,0.507,0.369,0.368
9/3/2024,17:58,14.0478,0.381885,14.9131,450.1,-4.161,0.482,0,0.52,0.397,0.397
9/3/2024,17:59,13.1698,0.381885,13.8976,450.8,-3.48,0.314,0,0.326,0.388,0.388
9/3/2024,18:00,12.3031,0.381885,13.0593,450.8,-3.541,0.242,0,0.326,0.213,0.213
9/3/2024,18:01,12.1568,0.381885,12.7169,450,-4.394,0,0,0.106,0.264,0.275
9/3/2024,18:02,11.8641,0.381885,12.3980,450.2,-4.359,0.168,0,0.274,0.258,0.238
9/3/2024,18:03,11.5714,0.381885,12.1029,450.3,-4.316,0.149,0,0.132,0.234,0.233
9/3/2024,18:04,11.4814,0.980172,11.9612,450.8,-3.894,0,0.307,0.218,0.579,0.562
9/3/2024,18:05,11.4814,2.39315,11.3590,450.8,-3.877,0,0.472,0.088,0.54,0.521
9/3/2024,18:06,11.4814,4.22620,10.7214,450.6,-4.058,0,0.704,0.258,0.151,0.151
9/3/2024,18:07,11.3013,5.66463,9.87121,451.2,-3.506,0.286,0.262,0.385,0.407,0.41
9/3/2024,18:08,10.4908,4.95178,9.19817,450.9,-3.791,0.337,0.507,0.064,0.374,0.374
9/3/2024,18:09,9.81542,3.81884,8.58416,451.2,-3.541,0.261,0,0.198,0.301,0.307
9/3/2024,18:10,9.89417,4.46803,8.50146,451.1,-3.506,0.278,0.559,0,0.27,0.247
9/3/2024,18:11,10.7271,7.17938,8.89110,451.3,-3.196,0.345,0.895,0.294,0.193,0.194
9/3/2024,18:12,11.4812,8.78326,9.20988,451.2,-3.256,0,0.342,0,0.244,0.237
9/3/2024,18:13,11.4812,7.37030,9.38698,450,-4.462,0,0.712,0.271,0.252,0.275
9/3/2024,18:14,11.1886,5.02809,9.90650,450,-4.73,0.299,0.745,0.064,0.383,0.348
9/3/2024,18:15,10.8058,3.8188,9.91831,450.3,-4.618,0,0,0,0.286,0.281
9/3/2024,18:16,10.8058,3.81880,10.2961,450.4,-4.678,0,0,0.302,0.134,0.102
9/3/2024,18:17,10.9409,3.81880,10.6267,450.5,-4.704,0.224,0,0,0.452,0.45
9/3/2024,18:18,11.4474,3.34781,11.1817,451,-4.256,0.101,0.365,0.285,0.464,0.441
9/3/2024,18:19,11.5488,3.33508,11.3352,450.8,-4.428,0.161,0.368,0,0.404,0.399
9/3/2024,18:20,12.1566,4.12430,11.8783,450.7,-4.523,0,0.333,0.254,0.481,0.466
9/3/2024,18:21,12.4267,5.32086,12.0437,450,-5.419,0.319,1.015,0,0.279,0.245
9/3/2024,18:22,13.4060,10.5399,11.8666,451.1,-4.566,0.446,2.324,0.255,0.363,0.336
9/3/2024,18:23,14.2277,15.7717,11.3825,450.4,-5.272,0.115,0.585,0.151,0.365,0.375
9/3/2024,18:24,13.1809,10.9218,10.9456,451.1,-4.695,0.638,2.13,0.334,0.211,0.178
9/3/2024,18:25,11.5262,5.67727,10.3552,451.5,-4.204,0.434,0.939,0.313,0.271,0.266
9/3/2024,18:26,10.5131,3.30961,9.87104,451.2,-4.514,0.323,0.422,0.12,0.23,0.229
9/3/2024,18:27,9.74771,2.67314,9.25703,451.6,-4.101,0.311,0,0.151,0.198,0.197
9/3/2024,18:28,9.06109,2.71133,8.70207,451.7,-3.877,0.315,0.115,0.299,0.268,0.221
9/3/2024,18:29,8.77962,4.02241,8.11164,451.4,-4.014,0,0.805,0.334,0.209,0.197
9/3/2024,18:30,8.67832,6.56824,7.65115,451.8,-3.454,0.216,0.456,0.252,0.289,0.271
9/3/2024,18:31,7.85661,4.88797,7.07257,451.2,-3.954,0.314,0.958,0.064,0.267,0.26
9/3/2024,18:32,6.89985,1.90936,6.43497,451.4,-3.592,0.285,0.725,0.161,0.177,0.122
9/3/2024,18:33,6.13441,0.763740,5.87998,450.9,-4.049,0.153,0.369,0.311,0.444,0.444
9/3/2024,18:34,5.52659,0.381870,5.60841,450.9,-4.083,0.254,0,0.161,0.139,0.14
9/3/2024,18:35,5.40276,0.381868,5.14792,451.5,-3.42,0,0,0.254,0.285,0.264
9/3/2024,18:36,5.36899,0.381868,4.95900,451.2,-3.584,0.101,0,0,0.197,0.208
9/3/2024,18:37,5.30146,0.369139,4.95900,451.1,-3.48,0.178,0.069,0,0.227,0.208
9/3/2024,18:38,5.40276,0.190934,5.06527,451,-3.506,0,0.274,0.162,0.228,0.228
9/3/2024,18:39,4.93002,-0.203663,4.79371,451.1,-3.411,0.309,0.256,0.313,0.225,0.225
9/3/2024,18:40,3.92827,-0.356411,3.83733,450.9,-3.61,0.222,0.095,0.331,0.064,0.046
9/3/2024,18:41,3.37674,-0.381870,3.11710,450.6,-3.945,0,0,0.309,0.364,0.333
9/3/2024,18:42,2.91525,-0.381870,2.72747,451.5,-3.032,0.308,0,0.162,0.339,0.346
9/3/2024,18:43,2.55507,-0.381871,2.43229,451.1,-3.411,0.167,0,0.177,0.239,0.235
9/3/2024,18:44,2.36373,-0.381872,2.34964,451.1,-3.179,0,0,0.233,0.269,0.268
9/3/2024,18:45,2.52131,-0.381873,2.47953,451,-3.265,0.168,0,0,0.287,0.287
9/3/2024,18:46,2.70140,-0.381872,2.53856,450.8,-3.48,0,0,0.132,0.215,0.219
9/3/2024,18:47,2.31870,-0.381871,2.04265,450.7,-3.515,0.299,0,0.338,0.255,0.255
9/3/2024,18:48,1.47451,-0.381871,1.02723,450.8,-3.454,0.308,0,0.413,0.285,0.279
9/3/2024,18:49,0.607815,-0.381871,0.059036,450.6,-3.635,0.331,0,0.343,0.073,0.064
9/3/2024,18:50,0.135070,-0.381871,-0.401446,450.6,-3.713,0.297,0,0.151,0.174,0.156
9/3/2024,18:51,-0.337675,-0.381871,-0.897350,450.8,-3.704,0,0,0.254,0.342,0.342
9/3/2024,18:52,-0.337676,-0.381872,-1.06265,450.9,-3.799,0,0,0,0.176,0.223
9/3/2024,18:53,-0.337676,-0.381872,-1.06265,450.9,-4.023,0,0,0,0.422,0.404
9/3/2024,18:54,-0.337677,-0.381873,-1.06266,451.4,-3.592,0,0,0,0.395,0.385
9/3/2024,18:55,-0.427724,-0.381873,-1.06266,451.5,-3.506,0.212,0,0,0.264,0.264
9/3/2024,18:56,-0.765403,-0.381874,-1.20435,452,-3.058,0.246,0,0.235,0.117,0.117
9/3/2024,18:57,-0.945498,-0.381874,-1.29881,451.5,-3.532,0.161,0,0.279,0.329,0.329
9/3/2024,18:58,-1.00178,-0.381875,-1.41688,451.8,-3.265,0.061,0,0.303,0.216,0.216
9/3/2024,18:59,-1.01304,-0.381876,-1.64122,452,-3.05,0,0,0.214,0.221,0.225
9/3/2024,19:00,-1.01304,-0.381877,-1.77111,451.8,-3.17,0,0,0,0.114,0.114
9/3/2024,19:01,-1.01304,-0.381876,-1.77111,452,-2.938,0,0,0,0.24,0.236
9/3/2024,19:02,-1.01303,-0.381875,-1.77110,451.7,-3.222,0,0,0,0.238,0.238
9/3/2024,19:03,-1.01303,-0.381875,-1.77110,451.5,-3.411,0,0,0,0.298,0.294
9/3/2024,19:04,-1.01303,-0.381875,-1.77110,451.5,-3.411,0,0,0,0.225,0.225
9/3/2024,19:05,-1.01303,-0.381875,-1.77110,452,-2.903,0,0,0,0.313,0.311
9/3/2024,19:06,-1.01303,-0.381875,-1.77110,451.1,-3.816,0,0,0,0.318,0.318
9/3/2024,19:07,-1.01303,-0.381875,-1.77110,451.5,-3.463,0,0,0,0.226,0.237
9/3/2024,19:08,-1.01303,-0.381875,-1.77110,451.9,-3.067,0,0,0,0.208,0.208
9/3/2024,19:09,-1.01303,-0.381874,-1.77110,451.9,-2.998,0,0,0,0.208,0.207
9/3/2024,19:10,-1.01303,-0.381873,-1.77109,451.7,-3.196,0,0,0,0.182,0.17
9/3/2024,19:11,-1.01303,-0.381873,-1.77109,451.5,-3.248,0,0,0,0.45,0.381
9/3/2024,19:12,-1.01303,-0.381872,-1.77109,451.6,-3.05,0,0,0,0.146,0.123
9/3/2024,19:13,-1.01303,-0.381872,-1.77109,451.3,-3.118,0,0,0,0.234,0.231
9/3/2024,19:14,-1.04679,-0.381872,-1.77109,451.5,-2.955,0.101,0,0,0.218,0.218
9/3/2024,19:15,-1.01303,-0.381873,-1.77109,451.3,-3.093,0,0,0,0.051,0.046
9/3/2024,19:16,-1.01303,-0.381873,-1.77109,451.1,-3.274,0,0,0,0.234,0.234
9/3/2024,19:17,-1.01303,-0.381873,-1.77110,451.7,-2.8,0,0,0,0.262,0.241
9/3/2024,19:18,-1.01303,-0.381874,-1.77110,451.6,-2.92,0,0,0,0.313,0.251
9/3/2024,19:19,-1.01303,-0.381875,-1.7711,451.7,-2.895,0,0,0,0.187,0.169
9/3/2024,19:20,-1.01303,-0.381875,-1.77110,451.5,-3.041,0,0,0,0.147,0.144
9/3/2024,19:21,-1.04680,-0.381875,-1.81834,451.5,-3.05,0.134,0,0.151,0.183,0.155
9/3/2024,19:22,-1.02429,-0.381876,-1.77111,451.4,-3.084,0.061,0,0,0.291,0.24
9/3/2024,19:23,-1.01304,-0.381877,-1.77111,451.4,-3.119,0,0,0,0.115,0.064
9/3/2024,19:24,-1.02430,-0.381877,-1.77111,451.6,-2.826,0.061,0,0,0.249,0.266
9/3/2024,19:25,-1.01304,-0.381878,-1.77111,451.6,-2.757,0,0,0,0.254,0.244
9/3/2024,19:26,-1.01304,-0.381878,-1.77112,451.4,-2.817,0,0,0,0.263,0.253
9/3/2024,19:27,-1.01304,-0.381879,-1.77112,451.4,-2.774,0,0,0,0.24,0.24
9/3/2024,19:28,-1.06933,-0.381879,-1.78293,451.6,-2.498,0.126,0,0.064,0.181,0.181
9/3/2024,19:29,-1.18189,-0.381879,-1.77112,451.5,-2.55,0.258,0,0,0.391,0.318
9/3/2024,19:30,-1.01305,-0.381880,-1.77112,451.2,-2.662,0,0,0,0.293,0.3
9/3/2024,19:31,-1.02431,-0.381880,-1.77113,451.3,-2.567,0.061,0,0,0.249,0.249
9/3/2024,19:32,-1.18189,-0.381880,-1.77113,451.3,-2.429,0.272,0,0,0.382,0.303
9/3/2024,19:33,-1.05808,-0.381881,-1.77113,451.2,-2.455,0.144,0,0,0.281,0.281
9/3/2024,19:34,-1.01305,-0.381881,-1.77113,451.4,-2.248,0,0,0,0.25,0.233
9/3/2024,19:35,-1.04682,-0.381882,-1.77113,450.9,-2.516,0.101,0,0,0.347,0.32
9/3/2024,19:36,-1.01305,-0.381882,-1.77113,450.8,-2.619,0,0,0,0.146,0.11
9/3/2024,19:37,-1.01305,-0.381882,-1.77114,450.8,-2.628,0,0,0,0.165,0.135
9/3/2024,19:38,-1.01305,-0.381882,-1.77114,450.6,-2.774,0,0,0,0.233,0.249
9/3/2024,19:39,-1.01306,-0.381883,-1.77114,451,-2.395,0,0,0,0.292,0.249
9/3/2024,19:40,-1.01306,-0.381883,-1.77114,450.8,-2.688,0,0,0,0.256,0.196
9/3/2024,19:41,-1.02431,-0.381883,-1.77114,450.6,-3.05,0.061,0,0,0.244,0.244
9/3/2024,19:42,-1.01306,-0.381883,-1.77114,451.1,-2.516,0,0,0,0.17,0.163
9/3/2024,19:43,-1.01306,-0.381883,-1.77114,451,-2.602,0,0,0,0.066,0.064
9/3/2024,19:44,-1.05808,-0.381883,-1.77114,451.3,-2.317,0.144,0,0,0.329,0.33
9/3/2024,19:45,-1.01306,-0.381883,-1.77114,451.2,-2.223,0,0,0,0.273,0.227
9/3/2024,19:46,-1.01306,-0.381884,-1.77114,451,-2.378,0,0,0,0.241,0.244
9/3/2024,19:47,-1.01306,-0.381884,-1.77114,451,-2.343,0,0,0,0.242,0.249
9/3/2024,19:48,-1.17064,-0.381884,-1.77114,450.9,-2.266,0.286,0,0,0.325,0.247
9/3/2024,19:49,-1.01306,-0.381884,-1.77114,451.1,-2.042,0,0,0,0.089,0.078
9/3/2024,19:50,-1.04683,-0.381884,-1.77114,450.8,-2.128,0.134,0,0,0.243,0.197
9/3/2024,19:51,-1.02432,-0.381884,-1.77114,450.5,-2.36,0.061,0,0,0.229,0.229
9/3/2024,19:52,-1.01306,-0.381884,-1.77115,450.7,-2.145,0,0,0,0.177,0.178
9/3/2024,19:53,-1.01306,-0.381884,-1.77115,450.8,-2.068,0,0,0,0,0
9/3/2024,19:54,-1.02432,-0.381884,-1.77115,450.9,-1.93,0.061,0,0,0.129,0.129
9/3/2024,19:55,-1.23818,-0.381884,-1.97188,450.8,-1.964,0.294,0,0.313,0.216,0.127
9/3/2024,19:56,-1.22693,-0.381885,-1.84199,450.5,-2.025,0.282,0,0.142,0.174,0.096
9/3/2024,19:57,-1.02432,-0.381885,-1.77115,450.6,-1.895,0.061,0,0,0.141,0.122
9/3/2024,19:58,-1.10311,-0.381885,-1.84199,450.5,-1.964,0.194,0,0.169,0.182,0.127
9/3/2024,19:59,-1.09185,-0.381885,-1.79476,450.4,-1.938,0.189,0,0.088,0.129,0.129
9/3/2024,20:00,-1.19316,-0.381885,-1.78296,450.5,-1.869,0.272,0,0.064,0.146,0.109
9/3/2024,20:01,-1.11437,-0.381885,-1.81838,450.2,-2.007,0.233,0,0.151,0.106,0.109
9/3/2024,20:02,-1.01306,-0.381885,-1.77115,450.2,-1.999,0,0,0,0.157,0.114
9/3/2024,20:03,-1.09185,-0.381885,-1.77115,450.1,-2.076,0.189,0,0,0.095,0.081
9/3/2024,20:04,-1.01306,-0.381885,-1.77115,450.2,-1.981,0,0,0,0.131,0.122
9/3/2024,20:05,-1.17065,-0.381885,-1.77115,450.1,-2.068,0.242,0,0,0.048,0
9/3/2024,20:06,-1.06934,-0.381885,-1.77115,450.1,-2.033,0.153,0,0,0.134,0.11
9/3/2024,20:07,-1.05809,-0.381885,-1.77115,449.9,-2.205,0.168,0,0,0.232,0.229
9/3/2024,20:08,-1.01306,-0.381885,-1.77115,450.1,-2.042,0,0,0,0.09,0.078
9/3/2024,20:09,-1.01306,-0.381885,-1.77115,450.1,-2.059,0,0,0,0.111,0.046
9/3/2024,20:10,-1.01306,-0.381885,-1.77115,450.2,-2.007,0,0,0,0.14,0.128
9/3/2024,20:11,-1.01306,-0.381885,-1.77115,450.1,-2.068,0,0,0,0.071,0
9/3/2024,20:12,-1.12562,-0.381885,-1.77115,450.2,-1.99,0.236,0,0,0.121,0.118
9/3/2024,20:13,-1.01306,-0.381885,-1.77115,450.1,-2.068,0,0,0,0.067,0
9/3/2024,20:14,-1.01306,-0.381885,-1.77115,450.2,-1.956,0,0,0,0.117,0.128
9/3/2024,20:15,-1.01306,-0.381885,-1.77115,450.5,-1.93,0,0,0,0.162,0.129
9/3/2024,20:16,-1.01306,-0.381885,-1.77115,450.5,-1.904,0,0,0,0.126,0.125
9/3/2024,20:17,-1.01306,-0.381885,-1.77115,450.3,-2.033,0,0,0,0.088,0.088
9/3/2024,20:18,-1.01306,-0.381885,-1.77115,450.6,-1.757,0,0,0,0.14,0.14
9/3/2024,20:19,-1.03557,-0.381885,-1.77115,450.8,-1.551,0.121,0,0,0.326,0.298
9/3/2024,20:20,-1.15939,-0.381885,-1.83019,450.3,-1.852,0.242,0,0.185,0.126,0.096
9/3/2024,20:21,-1.09186,-0.381885,-1.64126,450.3,-1.895,0.189,0,0.25,0.178,0.139
9/3/2024,20:22,-1.01306,-0.381885,-1.70030,450.1,-1.844,0,0,0.213,0.143,0.088
9/3/2024,20:23,-1.08060,-0.381885,-1.70030,449.8,-1.964,0.161,0,0.192,0.193,0.127
9/3/2024,20:24,-1.01306,-0.381885,-1.68850,449.6,-1.999,0,0,0.218,0.188,0.114
9/3/2024,20:25,-1.01306,-0.381885,-1.74753,449.4,-2.016,0,0,0.088,0.117,0.103
9/3/2024,20:26,-1.01306,-0.381885,-1.74753,449.5,-1.93,0,0,0.088,0.129,0.129
9/3/2024,20:27,-1.02432,-0.381885,-1.77115,449.4,-1.981,0.061,0,0,0.146,0.122
9/3/2024,20:28,-1.01306,-0.381885,-1.77115,449.4,-1.99,0,0,0,0.118,0.118
9/3/2024,20:29,-1.01306,-0.381885,-1.77115,449.6,-2.059,0,0,0,0.089,0.046
9/3/2024,20:30,-1.01306,-0.381885,-1.77115,449.9,-2.016,0,0,0,0.117,0.103
9/3/2024,20:31,-1.01306,-0.381885,-1.77115,450.1,-1.99,0,0,0,0.156,0.118
9/3/2024,20:32,-1.01306,-0.381885,-1.77115,450,-2.025,0,0,0,0.138,0.096
9/3/2024,20:33,-1.01306,-0.381885,-1.77115,450.1,-2.042,0,0,0,0.097,0.078
9/3/2024,20:34,-1.01306,-0.381885,-1.77115,450.2,-1.861,0,0,0,0.121,0.103
9/3/2024,20:35,-1.11437,-0.381885,-1.70030,449.9,-1.981,0.216,0,0.192,0.181,0.181
9/3/2024,20:36,-1.01306,-0.381885,-1.61765,450.3,-1.602,0,0,0.27,0.262,0.262
9/3/2024,20:37,-1.01306,-0.381885,-1.77115,449.9,-1.783,0,0,0,0.154,0.139
9/3/2024,20:38,-1.06934,-0.381885,-1.77115,449.9,-1.818,0.153,0,0,0.095,0.081
9/3/2024,20:39,-1.01306,-0.381885,-1.77115,449.6,-1.861,0,0,0,0.15,0.103
9/3/2024,20:40,-1.01306,-0.381885,-1.77115,449.6,-1.913,0,0,0,0.216,0.171
9/3/2024,20:41,-1.01306,-0.381885,-1.77115,449.6,-1.956,0,0,0,0.187,0.128
9/3/2024,20:42,-1.01306,-0.381885,-1.77115,449.4,-2.033,0,0,0,0.088,0.088
9/3/2024,20:43,-1.01306,-0.381885,-1.77115,449.6,-1.852,0,0,0,0.138,0.096
9/3/2024,20:44,-1.01306,-0.381885,-1.77115,449.4,-2.05,0,0,0,0.104,0.064
9/3/2024,20:45,-1.01306,-0.381885,-1.77115,449.7,-1.913,0,0,0,0.129,0.127
9/3/2024,20:46,-1.01306,-0.381885,-1.77115,449.7,-2.171,0,0,0,0.201,0.207
9/3/2024,20:47,-1.01306,-0.381885,-1.77115,450,-2.068,0,0,0,0.101,0
9/3/2024,20:48,-1.01306,-0.381885,-1.77115,450.2,-2.025,0,0,0,0.156,0.096
9/3/2024,20:49,-1.01306,-0.381885,-1.77115,450.2,-2.102,0,0,0,0.155,0.11
9/3/2024,20:50,-1.01306,-0.381885,-1.77115,450.1,-2.205,0,0,0,0.223,0.208
9/3/2024,20:51,-1.01306,-0.381885,-1.77115,450.1,-2.36,0,0,0,0.273,0.219
9/3/2024,20:52,-1.01306,-0.381885,-1.77115,450.5,-2.154,0,0,0,0.216,0.181
9/3/2024,20:53,-1.01306,-0.381885,-1.77115,450.5,-2.197,0,0,0,0.281,0.219
9/3/2024,20:54,-1.01306,-0.381885,-1.77115,450.8,-2.068,0,0,0,0,0
9/3/2024,20:55,-1.01306,-0.381885,-1.77115,450.8,-2.068,0,0,0,0.165,0.163
9/3/2024,20:56,-1.01306,-0.381885,-1.77115,450.9,-1.938,0,0,0,0.16,0.129
9/3/2024,20:57,-1.01306,-0.381885,-1.77115,451,-1.809,0,0,0,0.198,0.177
9/3/2024,20:58,-1.01306,-0.381885,-1.77115,451.1,-1.801,0,0,0,0.105,0.105
9/3/2024,20:59,-1.01306,-0.381885,-1.72392,451.1,-1.775,0,0,0.12,0.129,0.129
9/3/2024,21:00,-1.01306,-0.381885,-1.74753,451.2,-1.671,0,0,0.088,0.218,0.238
9/3/2024,21:01,-0.979292,-0.381885,-1.51138,451.3,-1.766,0.134,0,0.302,0.208,0.178
9/3/2024,21:02,-1.01306,-0.369155,-1.67669,451.3,-1.826,0,0.069,0.203,0.064,0.064
9/3/2024,21:03,-0.923011,-0.381885,-1.27523,451.2,-1.895,0.173,0,0.298,0.122,0.122
9/3/2024,21:04,-0.990549,-0.381885,-1.21619,451.1,-2.025,0.084,0,0.218,0.119,0.135
9/3/2024,21:05,-0.956780,-0.381885,-1.20438,450.9,-2.472,0.153,0,0.252,0.249,0.197
9/3/2024,21:06,-0.934267,-0.381885,-1.29884,451.4,-2.18,0.189,0,0.279,0.199,0.197
9/3/2024,21:07,-1.00181,-0.381885,-1.42873,451.1,-2.516,0.061,0,0.323,0.283,0.283
9/3/2024,21:08,-1.01306,-0.381885,-1.39330,450.9,-2.679,0,0,0.329,0.368,0.374
9/3/2024,21:09,-1.00181,-0.381885,-1.16896,451.1,-2.455,0.061,0,0.208,0.246,0.219
9/3/2024,21:10,-1.01306,-0.381885,-1.54680,451.2,-2.481,0,0,0.296,0.315,0.264
9/3/2024,21:11,-1.01306,-0.381885,-1.64126,451.5,-2.102,0,0,0.25,0.138,0.11
9/3/2024,21:12,-1.01306,-0.381885,-1.77115,451.1,-2.507,0,0,0,0.177,0.178
9/3/2024,21:13,-0.923011,-0.381885,-1.41692,451.4,-2.162,0.212,0,0.342,0.356,0.362
9/3/2024,21:14,-1.01306,-0.381885,-1.74753,451.7,-1.869,0,0,0.088,0.114,0.109
9/3/2024,21:15,-1.01306,-0.381885,-1.77115,451.4,-2.111,0,0,0,0.208,0.165
9/3/2024,21:16,-1.01306,-0.381885,-1.48777,451.1,-2.317,0,0,0.322,0.293,0.263
9/3/2024,21:17,-1.01306,-0.381885,-1.60584,451,-2.438,0,0,0.27,0.267,0.238
9/3/2024,21:18,-1.01306,-0.381885,-1.74753,450.8,-2.808,0,0,0.088,0.286,0.332
9/3/2024,21:19,-1.01306,-0.381885,-1.77115,450.4,-3.558,0,0,0,0.221,0.144
9/3/2024,21:20,-1.01306,-0.381885,-1.77115,450.6,-3.42,0,0,0,0.247,0.247
9/3/2024,21:21,-1.01306,-0.381885,-1.77115,450.7,-3.463,0,0,0,0.28,0.237
9/3/2024,21:22,-1.01306,-0.381885,-1.77115,450,-4.256,0,0,0,0.201,0.197
9/3/2024,21:23,-1.01306,-0.381885,-1.77115,450,-4.497,0,0,0,0.33,0.295
9/3/2024,21:24,-1.01306,-0.381885,-1.77115,449.6,-5.109,0,0,0,0.225,0.264
9/3/2024,21:25,-1.01306,-0.381885,-1.70030,449.2,-5.565,0,0,0.142,0.197,0.197
9/3/2024,21:26,-1.01306,-0.381885,-1.73573,449.6,-5.169,0,0,0.106,0.373,0.372
9/3/2024,21:27,-1.01306,-0.381885,-1.77115,447.9,-6.926,0,0,0,1.481,1.524
9/3/2024,21:28,-1.01306,-0.381885,-1.68850,445.6,-9.43,0,0,0.198,0.184,0.186
9/3/2024,21:29,-1.01306,-0.381885,-1.60584,445.3,-9.79,0,0,0.27,0.482,0.529
9/3/2024,21:30,-1.01306,-0.381885,-1.68850,444.5,-10.95,0,0,0.176,0.275,0.194
9/3/2024,21:31,-1.01306,-0.381885,-1.74753,444.9,-10.64,0,0,0.088,0.232,0.241
9/3/2024,21:32,-1.01306,-0.381885,-1.77115,444.6,-10.92,0,0,0,0.354,0.346
9/3/2024,21:33,-1.01306,-0.381885,-1.75934,444.1,-11.41,0,0,0.064,0.312,0.299
9/3/2024,21:34,-1.01306,-0.381885,-1.77115,443.4,-12.09,0,0,0,0.247,0.247
9/3/2024,21:35,-1.01306,-0.381885,-1.77115,442.8,-12.8,0,0,0,0.179,0.197
9/3/2024,21:36,-1.01306,-0.381885,-1.77115,442.3,-13.21,0,0,0,0.249,0.225
9/3/2024,21:37,-1.01306,-0.381885,-1.77115,442.3,-13.2,0,0,0,0.253,0.231
9/3/2024,21:38,-1.01306,-0.381885,-1.77115,440.6,-14.9,0,0,0,0.243,0.244
9/3/2024,21:39,-1.01306,-0.381885,-1.77115,439.5,-16.01,0,0,0,0.862,0.857
9/3/2024,21:40,-1.01306,-0.381885,-1.77115,437.6,-17.94,0,0,0,0.222,0.217
9/3/2024,21:41,-1.01306,-0.381885,-1.77115,437.4,-18.12,0,0,0,0.132,0.102
9/3/2024,21:42,-1.01306,-0.381885,-1.77115,436.9,-18.69,0,0,0,0.197,0.165
9/3/2024,21:43,-1.01306,-0.381885,-1.77115,436.8,-18.74,0,0,0,0.212,0.208
9/3/2024,21:44,-1.01306,-0.381885,-1.77115,436.9,-18.59,0,0,0,0.137,0.132
9/3/2024,21:45,-1.01306,-0.381885,-1.77115,436.9,-18.32,0,0,0,0.235,0.235
9/3/2024,21:46,-1.02432,-0.381885,-1.77115,437,-18.15,0.061,0,0,0.158,0.159
9/3/2024,21:47,-1.02432,-0.381885,-1.77115,436.9,-18.1,0.061,0,0,0.064,0.046
9/3/2024,21:48,-1.01306,-0.381885,-1.77115,436.8,-18.18,0,0,0,0.184,0.181
9/3/2024,21:49,-1.01306,-0.381885,-1.77115,437,-17.98,0,0,0,0.381,0.381
9/3/2024,21:50,-1.01306,-0.381885,-1.77115,436.8,-18.24,0,0,0,0.273,0.273
9/3/2024,21:51,-1.04683,-0.381885,-1.77115,437,-17.99,0.101,0,0,0.146,0.207
9/3/2024,21:52,-1.05809,-0.381885,-1.77115,437.1,-17.69,0.144,0,0,0.173,0.173
9/3/2024,21:53,-1.05809,-0.381885,-1.77115,437.4,-17.35,0.144,0,0,0.252,0.256
9/3/2024,21:54,-1.05809,-0.381885,-1.77115,438.2,-16.37,0.144,0,0,0.249,0.27
9/3/2024,21:55,-1.01306,-0.381885,-1.77115,439.3,-15.2,0,0,0,0.529,0.51
