DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/1/2024,22:07,-1.01270,-0.381748,-1.77051,432,-25.81,0,0,0,0.078,0.078
9/1/2024,22:08,-1.01270,-0.381748,-1.77052,432,-25.8,0,0,0,0.131,0.088
9/1/2024,22:09,-1.14773,-0.381749,-1.78232,432.2,-25.42,0.165,0,0.064,0.157,0.171
9/1/2024,22:10,-1.13648,-0.381749,-1.78232,432.4,-25.05,0.204,0,0.064,0.165,0.216
9/1/2024,22:11,-1.05771,-0.38175,-1.77052,432.5,-24.85,0.115,0,0,0.104,0.096
9/1/2024,22:12,-1.02396,-0.381750,-1.77052,432.5,-24.77,0.061,0,0,0.107,0.11
9/1/2024,22:13,-1.01270,-0.381751,-1.77053,433,-24.25,0,0,0,0.129,0.129
9/1/2024,22:14,-1.01271,-0.381752,-1.77053,433.1,-24.12,0,0,0,0.179,0.236
9/1/2024,22:15,-1.01271,-0.381754,-1.77054,433.3,-23.71,0,0,0,0.128,0.128
9/1/2024,22:16,-1.02397,-0.381757,-1.77055,433,-23.85,0.061,0,0,0.236,0.178
9/1/2024,22:17,-1.114,-0.152704,-1.79417,432.5,-24.11,0.233,0.289,0.127,0.143,0.234
9/1/2024,22:18,-1.62038,0.381762,-2.05387,432.5,-23.47,0.135,0,0.28,0.181,0.232
9/1/2024,22:19,-1.68790,0.381764,-2.19553,432.6,-22.89,0,0,0.309,0.194,0.196
9/1/2024,22:20,-1.68792,0.381768,-2.00669,432.5,-22.74,0,0,0.308,0.116,0
9/1/2024,22:21,-1.68793,0.381770,-1.82964,432.1,-22.74,0,0,0.132,0.111,0
9/1/2024,22:22,-1.57542,0.356323,-1.78244,431.9,-22.74,0.201,0.095,0.064,0.003,0
9/1/2024,22:23,-1.33911,0.139985,-1.77064,431.9,-22.74,0.282,0.27,0,0.036,0
9/1/2024,22:24,-1.09156,-0.305425,-1.77066,431.4,-23.12,0.189,0.182,0,0.255,0.197
9/1/2024,22:25,-1.01279,-0.381781,-1.77067,431.1,-23.25,0,0,0,0,0
9/1/2024,22:26,-1.01280,-0.381786,-1.77069,430.9,-23.43,0,0,0,0.168,0.168
9/1/2024,22:27,-1.0128,-0.381786,-1.77069,430.7,-23.64,0,0,0,0.188,0.186
9/1/2024,22:28,-1.01281,-0.381791,-1.77071,431.2,-23.27,0,0,0,0.135,0.064
9/1/2024,22:29,-1.01281,-0.381791,-1.77071,431.9,-22.67,0,0,0,0.374,0.359
9/1/2024,22:30,-1.01282,-0.381795,-1.77073,433.1,-21.45,0,0,0,0.302,0.302
9/1/2024,22:31,-1.01282,-0.381795,-1.77073,434.1,-20.47,0,0,0,0.18,0.185
9/1/2024,22:32,-1.01283,-0.381799,-1.77075,434.3,-20.25,0,0,0,0.126,0.125
9/1/2024,22:33,-1.01283,-0.381799,-1.77075,434.4,-20.22,0,0,0,0.166,0.148
9/1/2024,22:34,-1.01284,-0.381802,-1.77076,434,-20.7,0,0,0,0.098,0.078
9/1/2024,22:35,-1.01284,-0.381802,-1.77077,433.7,-21,0,0,0,0.215,0.21
9/1/2024,22:36,-1.01285,-0.381805,-1.77078,433.5,-21.19,0,0,0,0,0
9/1/2024,22:37,-1.01285,-0.381805,-1.77078,433.6,-21.05,0,0,0,0.177,0.185
9/1/2024,22:38,-1.01286,-0.381807,-1.77079,434,-20.67,0,0,0,0.03,0
9/1/2024,22:39,-1.01286,-0.381808,-1.77079,434.2,-20.5,0,0,0,0.22,0.214
9/1/2024,22:40,-1.01286,-0.381809,-1.77080,434.4,-20.23,0,0,0,0.178,0.178
9/1/2024,22:41,-1.01286,-0.381810,-1.77080,434.8,-19.66,0,0,0,0.294,0.374
9/1/2024,22:42,-1.01286,-0.381811,-1.77081,436.4,-17.96,0,0,0,0.545,0.545
9/1/2024,22:43,-1.01287,-0.381812,-1.77081,437.7,-16.51,0,0,0,0.27,0.329
9/1/2024,22:44,-1.01287,-0.356358,-1.77081,438,-16.02,0,0.095,0,0.104,0
9/1/2024,22:45,-1.01287,-0.381813,-1.77082,438,-15.86,0,0,0,0.119,0.125
9/1/2024,22:46,-1.01287,-0.369087,-1.77082,438.1,-15.79,0,0.069,0,0.209,0.215
9/1/2024,22:47,-1.01287,-0.381814,-1.77082,438.1,-15.63,0,0,0,0.245,0.208
9/1/2024,22:48,-1.01287,-0.381815,-1.77082,437.8,-15.9,0,0,0,0.147,0.129
9/1/2024,22:49,-1.01288,-0.381815,-1.77083,437.3,-16.39,0,0,0,0.269,0.218
9/1/2024,22:50,-1.01288,-0.381816,-1.77083,436.7,-16.96,0,0,0,0.294,0.294
9/1/2024,22:51,-1.01288,-0.381816,-1.77083,435.8,-17.79,0,0,0,0.252,0.25
9/1/2024,22:52,-1.01288,-0.381817,-1.77083,434.9,-18.72,0,0,0,0.275,0.273
9/1/2024,22:53,-1.01288,-0.381817,-1.77083,434.2,-19.47,0,0,0,0.223,0.236
9/1/2024,22:54,-1.01288,-0.381817,-1.77083,433.3,-20.47,0,0,0,0.305,0.256
9/1/2024,22:55,-1.01288,-0.381818,-1.77084,432.4,-21.21,0,0,0,0.164,0.154
9/1/2024,22:56,-1.01288,-0.381818,-1.77084,431.9,-21.71,0,0,0,0,0
9/1/2024,22:57,-1.01288,-0.381818,-1.77084,431.8,-21.77,0,0,0,0.109,0.109
9/1/2024,22:58,-1.01288,-0.381818,-1.77084,431.9,-21.71,0,0,0,0,0
9/1/2024,22:59,-1.01289,-0.381819,-1.77084,431.9,-21.71,0,0,0,0.081,0
9/1/2024,23:00,-1.01289,-0.381819,-1.77084,432.2,-21.22,0,0,0,0.202,0.208
9/1/2024,23:01,-1.01289,-0.381819,-1.77084,432.8,-20.53,0,0,0,0.197,0.197
9/1/2024,23:02,-1.01289,-0.381819,-1.77084,433.2,-20.16,0,0,0,0.001,0
9/1/2024,23:03,-1.01289,-0.381819,-1.77084,433.4,-19.96,0,0,0,0.238,0.238
9/1/2024,23:04,-1.01289,-0.381819,-1.77084,433.7,-19.64,0,0,0,0,0
9/1/2024,23:05,-1.01289,-0.381819,-1.77085,434.1,-19.29,0,0,0,0.234,0.234
9/1/2024,23:06,-1.01289,-0.381819,-1.77085,434.5,-18.88,0,0,0,0.23,0.23
9/1/2024,23:07,-1.01289,-0.381819,-1.77085,434.8,-18.61,0,0,0,0,0
9/1/2024,23:08,-1.01289,-0.381820,-1.77085,434.8,-18.54,0,0,0,0.109,0.109
9/1/2024,23:09,-1.01289,-0.381820,-1.77085,435.2,-18.14,0,0,0,0.123,0.123
9/1/2024,23:10,-1.01289,-0.381820,-1.77085,435,-18.38,0,0,0,0.238,0.238
9/1/2024,23:11,-1.01289,-0.381820,-1.77085,434.7,-18.63,0,0,0,0.078,0.078
9/1/2024,23:12,-1.01289,-0.381820,-1.77085,434.2,-19.12,0,0,0,0,0
9/1/2024,23:13,-1.01289,-0.381820,-1.77085,433.9,-19.46,0,0,0,0.237,0.233
9/1/2024,23:14,-1.01289,-0.38182,-1.77085,433.4,-19.97,0,0,0,0.218,0.223
9/1/2024,23:15,-1.01289,-0.38182,-1.77085,433.1,-20.22,0,0,0,0.134,0.114
9/1/2024,23:16,-1.01289,-0.381820,-1.77085,432.4,-20.8,0,0,0,0.259,0.197
9/1/2024,23:17,-1.01289,-0.381820,-1.77085,432.2,-20.9,0,0,0,0.173,0.173
9/1/2024,23:18,-1.17045,-0.229092,-1.77085,431.8,-21.19,0.209,0.253,0,0.167,0
9/1/2024,23:19,-1.22672,0.216365,-1.77085,431.6,-20.98,0.268,0.213,0,0.126,0.169
9/1/2024,23:20,-1.13669,-0.229092,-1.77085,431.7,-20.76,0.204,0.211,0,0.174,0.154
9/1/2024,23:21,-1.09167,-0.369093,-1.77085,431.3,-21.1,0.143,0.069,0,0.153,0.122
9/1/2024,23:22,-1.32801,-0.254547,-1.77085,431.3,-20.95,0.275,0.205,0,0.191,0.23
9/1/2024,23:23,-1.46306,0.025455,-1.86529,430.9,-21.06,0.266,0.295,0.223,0.268,0.208
9/1/2024,23:24,-1.67690,0.381820,-2.14863,430.8,-20.84,0.061,0,0.316,0.218,0.17
9/1/2024,23:25,-1.67690,0.330911,-2.17224,430.5,-20.96,0.061,0.13,0.313,0.222,0.234
9/1/2024,23:26,-1.58686,0.050909,-2.13682,430.3,-20.89,0.178,0.291,0.336,0.295,0.25
9/1/2024,23:27,-1.31676,-0.305456,-1.79446,430.4,-20.82,0.306,0.153,0.127,0.197,0.197
9/1/2024,23:28,-1.19296,-0.369093,-1.77085,430.1,-20.92,0.272,0.069,0,0.182,0.245
9/1/2024,23:29,-1.01289,-0.381820,-1.77085,430.1,-20.67,0,0,0,0.092,0
9/1/2024,23:30,-1.01289,-0.381820,-1.77085,430.1,-20.57,0,0,0,0.127,0.127
9/1/2024,23:31,-1.01289,-0.381820,-1.77085,430.5,-20.16,0,0,0,0.071,0.046
9/1/2024,23:32,-1.01289,-0.381820,-1.77085,430.4,-20.16,0,0,0,0.081,0
9/1/2024,23:33,-1.01289,-0.381821,-1.77085,430.3,-20.16,0,0,0,0.022,0
9/1/2024,23:34,-1.01290,-0.381823,-1.77086,430.3,-20.16,0,0,0,0,0
9/1/2024,23:35,-1.0129,-0.381824,-1.77087,430.3,-20.16,0,0,0,0,0
9/1/2024,23:36,-1.01291,-0.381827,-1.77088,430.3,-20.16,0,0,0,0.03,0
9/1/2024,23:37,-1.01291,-0.381829,-1.77089,430.1,-20.16,0,0,0,0.093,0
9/1/2024,23:38,-1.01292,-0.381832,-1.77090,430.1,-20.16,0,0,0,0,0
9/1/2024,23:39,-1.01293,-0.381834,-1.77091,429.9,-20.16,0,0,0,0.127,0
9/1/2024,23:40,-1.01293,-0.369109,-1.77093,429.8,-20.16,0,0.069,0,0,0
9/1/2024,23:41,-1.01294,-0.356384,-1.77094,429.8,-20.16,0,0.095,0,0.057,0
9/1/2024,23:42,-1.01295,-0.381843,-1.77095,429.9,-19.83,0,0,0,0.189,0.24
9/1/2024,23:43,-1.01296,-0.381845,-1.77096,430,-19.62,0,0,0,0.067,0.064
9/1/2024,23:44,-1.01296,-0.381848,-1.77098,430.3,-19.37,0,0,0,0.226,0.226
9/1/2024,23:45,-1.01297,-0.381850,-1.77099,430,-19.51,0,0,0,0.273,0.186
9/1/2024,23:46,-1.01297,-0.381852,-1.77100,429.8,-19.56,0,0,0,0.118,0.118
9/1/2024,23:47,-1.01298,-0.381855,-1.77101,429.7,-19.6,0,0,0,0.105,0.096
9/1/2024,23:48,-1.01299,-0.381857,-1.77102,429.5,-19.64,0,0,0,0.102,0
9/1/2024,23:49,-1.01299,-0.381860,-1.77103,429.5,-19.64,0,0,0,0.002,0
9/1/2024,23:50,-1.01300,-0.381861,-1.77104,429.5,-19.64,0,0,0,0,0
9/1/2024,23:51,-1.01300,-0.381863,-1.77105,429.6,-19.43,0,0,0,0.134,0.123
9/1/2024,23:52,-1.01301,-0.381864,-1.77105,429.7,-19.12,0,0,0,0.052,0
9/1/2024,23:53,-1.01301,-0.381867,-1.77106,429.7,-19.08,0,0,0,0.095,0.096
9/1/2024,23:54,-1.01301,-0.381867,-1.77107,429.8,-19.02,0,0,0,0.205,0.196
9/1/2024,23:55,-1.01302,-0.381870,-1.77108,429.8,-18.9,0,0,0,0.196,0.247
9/1/2024,23:56,-1.01302,-0.381870,-1.77108,430,-18.61,0,0,0,0.041,0
9/1/2024,23:57,-1.01303,-0.381872,-1.77109,430.1,-18.47,0,0,0,0.229,0.229
9/1/2024,23:58,-1.03554,-0.381872,-1.77109,430.4,-18.09,0.121,0,0,0.002,0
9/1/2024,23:59,-1.66588,-0.381874,-1.77110,430.4,-18.06,0.121,0,0,0.106,0.078
