DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
09/12/2024,21:52,-1.68772,-0.381723,-2.47855,412.1,-50.68,0,0,0,0.169,0.096
09/12/2024,21:53,-1.68774,-0.381727,-2.47858,411.8,-51.13,0,0,0,0.054,0.064
09/12/2024,21:54,-1.68774,-0.381727,-2.47858,411.8,-51.15,0,0,0,0,0
09/12/2024,21:55,-1.68775,-0.381731,-2.47861,411.7,-51.15,0,0,0,0.089,0
09/12/2024,21:56,-1.68776,-0.381731,-2.47861,411.5,-51.15,0,0,0,0.073,0
09/12/2024,21:57,-1.68777,-0.381734,-2.47863,411.4,-51.15,0,0,0,0.094,0
09/12/2024,21:58,-1.68777,-0.381735,-2.47863,411.3,-51.15,0,0,0,0.011,0
09/12/2024,21:59,-1.68778,-0.381737,-2.47865,411.3,-51.15,0,0,0,0,0
09/12/2024,22:00,-1.68779,-0.381738,-2.47865,410.9,-51.49,0,0,0,0.292,0.242
09/12/2024,22:01,-1.68779,-0.38174,-2.47867,410.5,-51.67,0,0,0,0.021,0
09/12/2024,22:02,-1.6878,-0.381741,-2.47867,410.5,-51.67,0,0,0,0.043,0
09/12/2024,22:03,-1.68781,-0.381742,-2.47868,410.4,-51.67,0,0,0,0.084,0
09/12/2024,22:04,-1.68781,-0.381743,-2.47869,410.4,-51.48,0,0,0,0.227,0.249
09/12/2024,22:05,-1.68782,-0.381744,-2.46689,410.7,-51.15,0,0,0.064,0.04,0
09/12/2024,22:06,-1.68782,-0.381747,-2.47871,410.7,-51.15,0,0,0,0.016,0
09/12/2024,22:07,-1.68783,-0.381749,-2.47872,410.6,-51.09,0,0,0,0.116,0.114
09/12/2024,22:08,-1.68784,-0.381751,-2.47874,410.5,-51.12,0,0,0,0.094,0.088
09/12/2024,22:09,-1.68785,-0.381752,-2.47874,410.3,-51.15,0,0,0,0.094,0
09/12/2024,22:10,-1.68785,-0.381753,-2.47875,410.2,-51.14,0,0,0,0.068,0.064
09/12/2024,22:11,-1.68786,-0.381754,-2.40794,410.2,-51.15,0,0,0.169,0.098,0.046
09/12/2024,22:12,-1.68787,-0.381757,-2.41976,410.4,-51.01,0,0,0.132,0.178,0.196
09/12/2024,22:13,-1.68788,-0.381758,-2.40796,410.6,-50.72,0,0,0.192,0.122,0.122
09/12/2024,22:14,-1.68788,-0.38176,-2.4788,410.4,-50.84,0,0,0,0.182,0.237
09/12/2024,22:15,-1.68789,-0.381761,-2.4788,410.3,-50.77,0,0,0,0.212,0.208
09/12/2024,22:16,-1.68789,-0.381762,-2.47881,409.9,-51.16,0,0,0,0.004,0
09/12/2024,22:17,-1.68789,-0.381762,-2.4434,410,-51.02,0,0,0.14,0.165,0.173
09/12/2024,22:18,-1.6879,-0.381765,-2.3962,409.9,-51.13,0,0,0.198,0.08,0.078
09/12/2024,22:19,-1.68791,-0.381765,-2.44342,409.9,-51.16,0,0,0.106,0.021,0
09/12/2024,22:20,-1.68792,-0.381769,-2.47886,409.8,-51.22,0,0,0,0.163,0.144
09/12/2024,22:21,-1.68792,-0.381769,-2.46706,409.3,-51.67,0,0,0.064,0.047,0
09/12/2024,22:22,-1.68793,-0.381772,-2.46707,409.4,-51.67,0,0,0.064,0,0
09/12/2024,22:23,-1.68793,-0.381772,-2.43166,409.3,-51.67,0,0,0.12,0.04,0
09/12/2024,22:24,-1.68795,-0.381775,-2.47889,409.4,-51.67,0,0,0,0,0
09/12/2024,22:25,-1.68795,-0.381775,-2.40807,409.3,-51.67,0,0,0.192,0.078,0
09/12/2024,22:26,-1.68797,-0.381779,-2.45531,409.1,-51.68,0,0,0.088,0.035,0
09/12/2024,22:27,-1.68797,-0.38178,-2.46712,409.1,-51.65,0,0,0.064,0.077,0.077
09/12/2024,22:28,-1.68799,-0.381783,-2.47895,409.4,-51.37,0,0,0,0.236,0.241
09/12/2024,22:29,-1.68799,-0.381784,-2.44354,409.4,-51.19,0,0,0.106,0.099,0.088
09/12/2024,22:30,-1.688,-0.381787,-2.47898,409.1,-51.25,0,0,0,0.174,0.183
09/12/2024,22:31,-1.68801,-0.381789,-2.47898,409.2,-51.16,0,0,0,0.071,0
09/12/2024,22:32,-1.68802,-0.381791,-2.479,409.4,-50.88,0,0,0,0.223,0.23
09/12/2024,22:33,-1.68803,-0.381793,-2.46721,409.7,-50.64,0,0,0.064,0.051,0
09/12/2024,22:34,-1.68804,-0.381795,-2.47903,409.5,-50.63,0,0,0,0.078,0.064
09/12/2024,22:35,-1.68805,-0.381797,-2.42001,409.8,-50.25,0,0,0.185,0.163,0.145
09/12/2024,22:36,-1.68805,-0.381798,-2.44363,409.7,-50.15,0,0,0.106,0.086,0.078
09/12/2024,22:37,-1.68806,-0.3818,-2.45545,409.4,-50.39,0,0,0.127,0.145,0.149
09/12/2024,22:38,-1.68807,-0.381802,-2.47907,409.5,-50.38,0,0,0,0.184,0.183
09/12/2024,22:39,-1.68807,-0.381803,-2.46727,409.3,-50.45,0,0,0.064,0.172,0.159
09/12/2024,22:40,-1.68808,-0.381804,-2.46728,409,-50.64,0,0,0.064,0.09,0
09/12/2024,22:41,-1.68809,-0.381806,-2.46729,409,-50.6,0,0,0.064,0.097,0.096
09/12/2024,22:42,-1.68809,-0.381806,-2.46729,409,-50.65,0,0,0.064,0.066,0
09/12/2024,22:43,-1.68809,-0.381808,-2.47911,408.9,-50.65,0,0,0,0.061,0.046
09/12/2024,22:44,-1.6881,-0.381809,-2.4555,408.8,-50.65,0,0,0.088,0.093,0
09/12/2024,22:45,-1.6881,-0.38181,-2.45551,408.8,-50.55,0,0,0.088,0.174,0.17
09/12/2024,22:46,-1.68811,-0.38181,-2.46732,408.8,-50.58,0,0,0.064,0.128,0.114
09/12/2024,22:47,-1.68811,-0.381812,-2.47913,408.7,-50.6,0,0,0,0.097,0.096
09/12/2024,22:48,-1.68811,-0.381812,-2.42011,409,-50.28,0,0,0.185,0.184,0.184
09/12/2024,22:49,-1.68812,-0.381813,-2.46734,409.1,-50.13,0,0,0.064,0.086,0
09/12/2024,22:50,-1.68812,-0.381813,-2.43192,409,-50.13,0,0,0.12,0.072,0
09/12/2024,22:51,-1.68812,-0.381815,-2.47915,408.9,-50.13,0,0,0,0.021,0
09/12/2024,22:52,-1.68812,-0.381815,-2.45554,408.9,-50.15,0,0,0.127,0.064,0.064
09/12/2024,22:53,-1.68813,-0.381815,-2.45555,408.9,-50.13,0,0,0.088,0,0
09/12/2024,22:54,-1.68813,-0.381815,-2.39652,408.8,-50.16,0,0,0.15,0.077,0.078
09/12/2024,22:55,-1.68813,-0.381816,-2.46736,408.8,-50.19,0,0,0.064,0.109,0.109
09/12/2024,22:56,-1.68813,-0.381816,-2.46736,408.5,-50.42,0,0,0.064,0.236,0.208
09/12/2024,22:57,-1.68813,-0.381817,-2.36111,408.3,-50.63,0,0,0.211,0.088,0.064
09/12/2024,22:58,-1.68814,-0.381817,-2.45556,408.3,-50.44,0,0,0.088,0.155,0.169
09/12/2024,22:59,-1.68814,-0.381817,-2.40834,408.2,-50.52,0,0,0.142,0.135,0.129
09/12/2024,23:00,-1.68814,-0.381818,-2.46737,408.1,-50.47,0,0,0.064,0.179,0.193
09/12/2024,23:01,-1.68814,-0.381818,-2.42015,408.3,-50.18,0,0,0.161,0.103,0.103
09/12/2024,23:02,-1.68814,-0.381818,-2.47918,408.1,-50.35,0,0,0,0.187,0.19
09/12/2024,23:03,-1.68814,-0.381818,-2.42015,408,-50.41,0,0,0.161,0.277,0.24
09/12/2024,23:04,-1.68814,-0.381819,-2.40834,407.7,-50.65,0,0,0.169,0.074,0
09/12/2024,23:05,-1.68814,-0.381819,-2.39654,407.5,-50.73,0,0,0.15,0.128,0.139
09/12/2024,23:06,-1.68814,-0.381819,-2.45557,407.1,-51.16,0,0,0.088,0.021,0
09/12/2024,23:07,-1.68814,-0.381819,-2.46738,407,-51.19,0,0,0.064,0.102,0.102
09/12/2024,23:08,-1.68815,-0.381819,-2.44376,406.9,-51.28,0,0,0.106,0.21,0.208
09/12/2024,23:09,-1.68815,-0.381819,-2.47918,406.6,-51.58,0,0,0,0.184,0.184
09/12/2024,23:10,-1.68815,-0.381819,-2.47918,406.5,-51.7,0,0,0,0.065,0.064
09/12/2024,23:11,-1.68815,-0.381819,-2.47918,406.2,-51.85,0,0,0,0.201,0.168
09/12/2024,23:12,-1.68815,-0.38182,-2.47918,406.3,-51.68,0,0,0,0.003,0
09/12/2024,23:13,-1.68815,-0.38182,-2.42016,406,-51.68,0,0,0.161,0.057,0
09/12/2024,23:14,-1.68815,-0.38182,-2.47919,406.1,-51.64,0,0,0,0.106,0.096
09/12/2024,23:15,-1.68815,-0.38182,-2.46738,405.9,-51.67,0,0,0.064,0.13,0.046
09/12/2024,23:16,-1.68815,-0.38182,-2.47919,405.8,-51.68,0,0,0,0.021,0
09/12/2024,23:17,-1.68815,-0.38182,-2.42016,406.1,-51.34,0,0,0.161,0.234,0.234
09/12/2024,23:18,-1.68815,-0.38182,-2.47919,406.3,-51.15,0,0,0,0.093,0.093
09/12/2024,23:19,-1.68815,-0.38182,-2.47919,406.8,-50.6,0,0,0,0.117,0.117
09/12/2024,23:20,-1.68815,-0.38182,-2.44377,407.2,-50.23,0,0,0.14,0.186,0.183
09/12/2024,23:21,-1.68815,-0.38182,-2.39655,407,-50.41,0,0,0.176,0.204,0.204
09/12/2024,23:22,-1.68815,-0.38182,-2.47919,406.8,-50.65,0,0,0,0,0
09/12/2024,23:23,-1.68815,-0.38182,-2.2903,406.8,-50.65,0,0,0.254,0.001,0
09/12/2024,23:24,-1.68815,-0.38182,-2.36113,406.8,-50.65,0,0,0.167,0,0
09/12/2024,23:25,-1.68815,-0.38182,-2.40835,406.6,-50.82,0,0,0.142,0.193,0.193
09/12/2024,23:26,-1.68815,-0.38182,-2.38474,406.3,-51.16,0,0,0.203,0.04,0
09/12/2024,23:27,-1.68815,-0.38182,-2.42016,406.2,-51.16,0,0,0.161,0.08,0
09/12/2024,23:28,-1.68815,-0.38182,-2.45558,406.3,-50.95,0,0,0.088,0.192,0.19
09/12/2024,23:29,-1.68815,-0.38182,-2.33752,406.3,-50.94,0,0,0.252,0.189,0.186
09/12/2024,23:30,-1.68815,-0.38182,-2.43197,406.6,-50.65,0,0,0.12,0.021,0
09/12/2024,23:31,-1.68815,-0.38182,-2.46738,406.6,-50.65,0,0,0.064,0,0
09/12/2024,23:32,-1.68815,-0.38182,-2.34933,406.6,-50.65,0,0,0.233,0,0
09/12/2024,23:33,-1.68815,-0.38182,-2.43197,406.5,-50.72,0,0,0.12,0.136,0.136
09/12/2024,23:34,-1.68815,-0.38182,-2.34933,406.6,-50.65,0,0,0.214,0.085,0
09/12/2024,23:35,-1.68815,-0.38182,-2.38474,406.8,-50.65,0,0,0.181,0,0
09/12/2024,23:36,-1.68815,-0.38182,-2.33752,406.6,-50.85,0,0,0.268,0.235,0.235
09/12/2024,23:37,-1.68815,-0.38182,-2.32572,406.8,-50.65,0,0,0.218,0,0
09/12/2024,23:38,-1.68815,-0.38182,-2.34933,406.8,-50.65,0,0,0.214,0,0
09/12/2024,23:39,-1.68815,-0.38182,-2.26669,406.8,-50.65,0,0,0.235,0,0
09/12/2024,23:40,-1.68815,-0.38182,-2.38474,406.8,-50.65,0,0,0.181,0,0
09/12/2024,23:41,-1.68815,-0.38182,-2.43197,406.8,-50.65,0,0,0.151,0,0
09/12/2024,23:42,-1.68815,-0.38182,-2.21946,407,-50.43,0,0,0.288,0.25,0.25
09/12/2024,23:43,-1.68815,-0.38182,-2.37294,407.3,-50.1,0,0,0.186,0.062,0.078
09/12/2024,23:44,-1.68815,-0.38182,-2.25488,407.6,-49.71,0,0,0.282,0.202,0.156
09/12/2024,23:45,-1.68815,-0.38182,-2.37294,407.5,-49.75,0,0,0.208,0.177,0.186
09/12/2024,23:46,-1.68815,-0.38182,-2.37294,407.6,-49.61,0,0,0.208,0,0
09/12/2024,23:47,-1.68815,-0.38182,-2.33752,407.6,-49.57,0,0,0.196,0.096,0.096
09/12/2024,23:48,-1.68815,-0.38182,-2.34933,407.8,-49.23,0,0,0.194,0.159,0.173
09/12/2024,23:49,-1.68815,-0.38182,-2.36113,407.9,-49.1,0,0,0.211,0,0
09/12/2024,23:50,-1.68815,-0.38182,-2.39655,407.9,-49.1,0,0,0.15,0,0
09/12/2024,23:51,-1.68815,-0.38182,-2.38474,407.8,-49.1,0,0,0.181,0.064,0
09/12/2024,23:52,-1.68815,-0.38182,-2.33752,407.7,-49.1,0,0,0.235,0.085,0
09/12/2024,23:53,-1.68815,-0.38182,-2.21946,407.9,-48.84,0,0,0.316,0.167,0.177
09/12/2024,23:54,-1.68815,-0.38182,-2.26669,408.1,-48.58,0,0,0.268,0,0
09/12/2024,23:55,-1.68815,-0.38182,-2.17224,408.3,-48.39,0,0,0.285,0.184,0.21
09/12/2024,23:56,-1.68815,-0.38182,-2.27849,408.2,-48.3,0,0,0.285,0.136,0.102
09/12/2024,23:57,-1.68815,-0.38182,-2.3021,408.1,-48.5,0,0,0.271,0.133,0.118
09/12/2024,23:58,-1.68815,-0.38182,-2.18405,408.1,-48.58,0,0,0.318,0.079,0
09/12/2024,23:59,-1.6769,-0.38182,-2.13682,408.3,-48.42,0.061,0,0.323,0.175,0.171
