DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/15/2024,17:32,20.5506,0.382033,22.2543,429.4,-8.94,0.676,0,0.705,0.156,0.228
9/15/2024,17:33,18.7489,0.382034,20.3053,429.8,-8.64,0.514,0,0.565,0.223,0.197
9/15/2024,17:34,17.1499,0.382034,18.498,430.2,-8.27,0.377,0,0.488,0,0
9/15/2024,17:35,15.9676,0.382036,17.2342,430.2,-8.27,0.326,0,0.31,0,0
9/15/2024,17:36,15.3033,0.382036,16.4546,429.8,-8.72,0.278,0,0.198,0.148,0.148
9/15/2024,17:37,14.6502,0.382036,15.7458,429.7,-8.83,0.282,0,0.237,0.11,0.088
9/15/2024,17:38,14.0871,0.382036,15.0489,429.6,-8.83,0.178,0,0.27,0.096,0.096
9/15/2024,17:39,13.3889,0.382036,14.2338,429.6,-8.92,0.222,0,0.276,0.136,0.129
9/15/2024,17:40,12.6120,0.382035,13.3715,429.5,-8.95,0.294,0,0.288,0.198,0.194
9/15/2024,17:41,11.8011,0.382034,12.4974,429.6,-8.89,0.301,0,0.303,0.155,0.141
9/15/2024,17:42,11.0242,0.382034,11.6705,429.6,-8.95,0.269,0,0.316,0.144,0.127
9/15/2024,17:43,10.3485,0.382033,10.8554,429.8,-8.95,0.282,0,0.323,0.171,0.158
9/15/2024,17:44,9.53771,0.382032,10.064,429.7,-8.82,0.167,0,0.252,0.126,0.078
9/15/2024,17:45,9.17734,0.382031,9.66236,429.6,-8.93,0.29,0,0.288,0.201,0.208
9/15/2024,17:46,8.74942,0.382030,9.08354,429.5,-9.2,0.101,0,0.214,0.164,0.159
9/15/2024,17:47,8.16385,0.356561,8.54016,429.5,-9.18,0.176,0.095,0.106,0.173,0.173
9/15/2024,17:48,8.06249,0.305623,8.37477,429.5,-9.29,0.115,0.153,0.194,0.105,0.064
9/15/2024,17:49,7.55575,0.101874,7.85502,429.3,-9.63,0.163,0.26,0.132,0.199,0.228
9/15/2024,17:50,7.42061,0.191013,7.73688,429.2,-9.79,0.061,0.215,0.132,0.092,0.088
9/15/2024,17:51,7.01522,0.382026,7.19352,429,-9.95,0.271,0,0.162,0.136,0.129
9/15/2024,17:52,6.75622,0.343822,7.06357,428.9,-10.29,0,0.115,0.088,0.09,0.103
9/15/2024,17:53,6.69990,0.331088,6.73282,428.7,-10.31,0.126,0.13,0.205,0.139,0.11
9/15/2024,17:54,6.21569,0.382023,6.37845,428.7,-10.34,0.165,0,0,0.066,0
9/15/2024,17:55,6.03552,0.356555,6.01227,428.8,-10.44,0.115,0.095,0.25,0.119,0.125
9/15/2024,17:56,5.48375,0.267415,5.62246,429,-10.32,0.143,0.175,0.12,0.13,0.078
9/15/2024,17:57,5.29232,0.241947,5.17361,429.2,-10.31,0.182,0.184,0.217,0.131,0.088
9/15/2024,17:58,4.74056,0.318351,4.87830,429.3,-10.22,0.061,0.142,0.15,0.145,0.145
9/15/2024,17:59,4.52661,0.382021,4.31133,429.6,-9.88,0.206,0,0.132,0.105,0.103
9/15/2024,18:00,4.10998,0.369286,4.24045,429.7,-9.85,0.126,0.069,0.064,0.096,0.078
9/15/2024,18:01,3.97485,0.343818,3.74435,429.6,-9.89,0.167,0.115,0.218,0.114,0.114
9/15/2024,18:02,3.41183,0.382019,3.51992,429.8,-9.82,0.101,0,0.088,0.051,0.046
9/15/2024,18:03,3.36679,0.382019,2.96476,429.8,-9.82,0.061,0,0.25,0.071,0.046
9/15/2024,18:04,3.02898,0.382018,2.83483,429.9,-9.82,0.239,0,0,0.077,0
9/15/2024,18:05,2.70244,0.382018,2.77577,430,-9.82,0,0,0.132,0.023,0
9/15/2024,18:06,2.70243,0.382018,2.56315,430,-9.82,0,0,0.15,0,0
9/15/2024,18:07,2.66865,0.382017,2.48047,430,-9.82,0.101,0,0,0.007,0
9/15/2024,18:08,2.58983,0.382017,2.48047,430,-9.82,0.159,0,0,0.022,0
9/15/2024,18:09,2.57857,0.382017,2.48047,430,-9.97,0.163,0,0,0.095,0.128
9/15/2024,18:10,2.38714,0.382016,2.46865,430,-10.13,0.084,0,0.064,0.16,0.201
9/15/2024,18:11,2.36462,0.382016,1.97256,430,-10.34,0,0,0.285,0.002,0
9/15/2024,18:12,2.36462,0.382016,1.77176,429.9,-10.48,0,0,0,0.208,0.208
9/15/2024,18:13,2.36462,0.382016,1.77176,429.6,-10.84,0,0,0,0.131,0.064
9/15/2024,18:14,2.36462,0.382016,1.77176,429.8,-10.81,0,0,0,0.108,0.103
9/15/2024,18:15,2.36462,0.382016,1.77175,429.8,-10.86,0,0,0,0.013,0
9/15/2024,18:16,2.02682,0.382016,1.70088,429.8,-10.86,0.262,0,0.142,0,0
9/15/2024,18:17,1.70027,0.382015,1.18117,429.9,-10.86,0.061,0,0.19,0.082,0
9/15/2024,18:18,1.68901,0.382015,1.08668,429.9,-10.81,0,0,0.088,0.103,0.103
9/15/2024,18:19,1.68901,0.382015,1.06305,430,-10.84,0,0,0,0.118,0.064
9/15/2024,18:20,1.68901,0.382015,1.06305,430.1,-10.86,0,0,0,0.022,0
9/15/2024,18:21,1.65523,0.305612,0.815006,429.9,-11.03,0.101,0.153,0.261,0.177,0.181
9/15/2024,18:22,1.15979,0.229209,0.377974,430,-10.93,0.225,0.187,0.088,0.148,0.148
9/15/2024,18:23,1.02467,-0.140072,0.354350,429.1,-11.88,0.061,0.231,0,0.047,0.046
9/15/2024,18:24,1.01341,-0.382015,0.047247,429.3,-11.72,0,0,0.3,0.154,0.154
9/15/2024,18:25,0.551743,-0.382015,-0.354350,429.7,-11.31,0.254,0,0,0.319,0.327
9/15/2024,18:26,0.337802,-0.382015,-0.696889,429.9,-10.87,0,0,0.296,0.078,0.046
9/15/2024,18:27,0.191421,-0.382015,-1.06305,429.9,-10.59,0.257,0,0,0.207,0.206
9/15/2024,18:28,-0.281502,-0.382015,-1.06305,429.6,-10.45,0.153,0,0,0.165,0.128
9/15/2024,18:29,-0.337802,-0.382015,-1.09848,429.6,-10.33,0,0,0.106,0.172,0.194
9/15/2024,18:30,-0.337802,-0.382015,-1.28747,430,-9.72,0,0,0.266,0.158,0.158
9/15/2024,18:31,-0.337802,-0.382014,-1.53552,430.1,-9.6,0,0,0.248,0.219,0.219
9/15/2024,18:32,-0.596783,-0.382014,-1.77175,430.5,-9.26,0.298,0,0,0.086,0.14
9/15/2024,18:33,-0.934584,-0.382014,-1.77175,430,-9.46,0.143,0,0,0.217,0.217
9/15/2024,18:34,-0.945844,-0.382014,-1.77175,429.7,-9.74,0.135,0,0,0.231,0.204
9/15/2024,18:35,-0.912064,-0.382014,-1.77175,429.5,-9.94,0.155,0,0,0.197,0.229
9/15/2024,18:36,-1.01340,-0.382014,-1.77175,429.6,-9.81,0,0,0,0.129,0.093
9/15/2024,18:37,-1.01340,-0.382014,-1.77175,429.5,-9.76,0,0,0,0.151,0.148
9/15/2024,18:38,-1.01340,-0.382014,-1.77175,429.8,-9.48,0,0,0,0.192,0.193
9/15/2024,18:39,-1.01340,-0.382014,-1.77175,430.5,-8.81,0,0,0,0.255,0.231
9/15/2024,18:40,-1.01340,-0.382014,-1.77175,431,-8.53,0,0,0,0.223,0.231
9/15/2024,18:41,-1.01340,-0.382014,-1.77175,431.4,-8.16,0,0,0,0.386,0.387
9/15/2024,18:42,-1.01340,-0.382014,-1.77175,431.6,-8.01,0,0,0,0.31,0.236
9/15/2024,18:43,-1.01340,-0.382014,-1.77175,432,-7.816,0,0,0,0.139,0.128
9/15/2024,18:44,-1.01340,-0.382014,-1.78356,432.3,-7.627,0,0,0.064,0.261,0.238
9/15/2024,18:45,-1.01340,-0.382014,-1.84262,432.5,-7.317,0,0,0.142,0.152,0.166
9/15/2024,18:46,-1.01340,-0.382014,-1.77175,432.3,-7.429,0,0,0,0.21,0.21
9/15/2024,18:47,-1.01340,-0.382014,-1.77175,432.7,-7.265,0,0,0,0.118,0.078
9/15/2024,18:48,-1.01340,-0.382014,-1.77175,432.8,-7.291,0,0,0,0.103,0.103
9/15/2024,18:49,-1.01340,-0.382014,-1.87805,433,-7.213,0,0,0.162,0.228,0.262
9/15/2024,18:50,-1.01340,-0.382014,-1.83081,433.1,-6.963,0,0,0.132,0.274,0.266
9/15/2024,18:51,-1.01340,-0.382014,-1.77175,433,-7.084,0,0,0,0.208,0.217
9/15/2024,18:52,-1.01340,-0.382014,-1.83081,433.1,-6.963,0,0,0.132,0.291,0.258
9/15/2024,18:53,-1.01340,-0.382014,-1.81900,432.9,-7.118,0,0,0.151,0.186,0.197
9/15/2024,18:54,-1.01340,-0.382014,-1.78356,433,-7.196,0,0,0.064,0.154,0.165
9/15/2024,18:55,-1.01340,-0.382014,-1.77175,432.8,-7.687,0,0,0,0.122,0.132
9/15/2024,18:56,-1.01340,-0.382014,-1.86624,433.2,-7.342,0,0,0.203,0.426,0.425
9/15/2024,18:57,-1.01340,-0.382014,-1.88987,433.4,-7.11,0,0,0.23,0.299,0.297
9/15/2024,18:58,-1.01340,-0.382014,-1.77175,433.5,-6.955,0,0,0,0.248,0.235
9/15/2024,18:59,-1.01340,-0.382014,-1.77175,433.4,-7.248,0,0,0,0.105,0.046
9/15/2024,19:00,-1.01340,-0.382014,-1.85443,433.5,-7.067,0,0,0.15,0.184,0.181
9/15/2024,19:01,-1.01340,-0.382014,-1.80718,433.4,-7.213,0,0,0.106,0.224,0.215
9/15/2024,19:02,-1.01340,-0.382014,-1.86624,433.8,-6.791,0,0,0.157,0.323,0.353
9/15/2024,19:03,-1.01340,-0.382014,-1.93711,434.1,-6.17,0,0,0.27,0.479,0.456
9/15/2024,19:04,-1.01340,-0.382014,-1.78356,433.9,-6.524,0,0,0.064,0.253,0.247
9/15/2024,19:05,-1.01340,-0.382014,-1.84262,434.1,-6.377,0,0,0.142,0.312,0.355
9/15/2024,19:06,-1.01340,-0.382014,-1.90168,434,-6.248,0,0,0.171,0.153,0.151
9/15/2024,19:07,-1.01340,-0.382014,-1.92530,434.4,-5.791,0,0,0.237,0.471,0.561
9/15/2024,19:08,-1.01340,-0.382014,-1.93711,435.4,-4.697,0,0,0.27,0.202,0.212
9/15/2024,19:09,-1.01340,-0.382014,-2.01979,435.2,-4.809,0,0,0.261,0.417,0.357
9/15/2024,19:10,-1.01340,-0.382014,-1.93711,434.3,-5.584,0,0,0.237,0.329,0.272
9/15/2024,19:11,-1.01340,-0.382014,-1.91349,433.8,-6.136,0,0,0.174,0.147,0.148
9/15/2024,19:12,-1.01340,-0.382014,-2.09066,433.8,-5.912,0,0,0.264,0.328,0.325
9/15/2024,19:13,-1.01340,-0.382014,-1.85443,433.8,-5.895,0,0,0.15,0.765,0.762
9/15/2024,19:14,-1.01340,-0.382014,-1.83081,436.2,-3.542,0,0,0.161,0.178,0.178
9/15/2024,19:15,-1.01340,-0.382014,-1.83081,435.6,-4.068,0,0,0.132,0.593,0.586
9/15/2024,19:16,-1.01340,-0.382014,-2.03160,434.6,-5.076,0,0,0.258,0.175,0.183
9/15/2024,19:17,-1.01340,-0.382014,-1.85443,434.5,-5.153,0,0,0.15,0.106,0.064
9/15/2024,19:18,-1.01340,-0.382014,-1.80718,434.5,-5.119,0,0,0.106,0.098,0.103
9/15/2024,19:19,-1.01340,-0.382014,-1.87805,434.3,-5.153,0,0,0.162,0.109,0.064
9/15/2024,19:20,-1.01340,-0.382014,-2.01979,434.6,-4.912,0,0,0.245,0.286,0.306
9/15/2024,19:21,-1.01340,-0.382014,-2.09066,434.5,-4.904,0,0,0.294,0.299,0.287
9/15/2024,19:22,-1.01340,-0.382014,-2.09066,434.4,-5.007,0,0,0.28,0.222,0.226
9/15/2024,19:23,-1.01340,-0.382014,-2.06704,434.4,-4.964,0,0,0.26,0.275,0.27
9/15/2024,19:24,-1.01340,-0.382014,-2.30327,434.6,-4.619,0,0,0.219,0.27,0.332
9/15/2024,19:25,-1.01340,-0.382014,-2.16153,434.5,-4.654,0,0,0.308,0.097,0.094
9/15/2024,19:26,-1.01340,-0.382014,-2.17334,434.7,-4.361,0,0,0.326,0.463,0.393
9/15/2024,19:27,-1.01340,-0.382014,-2.29146,434.3,-4.636,0,0,0.237,0.085,0.064
9/15/2024,19:28,-1.01340,-0.382014,-2.31508,434.4,-4.559,0,0,0.219,0.182,0.183
9/15/2024,19:29,-1.01340,-0.382014,-2.35052,434.3,-4.671,0,0,0.233,0.094,0.064
9/15/2024,19:30,-1.01340,-0.382014,-2.37414,434.4,-4.654,0,0,0.162,0.094,0
9/15/2024,19:31,-1.01340,-0.382014,-2.40958,434.6,-4.412,0,0,0.142,0.233,0.249
9/15/2024,19:32,-1.01340,-0.382014,-2.35052,434.4,-4.559,0,0,0.171,0.195,0.183
9/15/2024,19:33,-1.01340,-0.382014,-2.35052,433.5,-5.412,0,0,0.194,0.362,0.365
9/15/2024,19:34,-1.01340,-0.382014,-2.26784,433.5,-5.55,0,0,0.268,0.219,0.219
9/15/2024,19:35,-1.01340,-0.382014,-2.29146,433.6,-5.464,0,0,0.219,0.234,0.229
9/15/2024,19:36,-1.01341,-0.382015,-2.17335,433.4,-5.662,0,0,0.254,0.066,0.078
9/15/2024,19:37,-1.01341,-0.382017,-2.16155,433.2,-5.8,0,0,0.294,0.226,0.289
9/15/2024,19:38,-1.01341,-0.382018,-2.27967,433.4,-5.662,0,0,0.218,0.36,0.386
9/15/2024,19:39,-1.01341,-0.382018,-2.27968,433.3,-5.679,0,0,0.285,0.166,0.141
9/15/2024,19:40,-1.01342,-0.382019,-2.33874,432.7,-6.127,0,0,0.217,0.196,0.166
9/15/2024,19:41,-1.02468,-0.382019,-2.32693,432.8,-5.877,0.061,0,0.254,0.272,0.298
9/15/2024,19:42,-1.01342,-0.382019,-2.19700,433,-5.576,0,0,0.281,0.141,0.159
9/15/2024,19:43,-1.01342,-0.382020,-2.05526,432.7,-5.584,0,0,0.265,0.174,0.158
9/15/2024,19:44,-1.01342,-0.382020,-1.85446,432.7,-5.593,0,0,0.176,0.117,0.125
9/15/2024,19:45,-1.01342,-0.382020,-1.81902,432.7,-5.61,0,0,0.12,0.136,0.136
9/15/2024,19:46,-1.01342,-0.382019,-2.10250,432.6,-5.74,0,0,0.329,0.155,0.155
9/15/2024,19:47,-1.01342,-0.382019,-1.78358,432.7,-5.619,0,0,0.064,0.188,0.188
9/15/2024,19:48,-1.01342,-0.382019,-1.87808,432.5,-5.757,0,0,0.162,0.108,0.114
9/15/2024,19:49,-1.01342,-0.382019,-1.93714,432.5,-5.696,0,0,0.254,0.115,0.046
9/15/2024,19:50,-1.01342,-0.382019,-1.91351,432.3,-5.722,0,0,0.252,0.147,0.129
9/15/2024,19:51,-1.02468,-0.382019,-1.90170,432.3,-5.688,0.061,0,0.25,0.023,0
9/15/2024,19:52,-1.01341,-0.382018,-1.84264,432.3,-5.653,0,0,0.192,0.134,0.11
9/15/2024,19:53,-1.01341,-0.382018,-1.87807,432.6,-5.283,0,0,0.186,0.386,0.311
9/15/2024,19:54,-1.12601,-0.382018,-2.13793,432.9,-4.912,0.22,0,0.266,0.214,0.189
9/15/2024,19:55,-1.01341,-0.382018,-1.77177,432.6,-5.171,0,0,0,0.065,0
9/15/2024,19:56,-1.01341,-0.382017,-1.77176,433,-5.171,0,0,0,0.135,0
9/15/2024,19:57,-1.01341,-0.382017,-1.91350,432.8,-5.498,0,0,0.196,0.284,0.29
9/15/2024,19:58,-1.05845,-0.382017,-2.32691,433,-5.257,0.115,0,0.254,0.122,0.122
9/15/2024,19:59,-1.12601,-0.382017,-2.18517,433.4,-4.852,0.182,0,0.331,0.307,0.318
9/15/2024,20:00,-1.04719,-0.382016,-1.9135,433.5,-4.662,0.101,0,0.235,0.096,0.046
9/15/2024,20:01,-1.01341,-0.382016,-1.84263,433.6,-4.688,0,0,0.192,0.088,0.088
9/15/2024,20:02,-1.01341,-0.382016,-1.96074,433.7,-4.585,0,0,0.237,0.176,0.176
9/15/2024,20:03,-1.01341,-0.382016,-1.88987,434,-4.223,0,0,0.19,0.138,0.139
9/15/2024,20:04,-1.01341,-0.382016,-1.90169,433.9,-4.24,0,0,0.233,0.262,0.288
9/15/2024,20:05,-1.01341,-0.382017,-1.77176,433.8,-4.55,0,0,0,0.287,0.196
9/15/2024,20:06,-1.01341,-0.382018,-1.93713,433.9,-4.55,0,0,0.199,0.251,0.217
9/15/2024,20:07,-1.01342,-0.382019,-1.85445,433.5,-4.938,0,0,0.176,0.206,0.225
9/15/2024,20:08,-1.01342,-0.382020,-1.78358,434.1,-4.559,0,0,0.064,0.228,0.17
9/15/2024,20:09,-1.01342,-0.382020,-1.86627,434.3,-4.568,0,0,0.181,0.207,0.168
9/15/2024,20:10,-1.01342,-0.382020,-1.98439,434.5,-4.447,0,0,0.268,0.247,0.235
9/15/2024,20:11,-1.01342,-0.382020,-2.00801,434.1,-4.826,0,0,0.264,0.288,0.225
9/15/2024,20:12,-1.01342,-0.382020,-1.86627,434.6,-4.343,0,0,0.157,0.504,0.488
9/15/2024,20:13,-1.01342,-0.382020,-1.88990,434.1,-4.921,0,0,0.19,0.323,0.317
9/15/2024,20:14,-1.01342,-0.382020,-1.96077,433.4,-5.567,0,0,0.254,0.221,0.208
9/15/2024,20:15,-1.01342,-0.382020,-2.03164,433.3,-5.679,0,0,0.288,0.063,0.046
9/15/2024,20:16,-1.01342,-0.382020,-2.01982,433.8,-5.222,0,0,0.277,0.123,0.123
9/15/2024,20:17,-1.01342,-0.382021,-2.05527,433.5,-5.49,0,0,0.309,0.205,0.208
9/15/2024,20:18,-1.03595,-0.382022,-2.18520,433.7,-5.093,0.084,0,0.276,0.498,0.513
9/15/2024,20:19,-1.01343,-0.382025,-2.00804,434.2,-4.326,0,0,0.264,0.719,0.661
9/15/2024,20:20,-1.01344,-0.382026,-1.88992,434.1,-4.387,0,0,0.167,0.186,0.194
9/15/2024,20:21,-1.01344,-0.382027,-1.90174,433.9,-4.619,0,0,0.171,0.155,0.145
9/15/2024,20:22,-1.01344,-0.382028,-1.84268,433.8,-4.74,0,0,0.142,0.184,0.168
9/15/2024,20:23,-1.01345,-0.382030,-1.77182,433.7,-4.973,0,0,0,0.138,0.247
9/15/2024,20:24,-1.01345,-0.382031,-1.77183,433.6,-5.481,0,0,0,0.154,0.205
9/15/2024,20:25,-1.01346,-0.382035,-1.87815,433.6,-5.567,0,0,0.208,0.222,0.186
9/15/2024,20:26,-1.01346,-0.382035,-1.96084,433.4,-5.697,0,0,0.254,0.089,0.046
9/15/2024,20:27,-1.03599,-0.382039,-1.85455,433.5,-5.542,0.084,0,0.176,0.213,0.218
9/15/2024,20:28,-1.01347,-0.382039,-1.88999,433.4,-5.567,0,0,0.23,0.197,0.197
9/15/2024,20:29,-1.01347,-0.382041,-1.81912,433.3,-5.697,0,0,0.151,0.107,0.105
9/15/2024,20:30,-1.01348,-0.382041,-1.83094,434,-5.111,0,0,0.132,0.338,0.41
9/15/2024,20:31,-1.01348,-0.382043,-1.81913,434.3,-4.749,0,0,0.12,0.2,0.194
9/15/2024,20:32,-1.01348,-0.382044,-1.80733,434.1,-4.861,0,0,0.106,0.233,0.235
9/15/2024,20:33,-1.01349,-0.382047,-1.77190,433.7,-5.309,0,0,0,0.154,0.145
9/15/2024,20:34,-1.01349,-0.382047,-1.77190,433.4,-5.507,0,0,0,0.238,0.268
9/15/2024,20:35,-1.01350,-0.382050,-1.77191,433.1,-5.706,0,0,0,0.139,0.114
9/15/2024,20:36,-1.0135,-0.382050,-1.78373,433.1,-5.714,0,0,0.064,0.131,0.122
9/15/2024,20:37,-1.01350,-0.382051,-1.77192,432.7,-6.136,0,0,0,0.145,0.148
9/15/2024,20:38,-1.0135,-0.382050,-1.77191,434,-5.094,0,0,0,0.672,0.579
9/15/2024,20:39,-1.01350,-0.382050,-1.93729,434.6,-4.447,0,0,0.27,0.24,0.225
9/15/2024,20:40,-1.01350,-0.382049,-1.80735,434.6,-4.413,0,0,0.106,0.254,0.249
9/15/2024,20:41,-1.01349,-0.382047,-1.78371,434.5,-4.654,0,0,0.064,0.096,0
9/15/2024,20:42,-1.01349,-0.382046,-1.90183,434.4,-4.869,0,0,0.171,0.234,0.232
9/15/2024,20:43,-1.01348,-0.382045,-1.80733,433.6,-5.662,0,0,0.14,0.084,0.078
9/15/2024,20:44,-1.01348,-0.382045,-1.77189,433.7,-5.697,0,0,0,0.139,0.081
9/15/2024,20:45,-1.01348,-0.382045,-1.79551,433.9,-5.421,0,0,0.088,0.25,0.254
9/15/2024,20:46,-1.01348,-0.382043,-1.77188,433.7,-5.654,0,0,0,0.143,0.11
9/15/2024,20:47,-1.01348,-0.382043,-1.77188,433.2,-6.119,0,0,0,0.193,0.168
9/15/2024,20:48,-1.01348,-0.382043,-1.77188,433.3,-6.162,0,0,0,0.147,0.135
9/15/2024,20:49,-1.01348,-0.382044,-1.80732,433.1,-6.145,0,0,0.106,0.205,0.159
9/15/2024,20:50,-1.01349,-0.382045,-1.77189,433.1,-6.162,0,0,0,0.117,0.117
9/15/2024,20:51,-1.01349,-0.382045,-1.86639,433.2,-6.024,0,0,0.241,0.221,0.233
9/15/2024,20:52,-1.01349,-0.382047,-1.79553,433.2,-5.904,0,0,0.088,0.182,0.178
9/15/2024,20:53,-1.01349,-0.382048,-1.77190,433,-6.111,0,0,0,0.164,0.194
9/15/2024,20:54,-1.0135,-0.382050,-1.77192,433.4,-5.843,0,0,0,0.184,0.184
9/15/2024,20:55,-1.01350,-0.382051,-1.77192,433.3,-5.843,0,0,0,0.206,0.207
9/15/2024,20:56,-1.01351,-0.382053,-1.77193,433.2,-5.973,0,0,0,0.234,0.244
9/15/2024,20:57,-1.01351,-0.382054,-1.77193,433.5,-5.706,0,0,0,0.069,0.065
9/15/2024,20:58,-1.01352,-0.382056,-1.76013,433.4,-5.731,0,0,0.064,0.305,0.292
9/15/2024,20:59,-1.01352,-0.382057,-1.67744,433.3,-5.68,0,0,0.157,0.096,0.105
9/15/2024,21:00,-0.979739,-0.382059,-1.47663,433.2,-5.792,0.101,0,0.291,0.215,0.227
9/15/2024,21:01,-0.833342,-0.382060,-1.37031,433.1,-5.913,0.226,0,0.27,0.209,0.238
9/15/2024,21:02,-0.686948,-0.382062,-1.28763,433.1,-6.085,0.269,0,0.233,0.173,0.173
9/15/2024,21:03,-0.754518,-0.382062,-1.46483,433.4,-5.844,0.226,0,0.27,0.262,0.264
9/15/2024,21:04,-0.551814,-0.382064,-1.27582,433.3,-5.783,0.239,0,0.268,0.251,0.236
9/15/2024,21:05,-0.360369,-0.382065,-1.08682,433,-5.956,0.084,0,0.088,0.233,0.236
9/15/2024,21:06,-0.337847,-0.382066,-1.06319,432.9,-6.128,0,0,0,0.169,0.166
9/15/2024,21:07,-0.337848,-0.382067,-1.07501,433.2,-5.999,0,0,0.064,0.221,0.225
9/15/2024,21:08,-0.337849,-0.382068,-1.06320,432.9,-6.12,0,0,0,0.265,0.286
9/15/2024,21:09,-0.337850,-0.382069,-1.06320,433,-6.188,0,0,0,0.064,0.064
9/15/2024,21:10,-0.337850,-0.382070,-1.06320,433,-6.232,0,0,0,0.109,0.078
9/15/2024,21:11,-0.337851,-0.382070,-1.06320,433.1,-6.197,0,0,0,0.135,0.081
9/15/2024,21:12,-0.337852,-0.382071,-1.06321,433,-6.214,0,0,0,0.141,0.141
9/15/2024,21:13,-0.337852,-0.382072,-1.06321,433,-6.214,0,0,0,0.081,0.081
9/15/2024,21:14,-0.337853,-0.382072,-1.06321,433.1,-6.076,0,0,0,0.165,0.208
9/15/2024,21:15,-0.337853,-0.382073,-1.06321,432.9,-6.137,0,0,0,0.198,0.2
9/15/2024,21:16,-0.337854,-0.382073,-1.06321,432.9,-5.999,0,0,0,0.206,0.215
9/15/2024,21:17,-0.326592,-0.382074,-1.06322,432.6,-6.163,0.061,0,0,0.181,0.178
9/15/2024,21:18,-0.315331,-0.382074,-1.06322,432.8,-6.189,0.084,0,0,0.078,0.065
9/15/2024,21:19,-0.337855,-0.382075,-1.06322,432.6,-6.352,0,0,0,0.232,0.238
9/15/2024,21:20,-0.337855,-0.382075,-1.06322,432.7,-6.275,0,0,0,0.144,0.132
9/15/2024,21:21,-0.337855,-0.382076,-1.06322,432.6,-6.378,0,0,0,0.204,0.204
9/15/2024,21:22,-0.337856,-0.382076,-1.06322,432.6,-6.447,0,0,0,0.228,0.24
9/15/2024,21:23,-0.337856,-0.382076,-1.06322,432.8,-6.223,0,0,0,0.213,0.21
9/15/2024,21:24,-0.326594,-0.382076,-1.06322,432.8,-6.275,0.061,0,0,0.161,0.2
9/15/2024,21:25,-0.304071,-0.382077,-1.06322,433,-6.189,0.134,0,0,0.093,0.093
9/15/2024,21:26,-0.337857,-0.382077,-1.06322,433.1,-6.197,0,0,0,0.105,0.046
9/15/2024,21:27,-0.337857,-0.382077,-1.06322,433.3,-6.163,0,0,0,0.158,0.117
9/15/2024,21:28,-0.337857,-0.382077,-1.06322,433.3,-6.128,0,0,0,0.165,0.118
9/15/2024,21:29,-0.337857,-0.382077,-1.06323,433.3,-6.206,0,0,0,0,0
9/15/2024,21:30,-0.337857,-0.382077,-1.06322,433.3,-6.206,0,0,0,0.031,0
9/15/2024,21:31,-0.337855,-0.382075,-1.06322,433.3,-6.214,0,0,0,0.161,0.125
9/15/2024,21:32,-0.337855,-0.382075,-1.06322,433.6,-6.154,0,0,0,0.127,0.123
9/15/2024,21:33,-0.337854,-0.382074,-1.06322,433.6,-6.171,0,0,0,0.11,0.11
9/15/2024,21:34,-0.337854,-0.382073,-1.06321,433.7,-6.189,0,0,0,0.14,0.064
9/15/2024,21:35,-0.337853,-0.382073,-1.06321,434,-6.206,0,0,0,0.031,0
9/15/2024,21:36,-0.337853,-0.382073,-1.06321,434,-6.197,0,0,0,0.046,0.046
9/15/2024,21:37,-0.337853,-0.382073,-1.06321,434.1,-6.145,0,0,0,0.159,0.144
9/15/2024,21:38,-0.337853,-0.382073,-1.06321,434.1,-6.163,0,0,0,0.109,0.096
9/15/2024,21:39,-0.337853,-0.382073,-1.06321,434.2,-6.197,0,0,0,0.114,0.046
9/15/2024,21:40,-0.337852,-0.382072,-1.06321,434.3,-6.145,0,0,0,0.109,0.109
9/15/2024,21:41,-0.337851,-0.382071,-1.06321,434.3,-6.18,0,0,0,0.078,0.078
9/15/2024,21:42,-0.337851,-0.38207,-1.06320,434.4,-6.094,0,0,0,0.19,0.185
9/15/2024,21:43,-0.337850,-0.382070,-1.06320,434.1,-6.18,0,0,0,0.12,0.078
9/15/2024,21:44,-0.337850,-0.382069,-1.06320,434.2,-6.206,0,0,0,0.096,0
9/15/2024,21:45,-0.337850,-0.382069,-1.06320,434.4,-6.076,0,0,0,0.186,0.186
9/15/2024,21:46,-0.337848,-0.382067,-1.06320,434.3,-6.111,0,0,0,0.132,0.156
9/15/2024,21:47,-0.337848,-0.382067,-1.06319,434.1,-6.154,0,0,0,0.104,0.103
9/15/2024,21:48,-0.337845,-0.382064,-1.06319,434.2,-5.99,0,0,0,0.212,0.212
9/15/2024,21:49,-0.337845,-0.382063,-1.06319,434.4,-5.869,0,0,0,0.213,0.213
9/15/2024,21:50,-0.337843,-0.382062,-1.06318,434.4,-5.757,0,0,0,0.15,0.148
9/15/2024,21:51,-0.337843,-0.382061,-1.06318,434.1,-5.878,0,0,0,0.192,0.2
9/15/2024,21:52,-0.337843,-0.382061,-1.06318,434.5,-5.766,0,0,0,0.118,0.118
9/15/2024,21:53,-0.337843,-0.382061,-1.06318,434.5,-5.697,0,0,0,0.101,0.046
