DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/6/2024,21:49,-1.68815,-0.381820,-2.44377,410,-47.55,0,0,0.106,0.076,0
9/6/2024,21:50,-1.68815,-0.381820,-2.47919,410.1,-47.33,0,0,0,0.219,0.222
9/6/2024,21:51,-1.68815,-0.381820,-2.44377,410.1,-47.36,0,0,0.106,0.188,0.188
9/6/2024,21:52,-1.68815,-0.381820,-2.39655,410.1,-47.36,0,0,0.198,0.23,0.23
9/6/2024,21:53,-1.68815,-0.381820,-2.30210,410.2,-47.24,0,0,0.238,0.165,0.169
9/6/2024,21:54,-1.68815,-0.381820,-2.36113,410.2,-47.17,0,0,0.23,0.131,0.129
9/6/2024,21:55,-1.68815,-0.381820,-2.45558,410.1,-47.16,0,0,0.127,0.134,0.173
9/6/2024,21:56,-1.68815,-0.381820,-2.27849,410.4,-46.81,0,0,0.299,0.259,0.259
9/6/2024,21:57,-1.68815,-0.381820,-2.25488,410.2,-47.03,0,0,0.296,0,0
9/6/2024,21:58,-1.68815,-0.381820,-2.25488,410.2,-47.03,0,0,0.31,0.072,0
9/6/2024,21:59,-1.68815,-0.381820,-2.44377,410.3,-46.87,0,0,0.14,0.22,0.226
9/6/2024,22:00,-1.68815,-0.381820,-2.17224,410.5,-46.68,0,0,0.313,0.17,0.17
9/6/2024,22:01,-1.68815,-0.381820,-2.23127,410.4,-46.8,0,0,0.319,0.244,0.244
9/6/2024,22:02,-1.68815,-0.381820,-2.20766,410.5,-46.73,0,0,0.326,0.254,0.241
9/6/2024,22:03,-1.67690,-0.381820,-2.08960,410.2,-47.06,0.061,0,0.321,0.156,0.122
9/6/2024,22:04,-1.68815,-0.381820,-2.21946,410.4,-46.87,0,0,0.302,0.244,0.236
9/6/2024,22:05,-1.67690,-0.381820,-2.33752,410.3,-46.9,0.061,0,0.196,0.195,0.197
9/6/2024,22:06,-1.68815,-0.381820,-2.36113,410.6,-46.62,0,0,0.211,0.159,0.159
9/6/2024,22:07,-1.68815,-0.381820,-2.43197,410.6,-46.56,0,0,0.12,0.103,0.103
9/6/2024,22:08,-1.68815,-0.381820,-2.33752,410.6,-46.62,0,0,0.252,0.196,0.196
9/6/2024,22:09,-1.68815,-0.381820,-2.24308,410.7,-46.51,0,0,0.308,0.054,0
9/6/2024,22:10,-1.65439,-0.381820,-2.14863,410.6,-46.81,0.101,0,0.316,0.222,0.222
9/6/2024,22:11,-1.66564,-0.381820,-2.07780,410.4,-47,0.084,0,0.3,0.078,0.078
9/6/2024,22:12,-1.65439,-0.381820,-2.19585,410.5,-46.98,0.101,0,0.309,0.123,0.123
9/6/2024,22:13,-1.68815,-0.381820,-2.26669,410.4,-47.02,0,0,0.268,0.046,0.046
9/6/2024,22:14,-1.68815,-0.381820,-2.43197,410.5,-46.93,0,0,0.151,0.194,0.194
9/6/2024,22:15,-1.68815,-0.381820,-2.39655,410.4,-47.04,0,0,0.15,0.046,0.046
9/6/2024,22:16,-1.68815,-0.381820,-2.42016,410.3,-47.03,0,0,0.132,0.102,0
9/6/2024,22:17,-1.68815,-0.381820,-2.38474,410.4,-46.84,0,0,0.181,0.176,0.176
9/6/2024,22:18,-1.68815,-0.381820,-2.37294,410.6,-46.56,0,0,0.162,0.103,0.103
9/6/2024,22:19,-1.68815,-0.381820,-2.42016,410.4,-46.62,0,0,0.132,0.163,0.197
9/6/2024,22:20,-1.68815,-0.381820,-2.36113,410.4,-46.56,0,0,0.167,0.096,0.096
9/6/2024,22:21,-1.68815,-0.381820,-2.39655,410.5,-46.5,0,0,0.15,0.064,0.064
9/6/2024,22:22,-1.68815,-0.381820,-2.27849,410.2,-46.75,0,0,0.253,0.21,0.21
9/6/2024,22:23,-1.68815,-0.381820,-2.27849,410.4,-46.51,0,0,0.253,0,0
9/6/2024,22:24,-1.68815,-0.381820,-2.19585,410.5,-46.5,0,0,0.309,0.148,0.148
9/6/2024,22:25,-1.66564,-0.381820,-2.08960,410.8,-46.13,0.084,0,0.308,0.374,0.364
9/6/2024,22:26,-1.50808,-0.381820,-1.91252,410.7,-46.47,0.19,0,0.216,0.196,0.212
9/6/2024,22:27,-1.54184,-0.381820,-1.93613,410.7,-46.48,0.225,0,0.237,0.088,0.088
9/6/2024,22:28,-1.54184,-0.381820,-2.03057,411,-46.19,0.167,0,0.258,0.185,0.185
9/6/2024,22:29,-1.39554,-0.381820,-1.97155,410.8,-46.4,0.242,0,0.285,0.19,0.197
9/6/2024,22:30,-1.41805,-0.381820,-1.97155,410.9,-46.51,0.281,0,0.285,0,0
9/6/2024,22:31,-1.51934,-0.381820,-2.01877,410.9,-46.51,0.226,0,0.305,0.043,0
9/6/2024,22:32,-1.53059,-0.381820,-1.99516,411,-46.51,0.226,0,0.31,0.091,0
9/6/2024,22:33,-1.40679,-0.381820,-2.10141,411.2,-46.51,0.277,0,0.329,0.021,0
9/6/2024,22:34,-1.49683,-0.381820,-2.06599,411.1,-46.63,0.242,0,0.29,0.204,0.197
9/6/2024,22:35,-1.51934,-0.381820,-2.08960,411.1,-46.62,0.258,0,0.321,0.145,0.143
9/6/2024,22:36,-1.56435,-0.381820,-2.10141,411.1,-46.56,0.185,0,0.329,0.1,0.096
9/6/2024,22:37,-1.31676,-0.381820,-2.10141,411.3,-46.61,0.306,0,0.316,0.164,0.156
9/6/2024,22:38,-1.35052,-0.381820,-2.12502,411.2,-46.69,0.262,0,0.303,0.228,0.233
9/6/2024,22:39,-1.46306,-0.381820,-2.11321,411,-46.96,0.252,0,0.296,0.156,0.163
9/6/2024,22:40,-1.65439,-0.381820,-2.19585,411.2,-46.69,0.101,0,0.322,0.171,0.165
9/6/2024,22:41,-1.67690,-0.381820,-2.19585,411.2,-46.69,0.061,0,0.309,0.223,0.223
9/6/2024,22:42,-1.53059,-0.381820,-2.16044,410.9,-47.15,0.242,0,0.321,0.228,0.265
9/6/2024,22:43,-1.66564,-0.381820,-2.06599,411.2,-46.91,0.084,0,0.304,0.199,0.197
9/6/2024,22:44,-1.67690,-0.381820,-2.17224,411.2,-46.84,0.061,0,0.3,0.207,0.24
9/6/2024,22:45,-1.67691,-0.381823,-2.12503,411.2,-46.94,0.061,0,0.342,0.227,0.234
9/6/2024,22:46,-1.67691,-0.381823,-2.18406,411.2,-46.9,0.061,0,0.318,0.204,0.208
9/6/2024,22:47,-1.68817,-0.381824,-2.18407,411,-46.99,0,0,0.304,0.101,0.096
9/6/2024,22:48,-1.65440,-0.381824,-2.11324,410.9,-47.01,0.101,0,0.323,0.082,0.064
9/6/2024,22:49,-1.67692,-0.381825,-2.21949,411.1,-47.03,0.061,0,0.302,0.072,0
9/6/2024,22:50,-1.66566,-0.381825,-2.18408,411.1,-47.09,0.084,0,0.318,0.109,0.109
9/6/2024,22:51,-1.65441,-0.381826,-2.18408,411,-47.12,0.101,0,0.318,0.129,0.122
9/6/2024,22:52,-1.68817,-0.381826,-2.26672,411.1,-47.03,0,0,0.298,0.059,0
9/6/2024,22:53,-1.68819,-0.381828,-2.08964,410.9,-47.1,0,0,0.308,0.143,0.114
9/6/2024,22:54,-1.68819,-0.381829,-2.20771,410.8,-47.15,0,0,0.299,0.132,0.129
9/6/2024,22:55,-1.68819,-0.381830,-2.12507,410.9,-47.11,0,0,0.33,0.142,0.118
9/6/2024,22:56,-1.68819,-0.381830,-2.24313,410.8,-47.16,0,0,0.321,0.114,0.129
9/6/2024,22:57,-1.67694,-0.381830,-2.14868,410.9,-47.04,0.061,0,0.288,0.046,0.046
9/6/2024,22:58,-1.68819,-0.38183,-2.26674,410.7,-47.23,0,0,0.298,0.185,0.185
9/6/2024,22:59,-1.68819,-0.381830,-2.26674,410.8,-47.09,0,0,0.283,0.112,0.109
9/6/2024,23:00,-1.68819,-0.381830,-2.27855,410.8,-47.1,0,0,0.269,0.148,0.148
9/6/2024,23:01,-1.68819,-0.381830,-2.19591,410.7,-47.15,0,0,0.309,0.128,0.129
9/6/2024,23:02,-1.68819,-0.381829,-2.17229,410.4,-47.39,0,0,0.313,0.253,0.227
9/6/2024,23:03,-1.68819,-0.381829,-2.26674,410.3,-47.43,0,0,0.283,0.202,0.186
9/6/2024,23:04,-1.68819,-0.381829,-2.26674,410.1,-47.55,0,0,0.268,0.036,0
9/6/2024,23:05,-1.68818,-0.381828,-2.38479,410,-47.69,0,0,0.181,0.229,0.219
9/6/2024,23:06,-1.68818,-0.381828,-2.42021,410.1,-47.55,0,0,0.132,0.082,0
9/6/2024,23:07,-1.68818,-0.381827,-2.46743,409.9,-47.5,0,0,0.064,0.104,0.103
9/6/2024,23:08,-1.68818,-0.381827,-2.33756,409.9,-47.55,0,0,0.252,0,0
9/6/2024,23:09,-1.68818,-0.381827,-2.38478,409.9,-47.49,0,0,0.181,0.099,0.109
9/6/2024,23:10,-1.68818,-0.381828,-2.43201,409.7,-47.55,0,0,0.12,0.04,0
9/6/2024,23:11,-1.68819,-0.381828,-2.45563,409.7,-47.5,0,0,0.088,0.104,0.096
9/6/2024,23:12,-1.68819,-0.381829,-2.45563,409.6,-47.43,0,0,0.088,0.16,0.173
9/6/2024,23:13,-1.68819,-0.381829,-2.46744,409.7,-47.25,0,0,0.064,0.108,0.129
9/6/2024,23:14,-1.68819,-0.381829,-2.47925,409.7,-47.03,0,0,0,0.048,0
9/6/2024,23:15,-1.68819,-0.381829,-2.43202,409.7,-46.91,0,0,0.151,0.214,0.208
9/6/2024,23:16,-1.6882,-0.381832,-2.40843,409.5,-47.01,0,0,0.142,0.067,0.064
9/6/2024,23:17,-1.6882,-0.381832,-2.39662,409.4,-47,0,0,0.198,0.097,0.088
9/6/2024,23:18,-1.68822,-0.381835,-2.40845,409.3,-46.93,0,0,0.169,0.196,0.196
9/6/2024,23:19,-1.68822,-0.381835,-2.17233,409.4,-46.85,0,0,0.326,0.213,0.213
9/6/2024,23:20,-1.68822,-0.381837,-2.29040,409.3,-46.97,0,0,0.254,0.109,0.109
9/6/2024,23:21,-1.68823,-0.381837,-2.21956,409.2,-47.07,0,0,0.288,0.096,0.096
9/6/2024,23:22,-1.68824,-0.381840,-2.12513,409,-47.28,0,0,0.33,0.232,0.236
9/6/2024,23:23,-1.68824,-0.381841,-2.14875,408.8,-47.51,0,0,0.329,0.104,0.088
9/6/2024,23:24,-1.68825,-0.381844,-2.04251,408.9,-47.55,0,0,0.299,0.073,0
9/6/2024,23:25,-1.68826,-0.381845,-2.21961,408.8,-47.55,0,0,0.288,0.085,0
9/6/2024,23:26,-1.68827,-0.381848,-2.29046,408.5,-47.73,0,0,0.3,0.262,0.242
9/6/2024,23:27,-1.68827,-0.381848,-2.27866,408.2,-48.01,0,0,0.285,0.123,0.123
9/6/2024,23:28,-1.68828,-0.381849,-2.34951,408.2,-48.04,0,0,0.233,0.078,0.078
9/6/2024,23:29,-1.68828,-0.381850,-2.45577,408.2,-47.99,0,0,0.088,0.147,0.165
9/6/2024,23:30,-1.68829,-0.381852,-2.39675,408,-48.02,0,0,0.176,0.155,0.123
9/6/2024,23:31,-1.68829,-0.381852,-2.44397,408,-47.93,0,0,0.106,0.216,0.219
9/6/2024,23:32,-1.68829,-0.381852,-2.43217,408.2,-47.69,0,0,0.12,0.191,0.197
9/6/2024,23:33,-1.68829,-0.381853,-2.4794,408.2,-47.55,0,0,0,0.03,0
9/6/2024,23:34,-1.68830,-0.381854,-2.45579,407.9,-47.74,0,0,0.088,0.178,0.221
9/6/2024,23:35,-1.68830,-0.381855,-2.47941,407.6,-47.91,0,0,0,0.221,0.184
9/6/2024,23:36,-1.68831,-0.381856,-2.47942,407.4,-47.9,0,0,0,0.263,0.236
9/6/2024,23:37,-1.68831,-0.381858,-2.47943,407.2,-48.07,0,0,0,0.043,0
9/6/2024,23:38,-1.68832,-0.381858,-2.47944,407.1,-48.08,0,0,0,0.093,0.046
9/6/2024,23:39,-1.68833,-0.381860,-2.47945,406.5,-48.54,0,0,0,0.142,0.117
9/6/2024,23:40,-1.68833,-0.381861,-2.47945,406.5,-48.48,0,0,0,0.163,0.171
9/6/2024,23:41,-1.68834,-0.381863,-2.47947,406.5,-48.34,0,0,0,0.253,0.226
9/6/2024,23:42,-1.68834,-0.381864,-2.46766,406.5,-48.18,0,0,0.064,0.201,0.208
9/6/2024,23:43,-1.68835,-0.381866,-2.46768,406.4,-48.1,0,0,0.064,0.099,0.088
9/6/2024,23:44,-1.68835,-0.381866,-2.44407,406.3,-48.09,0,0,0.106,0.139,0.078
9/6/2024,23:45,-1.68836,-0.381868,-2.47950,406.2,-48.08,0,0,0,0.023,0.046
9/6/2024,23:46,-1.68836,-0.381869,-2.47950,406,-48.07,0,0,0,0.084,0
9/6/2024,23:47,-1.68837,-0.381871,-2.47952,406.1,-47.73,0,0,0,0.18,0.233
9/6/2024,23:48,-1.68837,-0.381871,-2.47952,406.1,-47.62,0,0,0,0.113,0.114
9/6/2024,23:49,-1.68838,-0.381873,-2.47953,405.8,-47.69,0,0,0,0.181,0.219
9/6/2024,23:50,-1.68838,-0.381873,-2.46772,405.8,-47.55,0,0,0.064,0.1,0
9/6/2024,23:51,-1.68839,-0.381875,-2.47954,405.6,-47.55,0,0,0,0.041,0
9/6/2024,23:52,-1.68839,-0.381875,-2.45593,405.6,-47.56,0,0,0.088,0.052,0.046
9/6/2024,23:53,-1.68840,-0.381876,-2.44413,405.4,-47.58,0,0,0.106,0.116,0.078
9/6/2024,23:54,-1.68840,-0.381877,-2.42052,405.4,-47.55,0,0,0.132,0.007,0
9/6/2024,23:55,-1.68840,-0.381877,-2.34968,405.5,-47.42,0,0,0.194,0.243,0.256
9/6/2024,23:56,-1.68840,-0.381878,-2.31426,405.2,-47.53,0,0,0.254,0.137,0.078
9/6/2024,23:57,-1.68841,-0.381879,-2.32607,405.1,-47.54,0,0,0.218,0.093,0.064
9/6/2024,23:58,-1.68841,-0.381879,-2.31427,405,-47.46,0,0,0.285,0.14,0.141
9/6/2024,23:59,-1.68841,-0.381880,-2.19619,405,-47.42,0,0,0.309,0.145,0.145
