DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/4/2024,21:53,-1.66599,-0.381901,-2.47972,447.7,-0.965,0.121,0,0,0.172,0.163
9/4/2024,21:54,-1.41835,-0.381902,-2.47972,447.2,-1.275,0.294,0,0,0.069,0.064
9/4/2024,21:55,-1.19321,-0.381902,-2.47972,447.4,-1.292,0.209,0,0,0.093,0
9/4/2024,21:56,-1.55343,-0.381902,-2.47972,447.4,-1.292,0.187,0,0,0,0
9/4/2024,21:57,-1.47463,-0.381902,-2.47972,447.4,-1.292,0.204,0,0,0.037,0
9/4/2024,21:58,-1.20447,-0.381901,-2.47971,447.4,-1.292,0.242,0,0,0,0
9/4/2024,21:59,-1.39583,-0.381901,-2.47971,447.3,-1.292,0.209,0,0,0.107,0
9/4/2024,22:00,-1.08064,-0.381900,-2.47970,447.2,-1.292,0.135,0,0,0,0
9/4/2024,22:01,-1.02436,-0.381900,-2.32620,447.1,-1.396,0.061,0,0.218,0.158,0.158
9/4/2024,22:02,-1.01310,-0.381898,-2.09003,447.3,-1.353,0,0,0.308,0.148,0.109
9/4/2024,22:03,-1.01310,-0.381898,-2.06641,447.4,-1.292,0,0,0.318,0,0
9/4/2024,22:04,-1.01309,-0.381897,-2.03098,447.4,-1.292,0,0,0.273,0.041,0
9/4/2024,22:05,-1.02435,-0.381897,-1.81844,447.2,-1.292,0.061,0,0.151,0.022,0
9/4/2024,22:06,-1.01309,-0.381895,-1.77120,447.1,-1.292,0,0,0,0.081,0
9/4/2024,22:07,-1.01309,-0.381895,-1.77120,447,-1.292,0,0,0,0,0
9/4/2024,22:08,-1.01309,-0.381894,-1.77119,447,-1.292,0,0,0,0,0
9/4/2024,22:09,-1.01309,-0.381894,-1.77119,446.9,-1.292,0,0,0,0.093,0
9/4/2024,22:10,-1.01308,-0.381893,-1.77119,446.7,-1.292,0,0,0,0.031,0
9/4/2024,22:11,-1.01308,-0.381893,-1.77119,446.6,-1.292,0,0,0,0.114,0
9/4/2024,22:12,-1.01308,-0.381892,-1.73576,446.3,-1.421,0,0,0.106,0.145,0.145
9/4/2024,22:13,-1.01308,-0.381891,-1.77118,446.1,-1.723,0,0,0,0.128,0.139
9/4/2024,22:14,-1.01308,-0.381891,-1.77118,446.3,-1.809,0,0,0,0.108,0
9/4/2024,22:15,-1.01308,-0.381891,-1.77117,446.4,-1.783,0,0,0,0.077,0.078
9/4/2024,22:16,-1.01307,-0.381890,-1.77117,446.4,-1.809,0,0,0,0,0
9/4/2024,22:17,-1.01307,-0.381890,-1.77117,446.4,-1.809,0,0,0,0.003,0
9/4/2024,22:18,-1.01307,-0.381889,-1.77117,446.4,-1.809,0,0,0,0,0
9/4/2024,22:19,-1.01308,-0.381891,-1.77117,446.4,-1.809,0,0,0,0.041,0
9/4/2024,22:20,-1.01308,-0.381891,-1.77118,446.1,-2.025,0,0,0,0.096,0.096
9/4/2024,22:21,-1.01309,-0.381894,-1.77119,446,-2.068,0,0,0,0.098,0
9/4/2024,22:22,-1.01309,-0.381895,-1.77120,445.9,-2.068,0,0,0,0.066,0
9/4/2024,22:23,-1.01309,-0.381896,-1.77120,445.9,-2.068,0,0,0,0.032,0
9/4/2024,22:24,-1.01309,-0.381897,-1.77120,445.6,-2.326,0,0,0,0.184,0.177
9/4/2024,22:25,-1.01309,-0.381897,-1.77121,445.4,-2.567,0,0,0,0.081,0.064
9/4/2024,22:26,-1.01310,-0.381897,-1.77121,445.4,-2.585,0,0,0,0.022,0
9/4/2024,22:27,-1.01309,-0.381897,-1.77121,445.5,-2.585,0,0,0,0.08,0
9/4/2024,22:28,-1.01309,-0.381897,-1.77121,445.5,-2.585,0,0,0,0.069,0
9/4/2024,22:29,-1.0131,-0.381900,-1.77122,445.4,-2.585,0,0,0,0.087,0
9/4/2024,22:30,-1.01310,-0.381900,-1.77122,445.3,-2.585,0,0,0,0.043,0
9/4/2024,22:31,-1.01311,-0.381903,-1.77123,445.1,-2.671,0,0,0,0.22,0.122
9/4/2024,22:32,-1.01311,-0.381903,-1.77123,444.7,-2.843,0,0,0,0.101,0.094
9/4/2024,22:33,-1.01311,-0.381904,-1.77124,444.4,-2.972,0,0,0,0.169,0.129
9/4/2024,22:34,-1.01311,-0.381904,-1.77124,444.2,-3.076,0,0,0,0.077,0.078
9/4/2024,22:35,-1.01311,-0.381904,-1.77124,444.2,-3.102,0,0,0,0.022,0
9/4/2024,22:36,-1.01311,-0.381905,-1.77124,444.2,-3.102,0,0,0,0.009,0
9/4/2024,22:37,-1.01312,-0.381906,-1.77125,444.2,-3.102,0,0,0,0.031,0
9/4/2024,22:38,-1.01312,-0.381906,-1.77125,444.3,-3.102,0,0,0,0.067,0
9/4/2024,22:39,-1.01312,-0.381907,-1.77125,444.2,-3.102,0,0,0,0.037,0
9/4/2024,22:40,-1.01312,-0.381908,-1.77125,444.3,-3.102,0,0,0,0.061,0
9/4/2024,22:41,-1.01312,-0.381909,-1.77126,444.2,-3.102,0,0,0,0.049,0
9/4/2024,22:42,-1.01312,-0.381909,-1.77126,444.2,-3.05,0,0,0,0.194,0.14
9/4/2024,22:43,-1.01313,-0.381909,-1.77126,444.3,-2.809,0,0,0,0.181,0.173
9/4/2024,22:44,-1.01313,-0.381910,-1.77127,444.5,-2.585,0,0,0,0.052,0
9/4/2024,22:45,-1.01313,-0.381911,-1.77127,444.4,-2.585,0,0,0,0,0
9/4/2024,22:46,-1.01313,-0.381912,-1.77128,444.4,-2.585,0,0,0,0.005,0
9/4/2024,22:47,-1.01314,-0.381914,-1.77128,444.4,-2.636,0,0,0,0.112,0.103
9/4/2024,22:48,-1.0244,-0.381916,-1.77129,444,-2.878,0.061,0,0,0.27,0.197
9/4/2024,22:49,-1.01314,-0.381917,-1.70044,443.7,-3.102,0,0,0.142,0,0
9/4/2024,22:50,-1.01315,-0.381917,-1.72406,443.7,-3.102,0,0,0.12,0.005,0
9/4/2024,22:51,-1.01315,-0.381917,-1.77130,443.7,-3.059,0,0,0,0.105,0.096
9/4/2024,22:52,-1.01315,-0.381917,-1.77130,443.8,-2.998,0,0,0,0.122,0.127
9/4/2024,22:53,-1.01314,-0.381917,-1.77130,443.8,-3.093,0,0,0,0.105,0.046
9/4/2024,22:54,-1.01314,-0.381915,-1.77129,443.9,-3.093,0,0,0,0.066,0.046
9/4/2024,22:55,-1.01314,-0.381915,-1.77129,443.9,-3.102,0,0,0,0,0
9/4/2024,22:56,-1.01313,-0.381913,-1.77128,443.9,-3.171,0,0,0,0.123,0.114
9/4/2024,22:57,-1.01313,-0.381912,-1.77128,444,-3.214,0,0,0,0.153,0.128
9/4/2024,22:58,-1.01313,-0.381912,-1.77128,444.3,-3.11,0,0,0,0.131,0.046
9/4/2024,22:59,-1.01313,-0.381912,-1.77128,444.5,-3.05,0,0,0,0.142,0.14
9/4/2024,23:00,-1.01313,-0.381911,-1.77127,445.1,-2.576,0,0,0,0.128,0.046
9/4/2024,23:01,-1.01313,-0.381912,-1.77127,445.6,-2.119,0,0,0,0.13,0.123
9/4/2024,23:02,-1.01313,-0.381912,-1.77127,445.8,-2.068,0,0,0,0.073,0
9/4/2024,23:03,-1.01313,-0.381912,-1.77127,445.9,-2.068,0,0,0,0.062,0
9/4/2024,23:04,-1.01313,-0.381912,-1.77127,445.5,-2.498,0,0,0,0.158,0.154
9/4/2024,23:05,-1.01313,-0.381912,-1.77127,445.4,-2.585,0,0,0,0.037,0
9/4/2024,23:06,-1.01313,-0.381913,-1.77128,445,-2.929,0,0,0,0.236,0.204
9/4/2024,23:07,-1.01313,-0.381913,-1.77128,444.7,-3.102,0,0,0,0.078,0
9/4/2024,23:08,-1.01313,-0.381912,-1.77128,444.5,-3.257,0,0,0,0.196,0.196
9/4/2024,23:09,-1.01313,-0.381912,-1.74766,444,-3.619,0,0,0.088,0.078,0
9/4/2024,23:10,-1.01313,-0.381911,-1.73585,443.9,-3.619,0,0,0.106,0.022,0
9/4/2024,23:11,-1.01313,-0.381910,-1.77127,443.8,-3.756,0,0,0,0.133,0.129
9/4/2024,23:12,-1.01313,-0.381909,-1.77126,443.7,-3.868,0,0,0,0.147,0.141
9/4/2024,23:13,-1.01312,-0.381908,-1.77126,443.7,-3.817,0,0,0,0.123,0.109
9/4/2024,23:14,-1.01312,-0.381907,-1.77125,443.9,-3.653,0,0,0,0.093,0.088
9/4/2024,23:15,-1.01312,-0.381906,-1.77124,443.9,-3.67,0,0,0,0.101,0.103
9/4/2024,23:16,-1.01311,-0.381905,-1.77124,444,-3.618,0,0,0,0.037,0
9/4/2024,23:17,-1.01311,-0.381905,-1.77124,443.9,-3.636,0,0,0,0.097,0.064
9/4/2024,23:18,-1.01311,-0.381905,-1.77124,444.1,-3.618,0,0,0,0.063,0
9/4/2024,23:19,-1.01311,-0.381905,-1.77124,444.1,-3.644,0,0,0,0.09,0.078
9/4/2024,23:20,-1.01311,-0.381904,-1.77124,444,-3.842,0,0,0,0.088,0.088
9/4/2024,23:21,-1.01312,-0.381906,-1.77124,444.1,-3.653,0,0,0,0.086,0.088
9/4/2024,23:22,-1.01312,-0.381906,-1.77125,444.2,-3.618,0,0,0,0,0
9/4/2024,23:23,-1.01312,-0.381906,-1.77125,444.2,-3.618,0,0,0,0.053,0
9/4/2024,23:24,-1.01312,-0.381906,-1.77125,444.2,-3.575,0,0,0,0.097,0.096
9/4/2024,23:25,-1.01312,-0.381908,-1.77125,444.6,-3.119,0,0,0,0.067,0.064
9/4/2024,23:26,-1.01312,-0.381908,-1.77126,445,-2.869,0,0,0,0.325,0.244
9/4/2024,23:27,-1.01312,-0.381908,-1.77126,445.4,-2.585,0,0,0,0.052,0
9/4/2024,23:28,-1.01312,-0.381908,-1.77126,445.8,-2.188,0,0,0,0.208,0.208
9/4/2024,23:29,-1.01312,-0.381907,-1.70040,445.9,-2.068,0,0,0.169,0.03,0
9/4/2024,23:30,-1.01312,-0.381907,-1.52328,446,-1.99,0,0,0.319,0.118,0.118
9/4/2024,23:31,-1.01312,-0.381906,-1.68859,446.1,-1.93,0,0,0.176,0.129,0.129
9/4/2024,23:32,-1.01312,-0.381906,-1.68859,446.2,-1.878,0,0,0.15,0.165,0.114
9/4/2024,23:33,-1.01311,-0.381904,-1.77124,446.4,-1.809,0,0,0,0.056,0
9/4/2024,23:34,-1.01311,-0.381904,-1.72400,446.4,-1.809,0,0,0.12,0.011,0
9/4/2024,23:35,-1.01311,-0.381902,-1.73581,446.4,-1.809,0,0,0.106,0,0
9/4/2024,23:36,-1.00185,-0.381903,-1.49964,446.5,-1.749,0.061,0,0.313,0.126,0.128
9/4/2024,23:37,-1.00185,-0.381903,-1.41699,447,-1.292,0.061,0,0.303,0.073,0
9/4/2024,23:38,-1.01311,-0.381904,-1.52326,447.1,-1.292,0,0,0.291,0.1,0
9/4/2024,23:39,-1.01311,-0.216413,-1.58231,446.7,-1.292,0,0.213,0.285,0.123,0
9/4/2024,23:40,-0.551585,-0.025461,-1.09817,446.3,-1.292,0.308,0.278,0.14,0.103,0
9/4/2024,23:41,-0.348963,-0.381906,-1.06275,446.2,-1.516,0.061,0,0,0.173,0.229
9/4/2024,23:42,-0.934319,-0.381906,-1.51146,446,-1.49,0.189,0,0.316,0.264,0.238
9/4/2024,23:43,-0.641640,-0.381906,-1.06275,445.6,-1.809,0.267,0,0,0.081,0
9/4/2024,23:44,-0.911803,-0.381905,-1.31072,445.4,-1.904,0.198,0,0.332,0.185,0.125
9/4/2024,23:45,-1.01311,-0.381904,-1.27529,445,-1.964,0,0,0.325,0.175,0.127
9/4/2024,23:46,-0.855519,-0.369175,-1.06275,444.5,-2.068,0.272,0.069,0,0.115,0
9/4/2024,23:47,-0.844263,-0.381906,-1.06275,444.2,-2.016,0.272,0,0,0.14,0.103
9/4/2024,23:48,-0.979345,-0.381906,-1.18083,444.2,-1.921,0.101,0,0.248,0.15,0.128
9/4/2024,23:49,-0.416503,-0.381906,-1.06275,444.4,-1.878,0.189,0,0,0.217,0.114
9/4/2024,23:50,-1.00186,-0.381905,-1.48784,444.5,-1.835,0.061,0,0.309,0.059,0.078
9/4/2024,23:51,-0.990600,-0.381905,-1.65316,444.4,-1.878,0.084,0,0.248,0.176,0.114
9/4/2024,23:52,-0.990602,-0.381906,-1.47604,444.3,-1.844,0.084,0,0.318,0.127,0.088
9/4/2024,23:53,-0.641640,-0.381906,-1.08636,444.4,-2.042,0.267,0,0.127,0.193,0.078
9/4/2024,23:54,-1.01312,-0.381908,-1.65317,444.8,-1.714,0,0,0.23,0.219,0.216
9/4/2024,23:55,-0.979353,-0.381908,-1.53509,444.7,-1.99,0.101,0,0.308,0.183,0.118
9/4/2024,23:56,-1.01313,-0.381909,-1.77126,445.2,-1.895,0,0,0,0.13,0.122
9/4/2024,23:57,-1.01313,-0.381909,-1.77126,445.6,-1.87,0,0,0,0.207,0.109
9/4/2024,23:58,-1.01313,-0.381911,-1.77127,445.9,-1.809,0,0,0,0.113,0
9/4/2024,23:59,-1.01313,-0.381911,-1.77127,446,-1.809,0,0,0,0.07,0
