DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/9/2024,04:32,-1.01323,-0.356486,-1.62973,429.8,-15.51,0,0.095,0.174,0.053,0
9/9/2024,04:33,-1.01323,-0.369218,-1.70059,429.8,-15.51,0,0.069,0.142,0,0
9/9/2024,04:34,-1.01323,-0.381949,-1.7124,429.7,-15.55,0,0,0.132,0.096,0.096
9/9/2024,04:35,-1.01323,-0.381949,-1.64154,429.3,-15.98,0,0,0.214,0.121,0.117
9/9/2024,04:36,-1.01323,-0.381949,-1.55888,429.2,-16.03,0,0,0.252,0.031,0
9/9/2024,04:37,-1.01323,-0.381949,-1.53526,429.2,-16.03,0,0,0.23,0.042,0
9/9/2024,04:38,-1.01323,-0.381949,-1.66516,429.2,-16.03,0,0,0.162,0.049,0
9/9/2024,04:39,-1.01323,-0.381949,-1.74783,429.3,-16.03,0,0,0.088,0.078,0
9/9/2024,04:40,-1.01323,-0.381949,-1.60611,429.3,-16.03,0,0,0.177,0.09,0
9/9/2024,04:41,-1.01323,-0.381949,-1.70059,429.3,-16.03,0,0,0.142,0.087,0
9/9/2024,04:42,-1.01323,-0.381949,-1.7124,429.3,-16.03,0,0,0.132,0.081,0
9/9/2024,04:43,-1.01323,-0.369218,-1.73602,429.2,-16.03,0,0.069,0.106,0.082,0
9/9/2024,04:44,-1.01323,-0.381949,-1.70059,429.6,-15.6,0,0,0.142,0.123,0.122
9/9/2024,04:45,-1.01323,-0.381949,-1.74783,429.7,-15.51,0,0,0.088,0.011,0
9/9/2024,04:46,-1.01323,-0.381949,-1.68878,429.8,-15.4,0,0,0.15,0.185,0.185
9/9/2024,04:47,-1.01323,-0.381949,-1.68878,430.1,-15.04,0,0,0.15,0.104,0.103
9/9/2024,04:48,-1.01323,-0.369218,-1.73602,430.2,-14.99,0,0.069,0.106,0,0
9/9/2024,04:49,-1.01323,-0.381949,-1.7124,430.2,-14.99,0,0,0.132,0.044,0
9/9/2024,04:50,-1.01323,-0.381949,-1.72421,430.2,-15,0,0,0.12,0.081,0.046
9/9/2024,04:51,-1.01323,-0.381949,-1.73602,430.1,-14.99,0,0,0.106,0.096,0
9/9/2024,04:52,-1.01323,-0.381949,-1.74783,430.1,-14.99,0,0,0.088,0.085,0
9/9/2024,04:53,-1.01323,-0.381949,-1.67697,430.1,-14.99,0,0,0.157,0.077,0
9/9/2024,04:54,-1.01323,-0.381949,-1.54706,430.1,-14.99,0,0,0.233,0.079,0
9/9/2024,04:55,-1.01323,-0.381949,-1.64154,430.2,-14.85,0,0,0.214,0.21,0.185
9/9/2024,04:56,-1.01323,-0.381949,-1.67697,430.3,-14.79,0,0,0.181,0.176,0.155
9/9/2024,04:57,-1.01323,-0.356486,-1.60611,430.1,-14.89,0,0.095,0.177,0.148,0.127
9/9/2024,04:58,-1.01323,-0.356486,-1.72421,429.9,-14.99,0,0.095,0.12,0.024,0
9/9/2024,04:59,-1.01323,-0.369218,-1.74783,429.8,-15.04,0,0.069,0.088,0.103,0.103
9/9/2024,05:00,-1.01323,-0.381949,-1.72421,430.1,-14.81,0,0,0.12,0.207,0.213
9/9/2024,05:01,-1.01323,-0.381949,-1.62973,430.4,-14.48,0,0,0.196,0,0
9/9/2024,05:02,-1.01323,-0.381949,-1.64154,430.4,-14.48,0,0,0.171,0.002,0
9/9/2024,05:03,-1.01323,-0.381949,-1.77145,430.4,-14.48,0,0,0,0,0
9/9/2024,05:04,-1.01323,-0.369218,-1.77145,430.4,-14.43,0,0.069,0,0.096,0.096
9/9/2024,05:05,-1.01323,-0.381949,-1.77145,430.3,-14.34,0,0,0,0.154,0.129
9/9/2024,05:06,-1.01323,-0.381949,-1.77145,430.4,-14.24,0,0,0,0.21,0.193
9/9/2024,05:07,-1.01323,-0.356486,-1.77145,430.6,-14.04,0,0.095,0,0.122,0.122
9/9/2024,05:08,-1.01323,-0.381949,-1.75964,430.7,-13.96,0,0,0.064,0.001,0
9/9/2024,05:09,-1.01323,-0.381949,-1.74783,430.7,-13.96,0,0,0.088,0,0
9/9/2024,05:10,-1.01323,-0.381949,-1.65335,430.6,-13.96,0,0,0.167,0.024,0
9/9/2024,05:11,-1.01323,-0.369218,-1.57068,430.6,-13.96,0,0.069,0.218,0.071,0
9/9/2024,05:12,-1.01323,-0.381949,-1.55888,430.8,-13.76,0,0,0.216,0.137,0.128
9/9/2024,05:13,-1.01323,-0.381949,-1.40535,430.9,-13.56,0,0,0.233,0.152,0.129
9/9/2024,05:14,-1.01323,-0.381949,-1.36992,430.9,-13.55,0,0,0.237,0.173,0.128
9/9/2024,05:15,-1.01323,-0.381949,-1.36992,430.9,-13.49,0,0,0.219,0.124,0.103
9/9/2024,05:16,-1.01323,-0.381949,-1.48802,430.9,-13.44,0,0,0.249,0.033,0
9/9/2024,05:17,-1.01323,-0.381949,-1.54706,430.9,-13.44,0,0,0.214,0,0
9/9/2024,05:18,-1.01323,-0.381949,-1.60611,430.9,-13.42,0,0,0.199,0.077,0.078
9/9/2024,05:19,-1.01323,-0.381949,-1.66516,431,-13.25,0,0,0.162,0.109,0.114
9/9/2024,05:20,-1.01323,-0.381949,-1.61792,431.1,-13.13,0,0,0.176,0.168,0.169
9/9/2024,05:21,-1.01323,-0.381949,-1.52345,431.3,-12.92,0,0,0.227,0.083,0
9/9/2024,05:22,-1.01323,-0.381949,-1.62973,431.3,-12.92,0,0,0.174,0.077,0
9/9/2024,05:23,-1.01323,-0.381949,-1.65335,431.2,-12.92,0,0,0.167,0.094,0
9/9/2024,05:24,-1.01323,-0.381949,-1.64154,431.1,-12.92,0,0,0.171,0.037,0
9/9/2024,05:25,-1.01323,-0.381949,-1.65335,431.1,-12.92,0,0,0.19,0,0
9/9/2024,05:26,-1.01323,-0.381949,-1.68878,431.1,-12.92,0,0,0.15,0.022,0
9/9/2024,05:27,-1.01323,-0.381949,-1.57068,431.1,-12.92,0,0,0.198,0.002,0
9/9/2024,05:28,-1.01323,-0.381949,-1.61792,431.1,-12.92,0,0,0.218,0,0
9/9/2024,05:29,-1.01323,-0.381949,-1.54706,431.1,-12.92,0,0,0.233,0.038,0
9/9/2024,05:30,-1.01323,-0.381949,-1.47621,431.1,-12.92,0,0,0.243,0,0
9/9/2024,05:31,-1.01323,-0.381949,-1.49983,431,-12.92,0,0,0.218,0.077,0
9/9/2024,05:32,-1.01323,-0.381949,-1.51164,430.9,-12.92,0,0,0.241,0.074,0
9/9/2024,05:33,-1.01323,-0.381949,-1.51164,430.9,-12.92,0,0,0.223,0.065,0
9/9/2024,05:34,-1.01323,-0.381949,-1.60611,430.8,-12.94,0,0,0.177,0.073,0.064
9/9/2024,05:35,-1.01323,-0.381949,-1.68878,430.8,-13.01,0,0,0.15,0.146,0.122
9/9/2024,05:36,-1.01323,-0.381949,-1.77145,430.8,-12.98,0,0,0,0.135,0.109
9/9/2024,05:37,-1.01323,-0.381949,-1.65335,430.7,-13.05,0,0,0.19,0.137,0.129
9/9/2024,05:38,-1.01323,-0.381949,-1.61792,430.6,-13.18,0,0,0.176,0.031,0
9/9/2024,05:39,-1.01323,-0.381949,-1.51164,430.6,-13.18,0,0,0.223,0.097,0.094
9/9/2024,05:40,-1.01323,-0.381949,-1.59430,430.8,-12.98,0,0,0.177,0.109,0.109
9/9/2024,05:41,-1.01323,-0.381949,-1.41716,430.8,-12.92,0,0,0.259,0.083,0
9/9/2024,05:42,-1.01323,-0.331023,-1.42897,430.7,-12.85,0,0.13,0.214,0.121,0.118
9/9/2024,05:43,-1.01323,-0.381949,-1.48802,430.8,-12.74,0,0,0.231,0.162,0.166
9/9/2024,05:44,-1.01323,-0.381949,-1.35811,431.1,-12.43,0,0,0.243,0.078,0.078
9/9/2024,05:45,-1.01323,-0.381949,-1.46440,431.1,-12.42,0,0,0.237,0.064,0.064
9/9/2024,05:46,-1.01323,-0.369218,-1.48802,431,-12.45,0,0.069,0.265,0.146,0.096
9/9/2024,05:47,-1.01323,-0.381949,-1.49983,430.4,-12.88,0,0,0.15,0.11,0.096
9/9/2024,05:48,-1.01323,-0.381949,-1.61792,430.4,-12.91,0,0,0.176,0.072,0.064
9/9/2024,05:49,-1.01323,-0.381949,-1.65335,430.5,-12.74,0,0,0.167,0.114,0.118
9/9/2024,05:50,-1.01323,-0.381949,-1.53526,430.7,-12.57,0,0,0.248,0.236,0.226
9/9/2024,05:51,-1.01323,-0.381949,-1.49983,430.8,-12.48,0,0,0.198,0.104,0.114
9/9/2024,05:52,-1.01323,-0.381949,-1.67697,430.8,-12.41,0,0,0.157,0.063,0
9/9/2024,05:53,-1.01323,-0.381949,-1.58249,430.8,-12.41,0,0,0.177,0.074,0
9/9/2024,05:54,-1.01323,-0.381949,-1.53526,430.7,-12.41,0,0,0.248,0.076,0
9/9/2024,05:55,-1.01324,-0.381952,-1.49984,430.6,-12.41,0,0,0.254,0.037,0
9/9/2024,05:56,-1.01324,-0.381952,-1.57069,430.6,-12.41,0,0,0.236,0.022,0
9/9/2024,05:57,-1.01324,-0.381954,-1.54708,430.6,-12.41,0,0,0.233,0.037,0
9/9/2024,05:58,-1.01324,-0.381954,-1.41718,430.6,-12.41,0,0,0.224,0,0
9/9/2024,05:59,-1.01325,-0.381954,-1.42899,430.6,-12.41,0,0,0.25,0.031,0
9/9/2024,06:00,-1.01325,-0.381955,-1.44080,430.6,-12.41,0,0,0.203,0,0
9/9/2024,06:01,-1.01325,-0.381955,-1.42899,430.6,-12.41,0,0,0.233,0,0
9/9/2024,06:02,-1.01325,-0.381955,-1.35813,430.6,-12.42,0,0,0.243,0.046,0.046
9/9/2024,06:03,-1.01325,-0.381955,-1.36994,430.5,-12.44,0,0,0.237,0.092,0.088
9/9/2024,06:04,-1.01325,-0.381955,-1.36994,430.5,-12.41,0,0,0.254,0.085,0
9/9/2024,06:05,-1.01325,-0.381955,-1.25184,430.4,-12.41,0,0,0.199,0.058,0
9/9/2024,06:06,-1.01325,-0.381955,-1.12193,430.3,-12.55,0,0,0.132,0.16,0.128
9/9/2024,06:07,-1.01324,-0.381954,-1.07469,430,-12.85,0,0,0.064,0.143,0.118
9/9/2024,06:08,-1.01324,-0.381954,-1.06288,429.9,-12.92,0,0,0,0.065,0
9/9/2024,06:09,-0.979469,-0.381954,-1.07469,429.8,-12.92,0.101,0,0.064,0.022,0
9/9/2024,06:10,-1.01324,-0.381954,-1.06288,429.8,-12.92,0,0,0,0.037,0
9/9/2024,06:11,-0.968210,-0.381954,-1.06288,429.9,-12.92,0.115,0,0,0.056,0
9/9/2024,06:12,-0.911918,-0.381953,-1.06288,429.9,-12.92,0.155,0,0,0.052,0
9/9/2024,06:13,-0.675495,-0.381953,-1.06288,429.8,-12.92,0.247,0,0,0,0
9/9/2024,06:14,-0.596687,-0.381953,-1.06288,429.8,-12.92,0.225,0,0,0.022,0
9/9/2024,06:15,-0.484104,-0.381953,-1.06288,429.8,-12.92,0.167,0,0,0,0
9/9/2024,06:16,-0.360263,-0.369221,-1.06288,429.8,-12.92,0.084,0.069,0,0.053,0
9/9/2024,06:17,-0.337747,-0.381952,-1.06288,429.8,-12.92,0,0,0,0.077,0
9/9/2024,06:18,-0.337746,-0.381952,-1.06288,429.7,-12.92,0,0,0,0.076,0
9/9/2024,06:19,-0.337746,-0.381952,-1.03926,429.6,-12.92,0,0,0.088,0.042,0
9/9/2024,06:20,-0.337746,-0.381952,-0.791251,429.6,-12.92,0,0,0.27,0,0
9/9/2024,06:21,-0.337746,-0.381952,-0.401531,429.6,-12.92,0,0,0.12,0,0
9/9/2024,06:22,-0.101324,-0.381951,-0.354291,429.6,-12.92,0.278,0,0,0,0
9/9/2024,06:23,0.337746,-0.381951,-0.354291,429.6,-12.92,0,0,0,0,0
9/9/2024,06:24,0.337748,-0.381954,0.035429,429.4,-13.09,0,0,0.264,0.125,0.125
9/9/2024,06:25,0.337748,-0.381954,0.354294,429.3,-13.21,0,0,0,0.078,0.078
9/9/2024,06:26,0.405299,-0.381955,0.354295,429.1,-13.41,0.135,0,0,0.088,0.088
9/9/2024,06:27,0.776823,-0.381955,0.354295,429.1,-13.44,0.264,0,0,0,0
9/9/2024,06:28,1.01325,-0.381956,0.354295,429.1,-13.44,0,0,0,0,0
9/9/2024,06:29,1.01325,-0.381956,0.614112,429.1,-13.4,0,0,0.241,0.096,0.096
9/9/2024,06:30,1.01325,-0.381956,1.01565,429.1,-13.44,0,0,0.12,0,0
9/9/2024,06:31,1.36226,-0.381956,1.06289,429.1,-13.44,0.282,0,0,0,0
9/9/2024,06:32,1.68876,-0.381958,1.22823,429.1,-13.44,0,0,0.237,0,0
9/9/2024,06:33,1.75632,-0.381960,1.74788,429.1,-13.44,0.161,0,0.088,0.022,0
9/9/2024,06:34,2.29674,-0.381962,1.79513,429.1,-13.44,0.161,0,0.127,0.042,0
9/9/2024,06:35,2.36430,-0.381964,2.31478,429.1,-13.44,0,0,0.199,0.031,0
9/9/2024,06:36,2.52194,-0.381967,2.48014,429,-13.44,0.169,0,0,0.046,0
9/9/2024,06:37,2.70208,-0.381968,2.58644,428.7,-13.77,0,0,0.162,0.136,0.114
9/9/2024,06:38,2.70209,-0.381969,2.83446,428.7,-13.73,0,0,0,0.091,0.078
9/9/2024,06:39,2.70210,-0.381970,2.83447,428.8,-13.66,0,0,0,0.143,0.117
9/9/2024,06:40,2.85974,-0.381972,2.83448,428.6,-13.87,0.226,0,0,0.123,0.122
9/9/2024,06:41,3.36640,-0.381974,3.16520,428.6,-13.93,0.061,0,0.316,0.084,0.078
9/9/2024,06:42,3.58033,-0.381976,3.55495,428.5,-13.96,0.27,0,0.064,0.037,0
9/9/2024,06:43,4.05324,-0.381978,4.11007,428.5,-13.96,0,0,0.235,0.042,0
9/9/2024,06:44,4.23340,-0.381980,4.26362,428.5,-13.96,0.243,0,0.064,0.042,0
9/9/2024,06:45,4.72881,-0.369248,4.74787,428.4,-13.96,0,0.069,0.235,0.089,0
9/9/2024,06:46,4.74007,-0.369248,4.96047,428.4,-14.03,0.061,0.069,0,0.135,0.114
9/9/2024,06:47,5.01028,-0.381981,5.01951,428.1,-14.3,0.197,0,0.132,0.168,0.178
9/9/2024,06:48,5.17917,-0.381981,5.10219,428,-14.41,0.159,0,0.174,0.139,0.114
9/9/2024,06:49,5.05533,-0.381982,4.97228,427.9,-14.48,0.106,0,0.064,0.09,0
9/9/2024,06:50,5.11163,-0.381982,5.03134,427.9,-14.48,0.169,0,0.142,0.099,0
9/9/2024,06:51,5.37061,-0.381984,5.50379,428,-14.48,0.101,0,0.219,0.077,0
9/9/2024,06:52,5.55076,-0.381984,5.70458,427.9,-14.48,0.242,0,0.106,0.07,0
9/9/2024,06:53,6.09120,-0.369251,6.36597,428,-14.48,0.061,0.069,0.064,0.077,0
9/9/2024,06:54,6.68793,-0.381984,6.92108,428,-14.48,0.161,0,0.254,0.001,0
9/9/2024,06:55,7.09328,-0.381985,7.36991,428,-14.48,0.302,0,0.322,0,0
9/9/2024,06:56,7.65625,-0.381985,7.98407,428,-14.48,0.266,0,0.254,0.001,0
9/9/2024,06:57,8.39939,-0.343788,8.79905,428,-14.51,0.311,0.115,0.331,0.088,0.088
9/9/2024,06:58,9.41273,-0.381987,9.89747,428,-14.49,0.407,0,0.428,0.052,0.046
9/9/2024,06:59,10.5274,-0.369256,11.1613,428.1,-14.48,0.327,0.069,0.407,0.055,0
9/9/2024,07:00,11.5746,-0.356524,12.2479,428.2,-14.48,0.314,0.095,0.313,0.062,0
9/9/2024,07:01,12.2952,-0.331059,13.1102,428.3,-14.48,0.24,0.13,0.354,0,0
9/9/2024,07:02,12.8357,-0.280128,13.6889,428.2,-14.56,0,0.169,0.25,0.122,0.122
9/9/2024,07:03,13.3650,-0.305595,14.1732,428.2,-14.55,0.189,0.153,0,0.114,0.114
9/9/2024,07:04,13.5114,-0.267396,14.2087,428.2,-14.56,0,0.175,0.106,0.139,0.139
9/9/2024,07:05,13.5114,-0.216465,14.6221,427.9,-14.83,0,0.189,0.303,0.125,0.125
9/9/2024,07:06,14.0181,-0.229198,14.8820,427.9,-14.87,0.243,0.233,0,0.16,0.145
9/9/2024,07:07,14.2209,-0.190999,15.3900,427.8,-14.97,0.101,0.215,0.285,0.097,0.078
9/9/2024,07:08,14.7952,-0.203734,15.6263,427.9,-14.91,0.135,0.236,0.106,0.149,0.139
9/9/2024,07:09,15.1105,-0.216469,16.2169,428.3,-14.49,0.314,0.235,0.237,0.082,0.064
9/9/2024,07:10,15.7974,-0.216469,16.8193,428.2,-14.49,0.285,0.213,0.285,0.059,0.046
9/9/2024,07:11,16.4167,-0.114601,17.5753,428.2,-14.48,0.27,0.245,0.268,0.042,0
9/9/2024,07:12,17.1599,-0.127335,18.4139,428.3,-14.48,0.307,0.205,0.323,0.075,0
9/9/2024,07:13,18.1170,-0.089135,19.5006,428.3,-14.48,0.395,0.235,0.336,0.098,0
9/9/2024,07:14,19.2880,-0.076401,20.6936,428.5,-14.44,0.353,0.25,0.472,0.099,0.088
9/9/2024,07:15,20.7406,-0.089135,22.2409,428.6,-14.36,0.433,0.213,0.455,0.186,0.186
9/9/2024,07:16,22.2382,-0.025467,23.9418,428.9,-14.03,0.502,0.196,0.547,0.119,0.114
9/9/2024,07:17,23.9046,0.089135,25.7371,429.1,-13.96,0.556,0.255,0.596,0.094,0
9/9/2024,07:18,25.5824,0.063668,27.5443,429.2,-13.96,0.469,0.243,0.533,0.038,0
9/9/2024,07:19,26.8885,0,28.9853,429.1,-14.12,0.396,0.261,0.443,0.164,0.156
9/9/2024,07:20,28.0033,0.063668,30.1665,428.9,-14.32,0.33,0.222,0.385,0.129,0.127
9/9/2024,07:21,29.1068,0.191004,31.3359,429,-14.26,0.428,0.191,0.362,0.123,0.117
9/9/2024,07:22,30.1428,0.254673,32.5289,429,-14.47,0.323,0.205,0.392,0.091,0.046
9/9/2024,07:23,31.0098,0.254673,33.3439,429,-14.47,0.161,0.18,0.106,0.046,0.046
9/9/2024,07:24,31.2236,0.254672,33.9461,429.3,-14.22,0.208,0.18,0.192,0.144,0.134
9/9/2024,07:25,31.7528,0.305606,34.0642,429.4,-14.25,0,0.153,0.151,0.149,0.168
9/9/2024,07:26,31.7865,0.356540,34.6311,429.4,-14.37,0.101,0.095,0.157,0.142,0.144
9/9/2024,07:27,32.0342,0.331072,34.7256,429.4,-14.32,0.197,0.13,0,0.144,0.143
9/9/2024,07:28,32.3720,0.382006,34.7255,429.5,-14.22,0.126,0,0,0.139,0.134
9/9/2024,07:29,32.4283,0.369273,34.8555,429.8,-13.98,0,0.069,0.233,0.096,0.064
9/9/2024,07:30,32.4283,0.369273,35.3161,429.8,-13.96,0,0.069,0.167,0.068,0
9/9/2024,07:31,32.8899,0.356539,35.4343,429.8,-13.96,0.254,0.095,0,0.06,0
9/9/2024,07:32,33.1039,0.382007,35.6233,429.8,-13.96,0,0,0.219,0.059,0
9/9/2024,07:33,33.2277,0.369272,36.0720,429.9,-13.96,0.222,0.069,0.169,0.096,0
9/9/2024,07:34,33.9482,0.369271,36.6625,429.9,-13.96,0.272,0.069,0.3,0.079,0
9/9/2024,07:35,34.8715,0.382004,37.5129,430,-13.96,0.323,0,0.254,0.069,0
9/9/2024,07:36,35.4119,0.382004,38.2333,430,-13.96,0.303,0,0.106,0.031,0
9/9/2024,07:37,35.7833,0.382002,38.3276,430,-13.96,0.084,0,0.132,0.001,0
9/9/2024,07:38,35.1639,0.382001,38.0322,430,-13.99,0.134,0,0.28,0.068,0.078
9/9/2024,07:39,34.7585,0.382000,37.3707,430,-14.05,0.33,0,0.3,0.172,0.122
9/9/2024,07:40,33.9027,0.382000,36.5675,430.2,-13.96,0.269,0,0.335,0.079,0
9/9/2024,07:41,33.1258,0.382000,35.7525,430.3,-13.96,0.084,0,0.322,0.059,0
9/9/2024,07:42,33.1033,0.382000,35.4336,430.3,-13.96,0,0,0,0.042,0
9/9/2024,07:43,33.2947,0.382,35.8352,430.3,-13.92,0.271,0,0.3,0.124,0.117
9/9/2024,07:44,34.4657,0.382000,37.0636,430.6,-13.64,0.601,0,0.611,0.238,0.238
9/9/2024,07:45,37.6861,0.382001,40.5362,430.1,-14.12,1.353,0,1.471,0.225,0.226
9/9/2024,07:46,42.9218,0.382001,46.1820,429.8,-14.54,1.582,0,1.777,0.112,0.144
9/9/2024,07:47,48.4839,0.382000,52.2764,429.4,-15.05,1.6,0,1.733,0.129,0.128
9/9/2024,07:48,54.1024,0.381999,58.4418,429,-15.51,1.764,0,1.919,0,0
9/9/2024,07:49,59.5520,0.381999,64.3355,428.7,-15.92,1.303,0,1.416,0.137,0.173
9/9/2024,07:50,63.0988,0.381999,68.3159,428.7,-16.03,0.806,0,0.957,0,0
9/9/2024,07:51,65.3729,0.381997,70.8431,428.9,-16.03,0.557,0,0.556,0.104,0
9/9/2024,07:52,67.1519,0.381997,72.7092,429.1,-16.03,0.44,0,0.37,0.113,0
9/9/2024,07:53,66.6788,0.381996,72.3548,429.2,-16.03,0.668,0,0.643,0.049,0
9/9/2024,07:54,64.2017,0.381996,69.7681,429.8,-15.6,0.635,0,0.734,0.253,0.168
9/9/2024,07:55,62.7714,0.381994,68.1614,430,-15.51,0.29,0,0.31,0.056,0
9/9/2024,07:56,60.3281,0.381994,65.5275,430.2,-15.44,1.4,0,1.455,0.178,0.132
9/9/2024,07:57,55.1824,0.381993,59.9290,430.7,-14.99,1.265,0,1.368,0.031,0
9/9/2024,07:58,52.7053,0.381993,57.1652,430.7,-14.99,0.414,0,0.442,0.049,0
9/9/2024,07:59,51.7705,0.381991,56.1728,430.8,-14.88,0.314,0,0.285,0.173,0.173
9/9/2024,08:00,50.7234,0.381991,54.9445,431.2,-14.57,0.478,0,0.448,0.141,0.141
9/9/2024,08:01,49.3722,0.381991,53.4208,431.3,-14.49,0.486,0,0.481,0.08,0.064
9/9/2024,08:02,47.1878,0.381990,51.1294,431.1,-14.73,0.855,0,0.929,0.202,0.194
