DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/7/2024,21:54,-1.68834,-0.381864,-2.47947,380.9,-68.67,0,0,0,0.135,0.136
9/7/2024,21:55,-1.68835,-0.381867,-2.47949,381.1,-68.27,0,0,0,0.156,0.117
9/7/2024,21:56,-1.68836,-0.381867,-2.47949,381,-68.23,0,0,0,0.058,0
9/7/2024,21:57,-1.68837,-0.381869,-2.47951,380.8,-68.18,0,0,0,0.136,0.135
9/7/2024,21:58,-1.71088,-0.381870,-2.47951,381.1,-67.72,0.084,0,0,0.064,0.046
9/7/2024,21:59,-1.68838,-0.381872,-2.47953,380.8,-67.73,0,0,0,0.093,0.064
9/7/2024,22:00,-1.68838,-0.381872,-2.47953,380.8,-67.56,0,0,0,0.18,0.218
9/7/2024,22:01,-1.68839,-0.381874,-2.47954,380.9,-67.38,0,0,0,0.202,0.202
9/7/2024,22:02,-1.68839,-0.381874,-2.47954,380.8,-67.36,0,0,0,0.168,0.205
9/7/2024,22:03,-1.68840,-0.381876,-2.47955,380.8,-67.19,0,0,0,0.079,0
9/7/2024,22:04,-1.68840,-0.381876,-2.47955,380.7,-67.06,0,0,0,0.202,0.208
9/7/2024,22:05,-1.68840,-0.381877,-2.47956,380.6,-67.21,0,0,0,0.069,0.064
9/7/2024,22:06,-1.68840,-0.381878,-2.47956,380.5,-67.1,0,0,0,0.19,0.194
9/7/2024,22:07,-1.68841,-0.381879,-2.47957,380.3,-67.2,0,0,0,0,0
9/7/2024,22:08,-1.68841,-0.381879,-2.47957,380.3,-67.2,0,0,0,0.022,0
9/7/2024,22:09,-1.68841,-0.381880,-2.47957,380.3,-67.2,0,0,0,0.042,0
9/7/2024,22:10,-1.68841,-0.381880,-2.47958,380.1,-67.26,0,0,0,0.106,0.109
9/7/2024,22:11,-1.68842,-0.381881,-2.47958,380.1,-67.2,0,0,0,0.052,0.046
9/7/2024,22:12,-1.68842,-0.381881,-2.47958,379.9,-67.2,0,0,0,0.082,0
9/7/2024,22:13,-1.68842,-0.381881,-2.47959,379.8,-67.25,0,0,0,0.123,0.123
9/7/2024,22:14,-1.68842,-0.381882,-2.47959,379.6,-67.2,0,0,0,0.058,0
9/7/2024,22:15,-1.68842,-0.381882,-2.47959,379.4,-67.2,0,0,0,0.049,0
9/7/2024,22:16,-1.68842,-0.381882,-2.47959,379.2,-67.19,0,0,0,0.107,0.046
9/7/2024,22:17,-1.68842,-0.381882,-2.47959,379.3,-67.12,0,0,0,0.175,0.151
9/7/2024,22:18,-1.68843,-0.381883,-2.47959,379.2,-67.04,0,0,0,0.204,0.227
9/7/2024,22:19,-1.68843,-0.381883,-2.47960,379.1,-66.96,0,0,0,0.218,0.225
9/7/2024,22:20,-1.68843,-0.381883,-2.47960,379,-66.78,0,0,0,0.173,0.171
9/7/2024,22:21,-1.68843,-0.381883,-2.47960,379.1,-66.7,0,0,0,0.09,0.078
9/7/2024,22:22,-1.68843,-0.381883,-2.47960,378.9,-66.72,0,0,0,0.155,0.096
9/7/2024,22:23,-1.68843,-0.381884,-2.47960,378.9,-66.68,0,0,0,0.022,0
9/7/2024,22:24,-1.68843,-0.381884,-2.47960,378.7,-66.68,0,0,0,0.074,0
9/7/2024,22:25,-1.68843,-0.381884,-2.47960,378.8,-66.53,0,0,0,0.195,0.208
9/7/2024,22:26,-1.68843,-0.381884,-2.47960,378.5,-66.61,0,0,0,0.235,0.163
9/7/2024,22:27,-1.68843,-0.381884,-2.47960,378.4,-66.59,0,0,0,0.139,0.139
9/7/2024,22:28,-1.68843,-0.381884,-2.47960,378.8,-66.23,0,0,0,0.164,0.163
9/7/2024,22:29,-1.68843,-0.381884,-2.47960,378.4,-66.62,0,0,0,0.154,0.144
9/7/2024,22:30,-1.68843,-0.381884,-2.47960,378.4,-66.48,0,0,0,0.202,0.228
9/7/2024,22:31,-1.68843,-0.381884,-2.47960,378.3,-66.48,0,0,0,0.216,0.228
9/7/2024,22:32,-1.68843,-0.381884,-2.47960,378.1,-66.58,0,0,0,0.156,0.156
9/7/2024,22:33,-1.68843,-0.381884,-2.47960,378,-66.56,0,0,0,0.148,0.208
9/7/2024,22:34,-1.68843,-0.381885,-2.47961,377.9,-66.53,0,0,0,0.208,0.208
9/7/2024,22:35,-1.68843,-0.381885,-2.47961,377.8,-66.64,0,0,0,0.129,0.117
9/7/2024,22:36,-1.68843,-0.381885,-2.47961,377.7,-66.68,0,0,0,0.065,0
9/7/2024,22:37,-1.68844,-0.381885,-2.47961,377.7,-66.65,0,0,0,0.143,0.129
9/7/2024,22:38,-1.68845,-0.381887,-2.47962,377.5,-66.68,0,0,0,0.094,0
9/7/2024,22:39,-1.68845,-0.381889,-2.47963,377.5,-66.68,0,0,0,0.07,0
9/7/2024,22:40,-1.68846,-0.381891,-2.47965,377.3,-66.84,0,0,0,0.236,0.227
9/7/2024,22:41,-1.68847,-0.381893,-2.47966,377.1,-67.06,0,0,0,0.217,0.208
9/7/2024,22:42,-1.68849,-0.381896,-2.47968,377.4,-66.72,0,0,0,0.117,0.117
9/7/2024,22:43,-1.68850,-0.381899,-2.47970,377,-67.11,0,0,0,0.177,0.168
9/7/2024,22:44,-1.68851,-0.381902,-2.47972,376.8,-67.18,0,0,0,0.09,0.064
9/7/2024,22:45,-1.68852,-0.381905,-2.47974,376.7,-67.18,0,0,0,0.104,0.064
9/7/2024,22:46,-1.68853,-0.381907,-2.47975,376.5,-67.34,0,0,0,0.311,0.311
9/7/2024,22:47,-1.68855,-0.381910,-2.47977,376.6,-67.2,0,0,0,0.023,0
9/7/2024,22:48,-1.68856,-0.381912,-2.47979,376.5,-67.31,0,0,0,0.199,0.197
9/7/2024,22:49,-1.68857,-0.381915,-2.47981,376.3,-67.37,0,0,0,0.248,0.206
9/7/2024,22:50,-1.68858,-0.381917,-2.47982,376.2,-67.38,0,0,0,0.16,0.166
9/7/2024,22:51,-1.68859,-0.381920,-2.47984,376.2,-67.39,0,0,0,0.194,0.2
9/7/2024,22:52,-1.68860,-0.381921,-2.47985,376.2,-67.25,0,0,0,0.109,0.096
9/7/2024,22:53,-1.68861,-0.381925,-2.47987,376.1,-67.37,0,0,0,0.219,0.194
9/7/2024,22:54,-1.68861,-0.381925,-2.47987,376,-67.33,0,0,0,0.165,0.16
9/7/2024,22:55,-1.68863,-0.381928,-2.47989,375.9,-67.45,0,0,0,0.184,0.188
9/7/2024,22:56,-1.68863,-0.381929,-2.47989,375.8,-67.46,0,0,0,0.236,0.231
9/7/2024,22:57,-1.68864,-0.381932,-2.47991,375.6,-67.7,0,0,0,0.081,0.064
9/7/2024,22:58,-1.68864,-0.381932,-2.47991,375.5,-67.72,0,0,0,0.052,0
9/7/2024,22:59,-1.68865,-0.381935,-2.47993,375,-68.13,0,0,0,0.232,0.197
9/7/2024,23:00,-1.68866,-0.381935,-2.47993,375,-68.23,0,0,0,0.077,0.046
9/7/2024,23:01,-1.68867,-0.381937,-2.47994,374.9,-68.24,0,0,0,0.082,0
9/7/2024,23:02,-1.68867,-0.381937,-2.47995,374.8,-68.24,0,0,0,0.053,0
9/7/2024,23:03,-1.68867,-0.381939,-2.47996,374.8,-68.26,0,0,0,0.064,0.064
9/7/2024,23:04,-1.68867,-0.381939,-2.47996,374.8,-68.26,0,0,0,0.065,0.065
9/7/2024,23:05,-1.68868,-0.381941,-2.47997,374.6,-68.32,0,0,0,0.104,0.118
9/7/2024,23:06,-1.68868,-0.381941,-2.47997,374.6,-68.15,0,0,0,0.204,0.204
9/7/2024,23:07,-1.68869,-0.381942,-2.47998,374.5,-68.31,0,0,0,0.114,0.114
9/7/2024,23:08,-1.68869,-0.381942,-2.47998,374.3,-68.46,0,0,0,0.229,0.232
9/7/2024,23:09,-1.68869,-0.381943,-2.47999,374.3,-68.24,0,0,0,0.085,0
9/7/2024,23:10,-1.68870,-0.381944,-2.47999,373.9,-68.43,0,0,0,0.227,0.24
9/7/2024,23:11,-1.68870,-0.381944,-2.47999,373.7,-68.63,0,0,0,0.231,0.238
9/7/2024,23:12,-1.6887,-0.381945,-2.48000,373.5,-68.71,0,0,0,0.143,0.123
9/7/2024,23:13,-1.68870,-0.381945,-2.48,373.4,-68.71,0,0,0,0.157,0.14
9/7/2024,23:14,-1.68870,-0.381946,-2.48000,373.3,-68.75,0,0,0,0.06,0.046
9/7/2024,23:15,-1.68870,-0.381946,-2.48000,373.1,-68.81,0,0,0,0.101,0.103
9/7/2024,23:16,-1.68871,-0.381946,-2.48001,373,-68.76,0,0,0,0.022,0
9/7/2024,23:17,-1.68871,-0.381947,-2.48001,372.9,-68.77,0,0,0,0.084,0.046
9/7/2024,23:18,-1.68871,-0.381947,-2.48001,372.4,-69.11,0,0,0,0.13,0.125
9/7/2024,23:19,-1.68871,-0.381947,-2.48001,372.5,-69.02,0,0,0,0.248,0.241
9/7/2024,23:20,-1.68871,-0.381947,-2.48001,372.2,-69.28,0,0,0,0.084,0
9/7/2024,23:21,-1.68871,-0.381947,-2.48001,372.2,-69.15,0,0,0,0.206,0.208
9/7/2024,23:22,-1.68871,-0.381948,-2.48002,372.2,-68.98,0,0,0,0.234,0.197
9/7/2024,23:23,-1.68871,-0.381948,-2.48002,372,-69.03,0,0,0,0.245,0.245
9/7/2024,23:24,-1.68871,-0.381948,-2.48002,371.7,-69.3,0,0,0,0.079,0.078
9/7/2024,23:25,-1.68871,-0.381948,-2.48002,371.6,-69.37,0,0,0,0.136,0.141
9/7/2024,23:26,-1.68872,-0.381948,-2.48002,371.6,-69.28,0,0,0,0.082,0
9/7/2024,23:27,-1.68872,-0.381949,-2.48002,371.5,-69.28,0,0,0,0,0
9/7/2024,23:28,-1.68872,-0.381949,-2.48002,371.4,-69.27,0,0,0,0.118,0.046
9/7/2024,23:29,-1.68872,-0.381949,-2.48002,371,-69.27,0,0,0,0.109,0.046
9/7/2024,23:30,-1.68872,-0.381949,-2.48002,370.9,-69.33,0,0,0,0.123,0.123
9/7/2024,23:31,-1.68872,-0.381949,-2.48002,370.9,-69.23,0,0,0,0.141,0.117
9/7/2024,23:32,-1.68872,-0.381949,-2.48002,370.9,-69.03,0,0,0,0.226,0.226
9/7/2024,23:33,-1.68872,-0.381949,-2.48002,370.9,-68.97,0,0,0,0.224,0.215
9/7/2024,23:34,-1.68872,-0.381949,-2.48002,370.8,-68.88,0,0,0,0.157,0.186
9/7/2024,23:35,-1.68872,-0.381949,-2.48003,370.7,-68.76,0,0,0,0.111,0
9/7/2024,23:36,-1.68872,-0.381949,-2.48003,370.7,-68.66,0,0,0,0.113,0.127
9/7/2024,23:37,-1.68872,-0.381949,-2.48003,370.7,-68.33,0,0,0,0.148,0.154
9/7/2024,23:38,-1.68872,-0.381949,-2.48003,370.5,-68.31,0,0,0,0.162,0.148
9/7/2024,23:39,-1.68872,-0.381949,-2.48003,370.5,-68.31,0,0,0,0.161,0.163
9/7/2024,23:40,-1.68872,-0.381949,-2.48003,370.3,-68.4,0,0,0,0.234,0.184
9/7/2024,23:41,-1.68872,-0.381949,-2.48003,370.2,-68.41,0,0,0,0.233,0.226
9/7/2024,23:42,-1.68872,-0.381949,-2.48003,370.1,-68.47,0,0,0,0.204,0.204
9/7/2024,23:43,-1.68873,-0.381951,-2.48004,370.3,-68.27,0,0,0,0.079,0.078
9/7/2024,23:44,-1.68873,-0.381952,-2.48004,370.1,-68.3,0,0,0,0.178,0.144
9/7/2024,23:45,-1.68874,-0.381954,-2.48006,369.8,-68.55,0,0,0,0.216,0.205
9/7/2024,23:46,-1.68875,-0.381956,-2.48007,370,-68.24,0,0,0,0.061,0
9/7/2024,23:47,-1.68877,-0.381960,-2.48009,370,-68.11,0,0,0,0.212,0.219
9/7/2024,23:48,-1.68877,-0.381961,-2.48010,370,-68.06,0,0,0,0.24,0.242
9/7/2024,23:49,-1.68879,-0.381965,-2.48013,370.1,-68.01,0,0,0,0.274,0.253
9/7/2024,23:50,-1.68880,-0.381966,-2.48014,370.2,-67.86,0,0,0,0.254,0.219
9/7/2024,23:51,-1.68881,-0.381971,-2.48017,370.2,-68.06,0,0,0,0.263,0.24
9/7/2024,23:52,-1.68882,-0.381972,-2.48017,370.3,-67.94,0,0,0,0.234,0.244
9/7/2024,23:53,-1.68884,-0.381976,-2.48020,370.2,-68.19,0,0,0,0.119,0.14
9/7/2024,23:54,-1.68884,-0.381977,-2.48021,370.2,-68.25,0,0,0,0,0
9/7/2024,23:55,-1.68886,-0.381981,-2.48023,370.2,-68.25,0,0,0,0.024,0
9/7/2024,23:56,-1.68886,-0.381982,-2.48024,370.2,-68.25,0,0,0,0.038,0
9/7/2024,23:57,-1.68888,-0.381986,-2.48026,370.2,-68.25,0,0,0,0.083,0
9/7/2024,23:58,-1.68888,-0.381986,-2.48027,370,-68.5,0,0,0,0.218,0.216
9/7/2024,23:59,-1.68890,-0.381990,-2.48029,370,-68.48,0,0,0,0.253,0.253
