DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/8/2024,17:42,77.3854,0.381657,83.5365,430,-39.89,0.765,0,0.716,1.004,1.006
9/8/2024,17:43,72.6158,0.381658,78.5097,433.4,-36.51,2.021,0,2.155,0.95,0.949
9/8/2024,17:44,66.9017,0.381661,72.3268,436.6,-33.32,1.449,0,1.538,0.878,0.88
9/8/2024,17:45,61.4007,0.381662,66.4030,437.9,-31.99,1.479,0,1.588,0.135,0.135
9/8/2024,17:46,57.9588,0.381666,62.6273,437,-32.91,0.379,0,0.469,0.247,0.246
9/8/2024,17:47,58.4989,0.381666,63.3118,436.9,-32.91,0.293,0,0.42,0.173,0.227
9/8/2024,17:48,56.1369,0.381670,60.7869,437.7,-32,1.233,0,1.296,0.209,0.225
9/8/2024,17:49,54.0220,0.381670,58.5212,437.4,-32.06,0.194,0,0.331,0.339,0.289
9/8/2024,17:50,55.4737,0.381673,60.1856,435.1,-34.21,0.777,0,0.838,1.055,0.963
9/8/2024,17:51,58.7925,0.381673,63.8322,431.1,-38.12,1.083,0,1.168,1.219,1.166
9/8/2024,17:52,62.3816,0.381676,67.7388,428.2,-40.85,0.799,0,0.819,0.491,0.498
9/8/2024,17:53,64.1929,0.381676,69.5681,428.5,-40.62,0.473,0,0.436,0.516,0.494
9/8/2024,17:54,64.6095,0.381678,69.5212,430,-39.18,0.271,0,0.214,0.456,0.449
9/8/2024,17:55,64.6321,0.381678,69.4033,431.4,-37.69,0.286,0,0.111,0.397,0.439
9/8/2024,17:56,63.9911,0.38168,68.1055,432.5,-36.48,0.27,0,0.693,0.324,0.331
9/8/2024,17:57,60.5261,0.381680,64.5297,433.2,-35.8,1.778,0,1.529,0.207,0.207
9/8/2024,17:58,55.1600,0.381682,59.3963,432.8,-36.16,1.277,0,1.421,0.029,0
9/8/2024,17:59,52.6962,0.381682,56.5287,432.9,-35.93,0.168,0,0.23,0.223,0.253
9/8/2024,18:00,52.3139,0.381683,56.3872,432.9,-35.65,0.314,0,0.316,0.066,0
9/8/2024,18:01,52.6514,0.381684,56.6469,432.9,-35.65,0,0,0,0,0
9/8/2024,18:02,52.5166,0.381685,56.4936,433.4,-35.02,0.27,0,0.284,0.252,0.296
9/8/2024,18:03,50.4353,0.381685,54.2868,433.9,-34.39,0.908,0,0.977,0.216,0.218
9/8/2024,18:04,47.4765,0.381686,51.0415,433.2,-35.18,0.66,0,0.666,0.45,0.429
9/8/2024,18:05,45.9803,0.381686,49.2713,431.9,-36.42,0.271,0,0.43,0.535,0.521
9/8/2024,18:06,45.4516,0.381687,48.8937,429.9,-38.21,0.306,0,0.23,0.517,0.432
9/8/2024,18:07,46.8129,0.381687,50.5578,429.6,-38.41,0.605,0,0.68,0.271,0.284
9/8/2024,18:08,48.1855,0.381688,52.0566,430.7,-37.21,0.298,0,0.31,0.392,0.419
9/8/2024,18:09,47.4318,0.381688,51.1952,431.6,-36.25,0.311,0,0.298,0.324,0.315
9/8/2024,18:10,46.4193,0.381688,50.3101,432.4,-35.41,0.226,0,0.191,0.243,0.253
9/8/2024,18:11,46.8806,0.381688,50.7704,433.1,-34.48,0.33,0,0.311,0.328,0.351
9/8/2024,18:12,46.4869,0.381689,50.3338,433.8,-33.7,0.212,0,0.161,0.218,0.219
9/8/2024,18:13,45.9469,0.381689,49.8854,434.1,-33.43,0.115,0,0.346,0.206,0.218
9/8/2024,18:14,45.9019,0.381689,49.5667,434.6,-32.89,0,0,0,0.241,0.244
9/8/2024,18:15,45.6769,0.381690,49.3780,434.9,-32.53,0.318,0,0.385,0.088,0.064
9/8/2024,18:16,44.3269,0.381690,48.0208,434.7,-32.58,0.56,0,0.596,0.182,0.145
9/8/2024,18:17,40.7717,0.381690,44.0555,433.9,-33.37,1.273,0,1.373,0.243,0.241
9/8/2024,18:18,36.7441,0.381690,39.6181,432.8,-34.4,1.115,0,1.245,0.357,0.353
9/8/2024,18:19,34.3702,0.381690,37.0217,431.7,-35.42,0.338,0,0.338,0.281,0.253
9/8/2024,18:20,32.5702,0.381690,35.0863,430.6,-36.38,0.627,0,0.722,0.448,0.433
9/8/2024,18:21,30.2639,0.381690,32.6197,429.2,-37.76,0.511,0,0.539,0.346,0.334
9/8/2024,18:22,27.7100,0.381690,29.8582,428.5,-38.23,0.761,0,0.849,0.112,0
9/8/2024,18:23,24.9536,0.381690,26.8133,428.2,-38.29,0.893,0,1.018,0.117,0.109
9/8/2024,18:24,21.9497,0.381690,23.5207,427.7,-38.71,0.829,0,1.004,0.163,0.088
9/8/2024,18:25,20.0034,0.381691,21.2902,427.9,-38.24,0.508,0,0.611,0.215,0.262
9/8/2024,18:26,18.4846,0.381691,19.7678,428.2,-37.7,0.563,0,0.607,0.122,0.064
9/8/2024,18:27,16.9658,0.381691,18.1155,427.5,-38.22,0.5,0,0.534,0.484,0.45
9/8/2024,18:28,15.5932,0.381691,16.5459,425.8,-39.73,0.384,0,0.329,0.405,0.385
9/8/2024,18:29,14.8507,0.381691,15.6254,425,-40.3,0,0,0.12,0.076,0
9/8/2024,18:30,14.3107,0.381691,15.1415,424.3,-40.97,0.441,0,0.395,0.508,0.44
9/8/2024,18:31,13.1631,0.572537,13.8552,422.9,-42.12,0.338,0.274,0.351,0.254,0.249
9/8/2024,18:32,11.7905,1.17052,12.2973,421.9,-42.84,0.369,0.137,0.438,0.307,0.232
9/8/2024,18:33,10.9693,8.79162,10.7749,421.1,-43.52,0.226,4.143,0.538,0.226,0.219
9/8/2024,18:34,10.8230,21.273,9.41776,420.5,-43.91,0.084,3.198,0.394,0.09,0
9/8/2024,18:35,10.6543,28.8179,8.22582,420.3,-44,0.271,0.886,0.312,0.178,0.181
9/8/2024,18:36,9.36056,24.4158,7.26992,419.9,-44.26,0.492,1.858,0.339,0.254,0.234
9/8/2024,18:37,7.78550,18.8304,6.16058,419.1,-44.83,0.435,1.65,0.337,0.284,0.208
9/8/2024,18:38,6.31168,12.4179,5.28726,418.5,-45.4,0.371,1.554,0.341,0.133,0.109
9/8/2024,18:39,5.17536,9.24987,4.42573,418.3,-45.35,0.306,0.307,0.3,0.183,0.197
9/8/2024,18:40,4.45532,9.32623,3.64681,419.2,-44.31,0.331,0.555,0.244,0.437,0.524
9/8/2024,18:41,3.67902,7.18871,2.92689,421.3,-42.07,0.318,0.789,0.223,0.831,0.835
9/8/2024,18:42,3.03774,4.46593,2.65546,424.2,-39.22,0.338,0.946,0.177,0.681,0.697
9/8/2024,18:43,2.66647,1.71767,2.47844,425.4,-37.84,0.101,0.787,0,0.156,0.208
9/8/2024,18:44,2.36270,0.089064,2.47844,424.8,-38.31,0,0.322,0,0.347,0.341
9/8/2024,18:45,2.37395,-0.381706,2.47844,424.4,-38.65,0.061,0,0,0.179,0.207
9/8/2024,18:46,2.36272,-0.381708,2.47846,425.2,-37.7,0,0,0,0.361,0.371
9/8/2024,18:47,2.36272,-0.381709,2.15980,426.7,-36.11,0,0,0.321,0.472,0.531
9/8/2024,18:48,2.34024,-0.381712,1.77035,428.2,-34.51,0.121,0,0,0.4,0.404
9/8/2024,18:49,1.72143,-0.381713,1.54611,428.5,-34.1,0.101,0,0.323,0.07,0
9/8/2024,18:50,1.55268,-0.381716,1.06222,428.5,-34.1,0.24,0,0,0.072,0
9/8/2024,18:51,1.01262,-0.381717,0.601925,428.8,-33.7,0,0,0.305,0.428,0.431
9/8/2024,18:52,0.888860,-0.381721,0.354077,430.5,-32.09,0.238,0,0,0.431,0.439
9/8/2024,18:53,0.382548,-0.381721,0.212446,431,-31.59,0.144,0,0.235,0.178,0.163
9/8/2024,18:54,0.337545,-0.381725,-0.295068,430.2,-32.42,0,0,0.161,0.248,0.229
9/8/2024,18:55,0.337546,-0.381726,-0.354082,430,-32.55,0,0,0,0.161,0.115
9/8/2024,18:56,0.090013,-0.381729,-0.354085,431,-31.55,0.313,0,0,0.48,0.456
9/8/2024,18:57,-0.33755,-0.381730,-0.625552,432.5,-29.97,0,0,0.326,0.442,0.437
9/8/2024,18:58,-0.337552,-0.381732,-1.06226,433.8,-28.69,0,0,0,0.265,0.266
9/8/2024,18:59,-0.405064,-0.381734,-1.08587,434,-28.44,0.183,0,0.088,0.098,0.078
9/8/2024,19:00,-0.956406,-0.381735,-1.47538,433.3,-29.16,0.153,0,0.29,0.275,0.265
9/8/2024,19:01,-1.01267,-0.381737,-1.77046,432,-30.25,0,0,0,0.508,0.424
9/8/2024,19:02,-1.01267,-0.381738,-1.77047,430.9,-31.31,0,0,0,0.248,0.244
9/8/2024,19:03,-1.01268,-0.381741,-1.77048,430.1,-31.88,0,0,0,0.278,0.207
9/8/2024,19:04,-1.01269,-0.381743,-1.77049,429.5,-32.41,0,0,0,0.27,0.264
9/8/2024,19:05,-1.02394,-0.381746,-1.77050,428.5,-33.25,0.061,0,0,0.31,0.242
9/8/2024,19:06,-1.04645,-0.381747,-1.77051,428.1,-33.59,0.101,0,0,0.035,0
9/8/2024,19:07,-1.10272,-0.381749,-1.77052,428,-33.45,0.173,0,0,0.214,0.228
9/8/2024,19:08,-1.06896,-0.38175,-1.77052,428.6,-32.8,0.153,0,0,0.254,0.254
9/8/2024,19:09,-1.08022,-0.381752,-1.77053,428.8,-32.53,0.161,0,0,0.076,0.077
9/8/2024,19:10,-1.14774,-0.381752,-1.77053,429,-32.32,0.224,0,0,0.191,0.154
9/8/2024,19:11,-1.28277,-0.381755,-1.77055,428.6,-32.54,0.253,0,0,0.074,0.046
9/8/2024,19:12,-1.30528,-0.381756,-1.77055,428.2,-32.84,0.286,0,0,0.267,0.253
9/8/2024,19:13,-1.22652,-0.381758,-1.77056,427.7,-33.2,0.254,0,0,0.278,0.219
9/8/2024,19:14,-1.24903,-0.381759,-1.77056,427.3,-33.59,0.249,0,0,0.029,0
9/8/2024,19:15,-1.29405,-0.381762,-1.77058,426.8,-33.85,0.263,0,0,0.283,0.236
9/8/2024,19:16,-1.4966,-0.381763,-1.82960,426.3,-34.1,0.225,0,0.161,0.081,0.046
9/8/2024,19:17,-1.50787,-0.381768,-1.82963,426.5,-33.9,0.226,0,0.132,0.131,0.14
9/8/2024,19:18,-1.48537,-0.381768,-1.81782,426.7,-33.61,0.224,0,0.12,0.1,0.078
9/8/2024,19:19,-1.56416,-0.381773,-1.78243,426.8,-33.29,0.204,0,0.064,0.236,0.25
9/8/2024,19:20,-1.45163,-0.381774,-1.78244,427.4,-32.65,0.291,0,0.064,0.207,0.254
9/8/2024,19:21,-1.35037,-0.381778,-1.78246,427.8,-32.06,0.302,0,0.064,0.085,0.078
9/8/2024,19:22,-1.46291,-0.381779,-1.88870,428.5,-31.38,0.252,0,0.19,0.325,0.331
9/8/2024,19:23,-1.33913,-0.381783,-1.84150,429.3,-30.42,0.282,0,0.169,0.281,0.34
9/8/2024,19:24,-1.30538,-0.381785,-1.77068,430,-29.58,0.286,0,0,0.218,0.219
9/8/2024,19:25,-1.12534,-0.381788,-1.77070,430.5,-29,0.181,0,0,0.117,0.128
9/8/2024,19:26,-1.04657,-0.381789,-1.77071,430.7,-28.65,0.101,0,0,0.299,0.296
9/8/2024,19:27,-1.01282,-0.381792,-1.77072,432.1,-27.26,0,0,0,0.35,0.364
9/8/2024,19:28,-1.01282,-0.381794,-1.77073,432.9,-26.46,0,0,0,0.191,0.196
9/8/2024,19:29,-1.01283,-0.381796,-1.77074,433.5,-25.93,0,0,0,0.165,0.183
9/8/2024,19:30,-1.01283,-0.381798,-1.77075,433.6,-25.74,0,0,0,0.147,0.141
9/8/2024,19:31,-1.01283,-0.381800,-1.77075,433.8,-25.61,0,0,0,0.168,0.168
9/8/2024,19:32,-1.01284,-0.381801,-1.77076,433.7,-25.63,0,0,0,0.228,0.205
9/8/2024,19:33,-1.01284,-0.381803,-1.77077,433.5,-25.77,0,0,0,0.114,0.114
9/8/2024,19:34,-1.01285,-0.381804,-1.77077,433.5,-25.78,0,0,0,0.115,0.109
9/8/2024,19:35,-1.01285,-0.381805,-1.77078,433.5,-25.84,0,0,0,0.021,0
9/8/2024,19:36,-1.01285,-0.381807,-1.77079,433,-26.17,0,0,0,0.177,0.148
9/8/2024,19:37,-1.01286,-0.381808,-1.77079,433.2,-25.86,0,0,0,0.094,0.064
9/8/2024,19:38,-1.01286,-0.381809,-1.77080,433.2,-25.86,0,0,0,0.072,0.064
9/8/2024,19:39,-1.01286,-0.381810,-1.77080,433.6,-25.45,0,0,0,0.208,0.208
9/8/2024,19:40,-1.01286,-0.381811,-1.77081,433.8,-25.19,0,0,0,0.181,0.186
9/8/2024,19:41,-1.01287,-0.381811,-1.77081,434.2,-24.81,0,0,0,0,0
9/8/2024,19:42,-1.01287,-0.381813,-1.77081,434.2,-24.81,0,0,0,0.024,0
9/8/2024,19:43,-1.01287,-0.381813,-1.77081,434.1,-24.81,0,0,0,0.073,0
9/8/2024,19:44,-1.01287,-0.381814,-1.77082,434.2,-24.5,0,0,0,0.213,0.215
9/8/2024,19:45,-1.01287,-0.381814,-1.77082,434.4,-24.29,0,0,0,0.021,0
9/8/2024,19:46,-1.01288,-0.381815,-1.77083,434.3,-24.29,0,0,0,0.085,0
9/8/2024,19:47,-1.01288,-0.381815,-1.77083,434.2,-24.29,0,0,0,0.004,0
9/8/2024,19:48,-1.01288,-0.381816,-1.77083,434.2,-24.29,0,0,0,0,0
9/8/2024,19:49,-1.01288,-0.381816,-1.77083,434.2,-24.29,0,0,0,0.004,0
9/8/2024,19:50,-1.01288,-0.381817,-1.77083,434.1,-24.3,0,0,0,0.046,0.046
9/8/2024,19:51,-1.01288,-0.381817,-1.77083,434.1,-24.29,0,0,0,0.056,0
9/8/2024,19:52,-1.01288,-0.381817,-1.77083,434,-24.29,0,0,0,0.085,0
9/8/2024,19:53,-1.01288,-0.381817,-1.77084,433.9,-24.29,0,0,0,0.03,0
9/8/2024,19:54,-1.01288,-0.381818,-1.77084,434,-24.18,0,0,0,0.172,0.172
9/8/2024,19:55,-1.01288,-0.381818,-1.77084,434.4,-23.78,0,0,0,0.064,0.046
9/8/2024,19:56,-1.01288,-0.381818,-1.77084,434.1,-23.99,0,0,0,0.265,0.212
9/8/2024,19:57,-1.01289,-0.381818,-1.77084,433.7,-24.28,0,0,0,0.062,0.046
9/8/2024,19:58,-1.01289,-0.381819,-1.77084,433.6,-24.26,0,0,0,0.064,0.078
9/8/2024,19:59,-1.01289,-0.381819,-1.77084,433.9,-23.78,0,0,0,0.074,0.046
9/8/2024,20:00,-1.01289,-0.381819,-1.77084,433.9,-23.78,0,0,0,0.046,0.046
9/8/2024,20:01,-1.01289,-0.381819,-1.77084,433.9,-23.8,0,0,0,0.073,0.078
9/8/2024,20:02,-1.01289,-0.381819,-1.77084,433.4,-24.25,0,0,0,0.127,0.117
9/8/2024,20:03,-1.01289,-0.381819,-1.77085,433,-24.69,0,0,0,0.239,0.229
9/8/2024,20:04,-1.01289,-0.381819,-1.77085,432.2,-25.45,0,0,0,0.238,0.238
9/8/2024,20:05,-1.01289,-0.381819,-1.77085,431.8,-25.81,0,0,0,0.098,0.078
9/8/2024,20:06,-1.01289,-0.381820,-1.77085,431.7,-25.84,0,0,0,0.081,0
9/8/2024,20:07,-1.01289,-0.381820,-1.77085,431.6,-25.84,0,0,0,0.059,0
9/8/2024,20:08,-1.01289,-0.381820,-1.77085,431.6,-25.84,0,0,0,0,0
9/8/2024,20:09,-1.13669,-0.381820,-1.77085,431.5,-25.84,0.254,0,0,0.104,0
9/8/2024,20:10,-1.51933,-0.381820,-1.84168,431.4,-25.75,0.258,0,0.169,0.143,0.181
9/8/2024,20:11,-1.11418,-0.381820,-1.77085,431.5,-25.51,0.216,0,0,0.146,0.163
9/8/2024,20:12,-1.01289,-0.38182,-1.77085,431.4,-25.57,0,0,0,0.205,0.205
9/8/2024,20:13,-1.01289,-0.381820,-1.77085,431.1,-25.84,0,0,0,0,0
9/8/2024,20:14,-1.01289,-0.381820,-1.77085,430.8,-26.17,0,0,0,0.29,0.29
9/8/2024,20:15,-1.01289,-0.381820,-1.77085,430.2,-26.74,0,0,0,0.229,0.229
9/8/2024,20:16,-1.01289,-0.381820,-1.77085,429.6,-27.36,0,0,0,0.376,0.376
9/8/2024,20:17,-1.01289,-0.381820,-1.77085,428.7,-28.24,0,0,0,0.325,0.314
9/8/2024,20:18,-1.01289,-0.381820,-1.77085,427.7,-29.1,0,0,0,0.256,0.207
9/8/2024,20:19,-1.01289,-0.381820,-1.77085,426.9,-29.8,0,0,0,0.276,0.244
9/8/2024,20:20,-1.06916,-0.381820,-1.77085,426.1,-30.66,0.126,0,0,0.269,0.254
9/8/2024,20:21,-1.20421,-0.381820,-1.79446,424.8,-31.74,0.242,0,0.088,0.473,0.422
9/8/2024,20:22,-1.20421,-0.381820,-1.79446,423.4,-33.09,0.225,0,0.088,0.394,0.394
9/8/2024,20:23,-1.27174,-0.381820,-1.79446,422.2,-34.23,0.298,0,0.088,0.381,0.376
9/8/2024,20:24,-1.47432,-0.381820,-2.00696,421.2,-35.12,0.238,0,0.279,0.381,0.322
9/8/2024,20:25,-1.4293,-0.381820,-1.94793,420.2,-36.06,0.257,0,0.271,0.345,0.345
9/8/2024,20:26,-1.31676,-0.381820,-1.88891,419.3,-36.97,0.28,0,0.19,0.24,0.24
9/8/2024,20:27,-1.54184,-0.381820,-1.97155,418.7,-37.5,0.208,0,0.253,0.326,0.304
9/8/2024,20:28,-1.55310,-0.381820,-1.92432,417.9,-38.28,0.187,0,0.253,0.385,0.351
9/8/2024,20:29,-1.47432,-0.381820,-1.84168,417,-39.11,0.204,0,0.213,0.254,0.204
9/8/2024,20:30,-1.55310,-0.381820,-1.80627,416.5,-39.51,0.224,0,0.106,0.253,0.244
9/8/2024,20:31,-1.51934,-0.381820,-1.84168,415.9,-40.12,0.209,0,0.169,0.221,0.221
9/8/2024,20:32,-1.55310,-0.381820,-1.82988,415.3,-40.68,0.187,0,0.161,0.208,0.208
9/8/2024,20:33,-1.60937,-0.381820,-1.92432,414.6,-41.27,0.143,0,0.218,0.233,0.178
9/8/2024,20:34,-1.68815,-0.381820,-2.01877,414,-41.78,0,0,0.291,0.182,0.165
9/8/2024,20:35,-1.68815,-0.381820,-2.00696,413.7,-42.06,0,0,0.321,0.203,0.208
9/8/2024,20:36,-1.68815,-0.381820,-1.99516,413.3,-42.38,0,0,0.282,0.071,0
9/8/2024,20:37,-1.68815,-0.381820,-2.04238,413.1,-42.42,0,0,0.326,0.133,0.117
9/8/2024,20:38,-1.68815,-0.381820,-2.05418,413,-42.41,0,0,0.322,0.118,0.11
9/8/2024,20:39,-1.68815,-0.381820,-2.03057,412.8,-42.52,0,0,0.316,0.191,0.16
9/8/2024,20:40,-1.68815,-0.381820,-2.12502,412.4,-42.9,0,0,0.303,0.021,0
9/8/2024,20:41,-1.68815,-0.381820,-2.07780,412.3,-42.89,0,0,0.313,0.103,0.046
9/8/2024,20:42,-1.68815,-0.381820,-1.94793,412.3,-42.76,0,0,0.286,0.126,0.129
9/8/2024,20:43,-1.68815,-0.381820,-2.08960,412.6,-42.4,0,0,0.346,0.078,0.078
9/8/2024,20:44,-1.68815,-0.381820,-2.04238,412.8,-42.23,0,0,0.326,0.219,0.228
9/8/2024,20:45,-1.68815,-0.381820,-2.06599,413.7,-41.2,0,0,0.318,0.311,0.357
9/8/2024,20:46,-1.68815,-0.381820,-2.04238,414.4,-40.35,0,0,0.313,0.376,0.404
9/8/2024,20:47,-1.63188,-0.381820,-1.92432,415.4,-39.27,0.126,0,0.236,0.323,0.374
9/8/2024,20:48,-1.59811,-0.381820,-1.82988,416.1,-38.46,0.149,0,0.161,0.238,0.259
9/8/2024,20:49,-1.49683,-0.381820,-1.78266,417,-37.57,0.225,0,0.064,0.246,0.246
9/8/2024,20:50,-1.4293,-0.381820,-1.78266,417.7,-36.86,0.271,0,0.064,0.222,0.226
9/8/2024,20:51,-1.30550,-0.381820,-1.77085,418.4,-36.11,0.286,0,0,0.182,0.188
9/8/2024,20:52,-1.18171,-0.381820,-1.77085,419,-35.53,0.209,0,0,0.216,0.197
9/8/2024,20:53,-1.14794,-0.381820,-1.77085,419.5,-34.95,0.187,0,0,0.292,0.249
9/8/2024,20:54,-1.12543,-0.381820,-1.77085,419.9,-34.51,0.159,0,0,0.131,0.145
9/8/2024,20:55,-1.15920,-0.381820,-1.77085,420.2,-34.15,0.189,0,0,0.096,0.096
9/8/2024,20:56,-1.04665,-0.381820,-1.77085,420.4,-33.97,0.101,0,0,0.219,0.219
9/8/2024,20:57,-1.14794,-0.381820,-1.77085,420.7,-33.59,0.165,0,0,0,0
9/8/2024,20:58,-1.11418,-0.381820,-1.77085,420.7,-33.59,0.155,0,0,0.03,0
9/8/2024,20:59,-1.12543,-0.381820,-1.77085,420.8,-33.52,0.181,0,0,0.179,0.163
9/8/2024,21:00,-1.04665,-0.381820,-1.77085,421.1,-33.06,0.101,0,0,0.111,0.093
9/8/2024,21:01,-1.03540,-0.381820,-1.77085,421.6,-32.47,0.084,0,0,0.217,0.214
9/8/2024,21:02,-1.01289,-0.381820,-1.77085,422.2,-31.94,0,0,0,0.194,0.196
9/8/2024,21:03,-1.01289,-0.381820,-1.77085,422.9,-31.19,0,0,0,0.252,0.242
9/8/2024,21:04,-1.01289,-0.381820,-1.77085,423.6,-30.49,0,0,0,0.398,0.411
9/8/2024,21:05,-1.01289,-0.381820,-1.77085,424.6,-29.53,0,0,0,0.233,0.23
9/8/2024,21:06,-1.01289,-0.381820,-1.77085,425.3,-28.78,0,0,0,0.233,0.226
9/8/2024,21:07,-1.01289,-0.381820,-1.77085,425.9,-28.14,0,0,0,0.253,0.253
9/8/2024,21:08,-1.01289,-0.381820,-1.77085,426.4,-27.71,0,0,0,0.109,0.109
9/8/2024,21:09,-1.01289,-0.381820,-1.77085,426.6,-27.51,0,0,0,0.145,0.145
9/8/2024,21:10,-1.01289,-0.381820,-1.77085,426.7,-27.41,0,0,0,0.064,0.064
9/8/2024,21:11,-1.01289,-0.381820,-1.77085,426.2,-27.89,0,0,0,0.073,0.064
9/8/2024,21:12,-1.01289,-0.381820,-1.77085,425.7,-28.31,0,0,0,0.195,0.185
9/8/2024,21:13,-1.01289,-0.381820,-1.77085,425.1,-28.79,0,0,0,0.26,0.184
9/8/2024,21:14,-1.01289,-0.381820,-1.77085,424.6,-29.24,0,0,0,0.241,0.241
9/8/2024,21:15,-1.01289,-0.381820,-1.77085,423.9,-29.91,0,0,0,0.153,0.132
9/8/2024,21:16,-1.01289,-0.381821,-1.77085,423.7,-30.19,0,0,0,0.248,0.232
9/8/2024,21:17,-1.01290,-0.381823,-1.77086,423.2,-30.53,0,0,0,0.12,0.096
9/8/2024,21:18,-1.01290,-0.381824,-1.77086,422.7,-30.92,0,0,0,0.153,0.122
9/8/2024,21:19,-1.01291,-0.381827,-1.77088,422.6,-31.01,0,0,0,0.051,0
9/8/2024,21:20,-1.01291,-0.381828,-1.77088,422.5,-31.04,0,0,0,0.123,0.11
9/8/2024,21:21,-1.01291,-0.381829,-1.77089,422.2,-31.32,0,0,0,0.244,0.244
9/8/2024,21:22,-1.01292,-0.381831,-1.77090,422.2,-31.35,0,0,0,0.212,0.204
9/8/2024,21:23,-1.01292,-0.381833,-1.77091,421.9,-31.53,0,0,0,0.08,0
9/8/2024,21:24,-1.01293,-0.381834,-1.77091,421.9,-31.49,0,0,0,0.126,0.088
9/8/2024,21:25,-1.01293,-0.381835,-1.77092,421.9,-31.53,0,0,0,0.09,0
9/8/2024,21:26,-1.01293,-0.381837,-1.77092,421.8,-31.53,0,0,0,0.095,0
9/8/2024,21:27,-1.01294,-0.381838,-1.77093,421.9,-31.53,0,0,0,0.074,0
9/8/2024,21:28,-1.01294,-0.381840,-1.77094,421.8,-31.59,0,0,0,0.146,0.159
9/8/2024,21:29,-1.01295,-0.381842,-1.77095,421.8,-31.53,0,0,0,0.066,0
9/8/2024,21:30,-1.01295,-0.381845,-1.77096,421.4,-31.94,0,0,0,0.143,0.127
9/8/2024,21:31,-1.01296,-0.381846,-1.77097,421.5,-31.94,0,0,0,0.181,0.171
9/8/2024,21:32,-1.01297,-0.381849,-1.77098,421.4,-31.92,0,0,0,0.172,0.16
9/8/2024,21:33,-1.01297,-0.381851,-1.77099,421.3,-31.95,0,0,0,0.123,0.125
9/8/2024,21:34,-1.01298,-0.381854,-1.77100,421.5,-31.73,0,0,0,0.117,0.128
9/8/2024,21:35,-1.01298,-0.381855,-1.77101,421.3,-31.95,0,0,0,0.156,0.156
9/8/2024,21:36,-1.01299,-0.381858,-1.77102,421.6,-31.61,0,0,0,0.111,0.118
9/8/2024,21:37,-1.01299,-0.381858,-1.77103,421.7,-31.53,0,0,0,0,0
9/8/2024,21:38,-1.01300,-0.381862,-1.77104,421.8,-31.38,0,0,0,0.226,0.228
9/8/2024,21:39,-1.013,-0.381862,-1.77104,422,-31.16,0,0,0,0.173,0.173
9/8/2024,21:40,-1.01301,-0.381865,-1.77106,421.9,-31.23,0,0,0,0.221,0.222
9/8/2024,21:41,-1.03552,-0.381865,-1.77106,421.6,-31.53,0.121,0,0,0.086,0
9/8/2024,21:42,-1.04678,-0.381868,-1.78288,421.5,-31.42,0.101,0,0.064,0.197,0.197
9/8/2024,21:43,-1.01302,-0.381868,-1.77107,421.3,-31.56,0,0,0,0.09,0.088
9/8/2024,21:44,-1.01302,-0.381871,-1.77108,421,-31.92,0,0,0,0.173,0.173
9/8/2024,21:45,-1.01302,-0.381871,-1.77108,420.7,-32.22,0,0,0,0.236,0.234
9/8/2024,21:46,-1.01303,-0.381873,-1.77109,420.4,-32.53,0,0,0,0.088,0.088
9/8/2024,21:47,-1.02429,-0.381873,-1.77109,420.3,-32.56,0.061,0,0,0.032,0
9/8/2024,21:48,-1.05806,-0.381875,-1.77110,420.1,-32.56,0.144,0,0,0.063,0
9/8/2024,21:49,-1.02429,-0.381875,-1.77110,420.1,-32.57,0.061,0,0,0.059,0.046
9/8/2024,21:50,-1.01304,-0.381876,-1.77111,419.7,-32.92,0,0,0,0.25,0.226
9/8/2024,21:51,-1.01304,-0.381877,-1.77111,419.4,-33.08,0,0,0,0.092,0
9/8/2024,21:52,-1.02430,-0.381878,-1.77111,419.3,-33.08,0.061,0,0,0.06,0
9/8/2024,21:53,-1.02430,-0.381878,-1.77112,419.7,-32.73,0.061,0,0,0.229,0.226
9/8/2024,21:54,-1.01304,-0.381879,-1.77112,419.9,-32.49,0,0,0,0.162,0.163
9/8/2024,21:55,-1.01305,-0.381879,-1.77112,420.5,-31.87,0,0,0,0.241,0.242
9/8/2024,21:56,-1.04682,-0.381880,-1.77113,421.1,-31.25,0.101,0,0,0.245,0.266
9/8/2024,21:57,-1.03556,-0.381880,-1.77113,421.7,-30.56,0.084,0,0,0.14,0.109
9/8/2024,21:58,-1.01305,-0.381881,-1.77113,421.7,-30.5,0,0,0,0.045,0
9/8/2024,21:59,-1.01305,-0.381881,-1.77113,421.9,-30.25,0,0,0,0.259,0.245
9/8/2024,22:00,-1.01305,-0.381881,-1.77113,422.2,-29.95,0,0,0,0.136,0.088
9/8/2024,22:01,-1.01305,-0.381882,-1.77113,422.2,-29.93,0,0,0,0.104,0.103
9/8/2024,22:02,-1.01305,-0.381882,-1.77113,422.2,-29.98,0,0,0,0.086,0
9/8/2024,22:03,-1.01305,-0.381882,-1.77114,422.2,-29.98,0,0,0,0.03,0
9/8/2024,22:04,-1.01306,-0.381883,-1.77114,422.2,-29.98,0,0,0,0,0
