DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
8/30/2024,21:45,-1.66533,-0.381748,-2.11282,423.8,-41.02,0.121,0,0.323,0.232,0.228
8/30/2024,21:46,-1.65408,-0.381749,-2.07741,423.8,-40.96,0.101,0,0.326,0.2,0.219
8/30/2024,21:47,-1.68784,-0.381750,-2.11282,423.7,-40.82,0,0,0.296,0.021,0
8/30/2024,21:48,-1.66533,-0.381750,-2.07741,423.7,-40.81,0.084,0,0.326,0.089,0.046
8/30/2024,21:49,-1.67659,-0.381751,-2.13644,423.7,-40.63,0.061,0,0.323,0.216,0.221
8/30/2024,21:50,-1.49656,-0.381752,-2.03021,423.8,-40.48,0.257,0,0.288,0.21,0.204
8/30/2024,21:51,-1.47406,-0.381754,-1.88858,423.9,-40.39,0.268,0,0.19,0.124,0.139
8/30/2024,21:52,-1.39530,-0.381756,-1.88859,423.9,-40.44,0.299,0,0.23,0.209,0.16
8/30/2024,21:53,-1.47408,-0.381759,-1.90041,423.9,-40.47,0.268,0,0.266,0.159,0.156
8/30/2024,21:54,-1.53035,-0.381760,-1.94763,423.8,-40.59,0.242,0,0.238,0.193,0.204
8/30/2024,21:55,-1.42908,-0.381762,-1.79419,423.6,-40.8,0.257,0,0.088,0.064,0.064
8/30/2024,21:56,-1.50786,-0.381764,-1.87682,423.6,-40.82,0.272,0,0.207,0.001,0
8/30/2024,21:57,-1.31657,-0.381766,-1.82962,423.6,-40.99,0.267,0,0.185,0.167,0.214
8/30/2024,21:58,-1.42910,-0.381767,-1.97127,423.5,-41.23,0.285,0,0.269,0.229,0.208
8/30/2024,21:59,-1.41785,-0.381768,-1.88865,423.8,-41.04,0.294,0,0.248,0.248,0.212
8/30/2024,22:00,-1.42911,-0.381769,-1.78242,423.8,-41.1,0.285,0,0.064,0.239,0.24
8/30/2024,22:01,-1.1928,-0.381769,-1.85324,423.6,-41.34,0.226,0,0.175,0.076,0
8/30/2024,22:02,-1.26032,-0.381771,-1.88866,423.7,-41.36,0.246,0,0.19,0.081,0.064
8/30/2024,22:03,-1.32784,-0.381772,-1.86506,423.7,-41.34,0.261,0,0.181,0.08,0
8/30/2024,22:04,-1.42912,-0.381773,-1.90048,423.5,-41.34,0.257,0,0.233,0.058,0
8/30/2024,22:05,-1.50789,-0.381773,-1.86506,423.5,-41.34,0.242,0,0.223,0,0
8/30/2024,22:06,-1.64293,-0.381773,-2.06574,423.5,-41.26,0.115,0,0.331,0.158,0.151
8/30/2024,22:07,-1.60917,-0.381773,-1.95950,423.5,-41.06,0.208,0,0.285,0.246,0.244
8/30/2024,22:08,-1.59793,-0.381775,-1.99492,423.3,-41.18,0.194,0,0.31,0.276,0.217
8/30/2024,22:09,-1.48540,-0.381775,-1.91229,423.1,-41.34,0.256,0,0.235,0.078,0
8/30/2024,22:10,-1.64294,-0.381775,-1.95951,423.1,-41.34,0.144,0,0.27,0.09,0
8/30/2024,22:11,-1.59793,-0.381776,-2.03034,423.2,-41.11,0.194,0,0.316,0.241,0.244
8/30/2024,22:12,-1.35037,-0.381777,-1.97132,423.6,-40.82,0.276,0,0.285,0.089,0
8/30/2024,22:13,-1.54167,-0.381778,-1.97133,423.5,-40.94,0.208,0,0.218,0.221,0.197
8/30/2024,22:14,-1.46291,-0.381781,-1.84149,423.3,-41.22,0.266,0,0.192,0.178,0.186
8/30/2024,22:15,-1.39539,-0.381781,-1.87691,423.3,-41.34,0.286,0,0.227,0.094,0
8/30/2024,22:16,-1.62047,-0.381784,-2.20745,423.3,-41.24,0.161,0,0.313,0.19,0.207
8/30/2024,22:17,-1.55295,-0.381784,-1.99497,423.3,-41.03,0.256,0,0.323,0.21,0.205
8/30/2024,22:18,-1.67674,-0.381785,-2.12482,423.2,-40.88,0.061,0,0.33,0.125,0.103
8/30/2024,22:19,-1.68800,-0.381786,-2.00678,423.2,-40.84,0,0,0.308,0.082,0.064
8/30/2024,22:20,-1.68800,-0.381787,-2.14845,422.7,-41.14,0,0,0.316,0.252,0.238
8/30/2024,22:21,-1.68801,-0.381788,-2.31372,422.6,-41.07,0,0,0.254,0.205,0.226
8/30/2024,22:22,-1.68802,-0.381790,-2.12485,422.6,-40.88,0,0,0.289,0.145,0.14
8/30/2024,22:23,-1.62050,-0.381792,-1.93598,422.8,-40.54,0.161,0,0.285,0.205,0.204
8/30/2024,22:24,-1.65427,-0.381793,-2.19570,422.5,-40.82,0.134,0,0.335,0.044,0
8/30/2024,22:25,-1.66552,-0.381793,-2.19570,422.5,-40.68,0.084,0,0.295,0.22,0.208
8/30/2024,22:26,-1.59800,-0.381793,-2.01863,422.5,-40.7,0.194,0,0.319,0.195,0.186
8/30/2024,22:27,-1.67678,-0.381794,-2.16029,422.3,-40.82,0.061,0,0.321,0.069,0
8/30/2024,22:28,-1.66553,-0.381795,-2.12488,422.3,-40.83,0.084,0,0.342,0,0
8/30/2024,22:29,-1.63177,-0.381794,-2.01863,422.3,-40.73,0.176,0,0.319,0.15,0.156
8/30/2024,22:30,-1.57550,-0.381794,-1.86517,422.1,-40.77,0.181,0,0.181,0.123,0.123
8/30/2024,22:31,-1.58675,-0.381794,-1.93600,422,-40.88,0.178,0,0.254,0.143,0.14
8/30/2024,22:32,-1.65428,-0.381795,-2.06585,421.9,-40.98,0.134,0,0.304,0.171,0.171
8/30/2024,22:33,-1.66553,-0.381796,-1.95961,421.8,-41.06,0.121,0,0.27,0.211,0.215
8/30/2024,22:34,-1.68804,-0.381796,-2.10127,421.7,-41.07,0,0,0.316,0.196,0.24
8/30/2024,22:35,-1.55300,-0.381798,-1.97143,421.8,-40.83,0.24,0,0.299,0.021,0
8/30/2024,22:36,-1.67680,-0.381798,-2.10128,421.7,-40.83,0.061,0,0.316,0.073,0
8/30/2024,22:37,-1.65430,-0.381800,-1.98324,421.6,-40.83,0.101,0,0.298,0.044,0
8/30/2024,22:38,-1.67681,-0.381800,-2.04227,421.5,-40.83,0.061,0,0.326,0.09,0
8/30/2024,22:39,-1.58679,-0.381802,-1.95965,421.5,-40.82,0.198,0,0.27,0.098,0.046
8/30/2024,22:40,-1.47425,-0.381802,-1.85340,421.5,-40.83,0.282,0,0.198,0.083,0
8/30/2024,22:41,-1.22667,-0.381804,-1.84161,421.3,-41.17,0.268,0,0.142,0.211,0.234
8/30/2024,22:42,-1.26043,-0.381805,-1.78258,421.3,-41.35,0.288,0,0.064,0.066,0.046
8/30/2024,22:43,-1.33922,-0.381806,-1.94786,420.8,-41.84,0.295,0,0.255,0.072,0.064
8/30/2024,22:44,-1.33922,-0.381807,-1.85342,421,-41.83,0.295,0,0.198,0.116,0.078
8/30/2024,22:45,-1.53054,-0.381808,-1.90065,420.9,-41.86,0.242,0,0.25,0.1,0
8/30/2024,22:46,-1.50803,-0.381809,-1.90065,420.9,-41.78,0.242,0,0.25,0.178,0.178
8/30/2024,22:47,-1.57556,-0.381810,-2.04232,421,-41.71,0.219,0,0.299,0.187,0.184
8/30/2024,22:48,-1.57557,-0.381810,-2.06594,421.2,-41.46,0.201,0,0.304,0.197,0.197
8/30/2024,22:49,-1.57557,-0.381811,-1.98330,421.3,-41.38,0.236,0,0.298,0.088,0.088
8/30/2024,22:50,-1.26046,-0.381812,-1.82984,420.9,-41.83,0.261,0,0.185,0.13,0.11
8/30/2024,22:51,-1.33924,-0.381813,-1.87706,421,-41.86,0.295,0,0.227,0,0
8/30/2024,22:52,-1.40677,-0.381813,-1.92429,420.8,-42.14,0.29,0,0.269,0.242,0.23
8/30/2024,22:53,-1.26046,-0.381814,-1.87707,420.8,-42.33,0.288,0,0.245,0.111,0.123
8/30/2024,22:54,-1.48555,-0.381814,-1.95971,420.8,-42.38,0.27,0,0.285,0.035,0
8/30/2024,22:55,-1.42928,-0.381815,-1.97152,420.8,-42.38,0.271,0,0.313,0.083,0
8/30/2024,22:56,-1.50806,-0.381815,-1.97152,420.9,-42.38,0.242,0,0.269,0.099,0
8/30/2024,22:57,-1.54183,-0.381816,-1.99513,420.8,-42.32,0.225,0,0.282,0.158,0.159
8/30/2024,22:58,-1.64311,-0.381816,-1.93611,421.2,-41.96,0.144,0,0.254,0.156,0.156
8/30/2024,22:59,-1.63186,-0.381816,-1.93611,421.1,-41.86,0.126,0,0.27,0.094,0
8/30/2024,23:00,-1.66563,-0.381817,-1.95972,421,-41.86,0.121,0,0.285,0,0
8/30/2024,23:01,-1.62061,-0.381817,-1.91250,421,-41.85,0.135,0,0.268,0.046,0.046
8/30/2024,23:02,-1.60936,-0.381817,-2.07778,421,-41.86,0.167,0,0.313,0.035,0
8/30/2024,23:03,-1.45180,-0.381818,-1.93612,420.9,-41.85,0.291,0,0.285,0.106,0.046
8/30/2024,23:04,-1.59811,-0.381818,-1.87709,421,-41.86,0.173,0,0.208,0.054,0
8/30/2024,23:05,-1.67689,-0.381818,-2.06598,421,-41.66,0.061,0,0.304,0.247,0.247
8/30/2024,23:06,-1.32801,-0.381818,-1.78265,420.8,-41.86,0.288,0,0.064,0,0
8/30/2024,23:07,-1.62062,-0.381818,-1.91251,420.8,-41.86,0.183,0,0.252,0,0
8/30/2024,23:08,-1.67689,-0.381819,-2.13682,420.7,-41.86,0.061,0,0.348,0.089,0
8/30/2024,23:09,-1.64313,-0.381819,-2.05418,420.6,-41.86,0.115,0,0.322,0.052,0
8/30/2024,23:10,-1.55309,-0.381819,-1.86529,420.5,-41.9,0.24,0,0.203,0.101,0.096
8/30/2024,23:11,-1.65438,-0.381819,-2.08960,420.3,-42.04,0.134,0,0.308,0.225,0.233
8/30/2024,23:12,-1.64313,-0.381819,-1.92432,420.3,-41.86,0.115,0,0.218,0.029,0
8/30/2024,23:13,-1.67689,-0.381819,-2.21946,420,-42.14,0.061,0,0.316,0.237,0.24
8/30/2024,23:14,-1.64313,-0.381819,-1.97154,420,-41.95,0.144,0,0.269,0.118,0.122
8/30/2024,23:15,-1.64313,-0.381819,-2.01876,420.1,-41.86,0.115,0,0.277,0.021,0
8/30/2024,23:16,-1.57560,-0.381820,-2.06599,419.8,-42.09,0.236,0,0.304,0.244,0.244
8/30/2024,23:17,-1.65438,-0.381820,-2.06599,419.9,-42.02,0.134,0,0.318,0.226,0.216
8/30/2024,23:18,-1.65438,-0.381820,-2.14863,419.6,-42.27,0.101,0,0.316,0.158,0.158
8/30/2024,23:19,-1.57560,-0.381820,-2.05418,419.7,-42.09,0.201,0,0.265,0.242,0.208
8/30/2024,23:20,-1.67689,-0.381820,-1.93613,419.8,-41.86,0.061,0,0.27,0.021,0
8/30/2024,23:21,-1.58686,-0.381820,-2.01877,420,-41.7,0.216,0,0.291,0.231,0.236
8/30/2024,23:22,-1.66564,-0.38182,-2.21946,419.8,-41.65,0.084,0,0.316,0.239,0.253
8/30/2024,23:23,-1.62062,-0.38182,-2.06599,419.8,-41.52,0.183,0,0.304,0.292,0.225
8/30/2024,23:24,-1.65439,-0.381820,-2.16043,419.8,-41.38,0.134,0,0.321,0.101,0.088
8/30/2024,23:25,-1.59811,-0.381820,-1.99516,419.6,-41.34,0.212,0,0.323,0.028,0
8/30/2024,23:26,-1.66564,-0.381820,-2.06599,419.9,-41.05,0.121,0,0.318,0.229,0.229
8/30/2024,23:27,-1.65439,-0.381820,-2.00696,420.1,-40.83,0.101,0,0.294,0.008,0
8/30/2024,23:28,-1.51933,-0.381820,-1.98335,420.1,-40.83,0.272,0,0.283,0,0
8/30/2024,23:29,-1.4293,-0.381820,-1.80627,420.1,-40.82,0.271,0,0.14,0.046,0.046
8/30/2024,23:30,-1.36177,-0.381820,-1.92432,420.4,-40.56,0.295,0,0.285,0.242,0.245
8/30/2024,23:31,-1.26049,-0.381820,-1.81807,420.3,-40.57,0.301,0,0.151,0.235,0.231
8/30/2024,23:32,-1.27174,-0.381820,-1.81807,420.6,-40.31,0.257,0,0.12,0.044,0
8/30/2024,23:33,-1.51933,-0.381820,-2.12502,420.4,-40.36,0.258,0,0.33,0.131,0.123
8/30/2024,23:34,-1.27174,-0.381820,-1.81807,420.4,-40.31,0.285,0,0.151,0.084,0
8/30/2024,23:35,-1.18171,-0.381820,-1.84168,420.6,-40.31,0.272,0,0.192,0.002,0
8/30/2024,23:36,-1.53059,-0.381820,-1.8771,420.7,-40.07,0.258,0,0.227,0.191,0.258
8/30/2024,23:37,-1.30550,-0.381820,-1.81807,420.8,-39.89,0.299,0,0.151,0.17,0.17
8/30/2024,23:38,-1.58686,-0.381820,-1.84168,421.1,-39.54,0.216,0,0.192,0.233,0.254
8/30/2024,23:39,-1.36177,-0.381820,-1.80627,421.8,-38.74,0.295,0,0.14,0.454,0.432
8/30/2024,23:40,-1.48557,-0.381820,-1.82988,423.2,-37.28,0.27,0,0.161,0.596,0.589
8/30/2024,23:41,-1.26049,-0.381820,-1.85349,425.8,-34.8,0.301,0,0.218,0.9,0.847
8/30/2024,23:42,-1.4293,-0.381820,-1.92432,429.7,-30.92,0.285,0,0.269,1.379,1.403
8/30/2024,23:43,-1.14794,-0.381820,-1.77085,434.9,-25.62,0.256,0,0,1.657,1.688
8/30/2024,23:44,-1.04665,-0.381820,-1.77085,440.6,-19.99,0.134,0,0,1.522,1.493
8/30/2024,23:45,-1.01289,-0.381820,-1.77085,444.3,-16.25,0,0,0,0.53,0.514
8/30/2024,23:46,-1.01289,-0.381820,-1.77085,444.8,-15.91,0,0,0,0.25,0.208
8/30/2024,23:47,-1.01289,-0.381820,-1.77085,445.7,-15.08,0,0,0,0.194,0.194
8/30/2024,23:48,-1.01289,-0.381820,-1.77085,444.5,-16.39,0,0,0,0.848,0.931
8/30/2024,23:49,-1.01289,-0.381820,-1.77085,441.4,-19.63,0,0,0,0.635,0.635
8/30/2024,23:50,-1.01289,-0.381820,-1.77085,442.3,-18.74,0,0,0,0.983,0.987
8/30/2024,23:51,-1.01289,-0.381820,-1.77085,445.2,-15.91,0,0,0,0.53,0.475
8/30/2024,23:52,-1.01289,-0.381820,-1.77085,445.8,-15.5,0,0,0,0.105,0.046
8/30/2024,23:53,-1.01289,-0.381820,-1.77085,446.8,-14.71,0,0,0,0.653,0.604
8/30/2024,23:54,-1.01289,-0.381820,-1.77085,450,-11.68,0,0,0,1.007,0.981
8/30/2024,23:55,-1.01289,-0.381820,-1.73543,452.5,-9.27,0,0,0.106,0.48,0.48
8/30/2024,23:56,-1.01289,-0.381820,-1.70002,452.8,-8.99,0,0,0.169,0.203,0.244
8/30/2024,23:57,-1.01289,-0.381820,-1.62918,452.1,-9.9,0,0,0.252,0.285,0.299
8/30/2024,23:58,-1.01289,-0.381820,-1.73543,451.7,-10.29,0,0,0.106,0.132,0.096
8/30/2024,23:59,-1.01289,-0.381820,-1.64099,451.8,-10.34,0,0,0.233,0.089,0
