DATE (MM/DD/YYYY),CST,Global Horizontal [W/m^2],Direct Normal [W/m^2],Diffuse Horizontal [W/m^2],Downwelling IR [W/m^2],Pyrgeometer Net [W/m^2],Global (stdev) [W/m^2],Direct (stdev) [W/m^2],Diffuse (stdev) [W/m^2],IR (stdev) [W/m^2],Net (stdev) [W/m^2]
9/14/2024,21:51,-1.01255,-0.381691,-1.77025,444.2,-24.19,0,0,0,0.196,0.194
9/14/2024,21:52,-1.02380,-0.381691,-1.77025,443.6,-24.7,0.061,0,0,0.171,0.171
9/14/2024,21:53,-1.14755,-0.381691,-1.77025,444,-24.35,0.206,0,0,0.115,0.114
9/14/2024,21:54,-1.49632,-0.381691,-1.77025,443.9,-24.28,0.242,0,0,0.086,0
9/14/2024,21:55,-1.68758,-0.381691,-1.77025,443.9,-24.28,0,0,0,0.081,0
9/14/2024,21:56,-1.68758,-0.381691,-1.77025,444.2,-23.94,0,0,0,0.242,0.234
9/14/2024,21:57,-1.38382,-0.381691,-1.77025,445.4,-22.75,0.28,0,0,0.362,0.377
9/14/2024,21:58,-1.02380,-0.381691,-1.77025,445.6,-22.53,0.061,0,0,0.363,0.343
9/14/2024,21:59,-1.01255,-0.381691,-1.77025,444.3,-23.76,0,0,0,0.347,0.33
9/14/2024,22:00,-1.01255,-0.381691,-1.77025,443.8,-24.28,0,0,0,0.049,0
9/14/2024,22:01,-1.01255,-0.381691,-1.77025,444,-24.14,0,0,0,0.253,0.228
9/14/2024,22:02,-1.01255,-0.381691,-1.77025,445.1,-23.02,0,0,0,0.592,0.563
9/14/2024,22:03,-1.01255,-0.381691,-1.77025,445.9,-22.2,0,0,0,0.087,0.064
9/14/2024,22:04,-1.01255,-0.381691,-1.77025,445.6,-22.45,0,0,0,0.189,0.193
9/14/2024,22:05,-1.01255,-0.381691,-1.77025,446.3,-21.84,0,0,0,0.235,0.218
9/14/2024,22:06,-1.01255,-0.381691,-1.77025,445.9,-22.22,0,0,0,0.064,0
9/14/2024,22:07,-1.01255,-0.381693,-1.77026,446,-22.1,0,0,0,0.181,0.185
9/14/2024,22:08,-1.01255,-0.381694,-1.77026,446.5,-21.6,0,0,0,0.153,0.124
9/14/2024,22:09,-1.01256,-0.381697,-1.77028,445.9,-22.22,0,0,0,0.463,0.427
9/14/2024,22:10,-1.01256,-0.381698,-1.77028,444.6,-23.48,0,0,0,0.247,0.234
9/14/2024,22:11,-1.01257,-0.381700,-1.77029,444.2,-23.84,0,0,0,0.123,0.118
9/14/2024,22:12,-1.01257,-0.381700,-1.77029,444.1,-24,0,0,0,0.193,0.193
9/14/2024,22:13,-1.02383,-0.381702,-1.77030,444.2,-23.81,0.061,0,0,0.096,0.096
9/14/2024,22:14,-1.10258,-0.381702,-1.77030,444.2,-23.88,0.149,0,0,0.173,0.172
9/14/2024,22:15,-1.10258,-0.381702,-1.7703,444.1,-23.92,0.173,0,0,0.16,0.171
9/14/2024,22:16,-1.01258,-0.381702,-1.7703,444,-23.86,0,0,0,0.129,0.124
9/14/2024,22:17,-1.01258,-0.381702,-1.77030,444,-23.77,0,0,0,0,0
9/14/2024,22:18,-1.01258,-0.381702,-1.77030,443.9,-23.77,0,0,0,0.099,0
9/14/2024,22:19,-1.01258,-0.381704,-1.77031,443.8,-23.75,0,0,0,0.067,0.064
9/14/2024,22:20,-1.01258,-0.381704,-1.77031,444,-23.75,0,0,0,0.081,0.064
9/14/2024,22:21,-1.03509,-0.381705,-1.77031,444.1,-23.77,0.084,0,0,0.021,0
9/14/2024,22:22,-1.01259,-0.381705,-1.77032,444.2,-23.5,0,0,0,0.169,0.226
9/14/2024,22:23,-1.01259,-0.381707,-1.77032,444.3,-23.25,0,0,0,0,0
9/14/2024,22:24,-1.01259,-0.381707,-1.77033,444.3,-23.25,0,0,0,0,0
9/14/2024,22:25,-1.01259,-0.381708,-1.77033,444.3,-23.25,0,0,0,0.021,0
9/14/2024,22:26,-1.01259,-0.381708,-1.77033,444.3,-23.25,0,0,0,0.021,0
9/14/2024,22:27,-1.01259,-0.381708,-1.77033,444.6,-22.96,0,0,0,0.198,0.197
9/14/2024,22:28,-1.01259,-0.381709,-1.77033,445,-22.64,0,0,0,0.153,0.156
9/14/2024,22:29,-1.01260,-0.38171,-1.77034,445,-22.6,0,0,0,0.207,0.186
9/14/2024,22:30,-1.01260,-0.381712,-1.77035,444.5,-22.85,0,0,0,0.183,0.159
9/14/2024,22:31,-1.01260,-0.381713,-1.77035,444.4,-22.98,0,0,0,0.226,0.226
9/14/2024,22:32,-1.01261,-0.381715,-1.77036,444.6,-22.74,0,0,0,0.046,0.046
9/14/2024,22:33,-1.01262,-0.381717,-1.77037,444.5,-22.73,0,0,0,0.094,0
9/14/2024,22:34,-1.01262,-0.381720,-1.77038,444.4,-22.72,0,0,0,0.093,0.064
9/14/2024,22:35,-1.01263,-0.381721,-1.77039,444.5,-22.73,0,0,0,0.093,0
9/14/2024,22:36,-1.01263,-0.381722,-1.77039,444.4,-22.72,0,0,0,0.087,0.064
9/14/2024,22:37,-1.01263,-0.381722,-1.77039,444.5,-22.69,0,0,0,0.097,0.096
9/14/2024,22:38,-1.01263,-0.381724,-1.77040,444.6,-22.73,0,0,0,0.057,0
9/14/2024,22:39,-1.01263,-0.381724,-1.77040,444.6,-22.73,0,0,0,0,0
9/14/2024,22:40,-1.01264,-0.381727,-1.77042,444.6,-22.73,0,0,0,0.035,0
9/14/2024,22:41,-1.01264,-0.381727,-1.77042,444.5,-22.7,0,0,0,0.122,0.088
9/14/2024,22:42,-1.01265,-0.381730,-1.78223,444.7,-22.42,0,0,0.064,0.152,0.103
9/14/2024,22:43,-1.09141,-0.381730,-2.04190,444.3,-22.57,0.143,0,0.299,0.141,0.141
9/14/2024,22:44,-1.67651,-0.381733,-2.43141,444.3,-22.48,0.061,0,0.151,0.099,0.116
9/14/2024,22:45,-1.68776,-0.381733,-2.47862,443.8,-22.7,0,0,0,0.155,0.088
9/14/2024,22:46,-1.69903,-0.381735,-2.47864,443.7,-22.72,0.061,0,0,0.069,0.064
9/14/2024,22:47,-1.89031,-0.381736,-2.53766,443.7,-22.73,0.284,0,0.132,0,0
9/14/2024,22:48,-2.3629,-0.381738,-2.83275,443.5,-22.73,0,0,0,0.073,0
9/14/2024,22:49,-2.36290,-0.381739,-2.83275,443.5,-22.59,0,0,0,0.094,0.128
9/14/2024,22:50,-2.36292,-0.381740,-3.03342,443.4,-22.55,0,0,0.269,0.114,0.114
9/14/2024,22:51,-2.36292,-0.381741,-3.36391,443.5,-22.24,0,0,0.199,0.082,0.077
9/14/2024,22:52,-2.25041,-0.381742,-2.89180,443.5,-22.22,0.159,0,0.185,0.058,0
9/14/2024,22:53,-2.10413,-0.381743,-2.83279,443.4,-22.2,0.242,0,0,0.117,0.064
9/14/2024,22:54,-2.32918,-0.381744,-2.84460,443.3,-22.22,0.134,0,0.064,0.047,0
9/14/2024,22:55,-2.29543,-0.381745,-2.83280,443.5,-21.99,0.183,0,0,0.212,0.238
9/14/2024,22:56,-1.91286,-0.381746,-2.83281,443.4,-21.86,0.28,0,0,0.163,0.158
9/14/2024,22:57,-1.68782,-0.381747,-2.79740,443.2,-22.08,0,0,0.106,0.166,0.16
9/14/2024,22:58,-1.68783,-0.381748,-2.56134,443.4,-21.78,0,0,0.15,0.165,0.165
9/14/2024,22:59,-1.68783,-0.381748,-2.47872,443.5,-21.7,0,0,0,0.047,0
9/14/2024,23:00,-1.68783,-0.381749,-2.47872,443.3,-21.7,0,0,0,0.078,0
9/14/2024,23:01,-1.68784,-0.381750,-2.18364,443,-22.04,0,0,0.29,0.152,0.202
9/14/2024,23:02,-1.68784,-0.38175,-2.04200,443.1,-22.01,0,0,0.299,0.19,0.193
9/14/2024,23:03,-1.68784,-0.381751,-2.04201,442.9,-22.18,0,0,0.299,0.139,0.096
9/14/2024,23:04,-1.68784,-0.381751,-2.14824,442.9,-22.22,0,0,0.302,0.072,0
9/14/2024,23:05,-1.68785,-0.381752,-2.25447,442.9,-22.07,0,0,0.296,0.176,0.208
9/14/2024,23:06,-1.37278,-0.381752,-2.00660,443,-21.92,0.288,0,0.294,0.232,0.232
9/14/2024,23:07,-1.40654,-0.381752,-2.32530,442.7,-22.24,0.263,0,0.236,0.067,0.064
9/14/2024,23:08,-1.68785,-0.381752,-2.47875,442.5,-22.37,0,0,0,0.127,0.127
9/14/2024,23:09,-1.68786,-0.381755,-2.47877,442.5,-22.37,0,0,0,0.127,0.128
9/14/2024,23:10,-1.68786,-0.381756,-2.47877,442.6,-22.22,0,0,0,0.058,0
9/14/2024,23:11,-1.68787,-0.381758,-2.47878,442.4,-22.23,0,0,0,0.071,0.046
9/14/2024,23:12,-1.68787,-0.381758,-2.47878,442.2,-22.39,0,0,0,0.126,0.122
9/14/2024,23:13,-1.68789,-0.381761,-2.47881,442.2,-22.41,0,0,0,0.132,0.132
9/14/2024,23:14,-1.68789,-0.381762,-2.47881,442,-22.6,0,0,0,0.168,0.173
9/14/2024,23:15,-1.68791,-0.381766,-2.47884,442.3,-22.24,0,0,0,0.093,0.064
9/14/2024,23:16,-1.68791,-0.381767,-2.27817,442.2,-22.29,0,0,0.269,0.18,0.132
9/14/2024,23:17,-1.68792,-0.381769,-2.05391,441.9,-22.72,0,0,0.295,0.072,0.064
9/14/2024,23:18,-1.59790,-0.381769,-2.06571,441.9,-22.74,0.173,0,0.276,0.093,0
9/14/2024,23:19,-1.32784,-0.38177,-2.46706,442,-22.74,0.212,0,0.064,0.089,0
9/14/2024,23:20,-1.23782,-0.381771,-2.47887,441.8,-22.73,0.252,0,0,0.04,0.046
9/14/2024,23:21,-1.40662,-0.381773,-2.47888,441.7,-22.64,0.248,0,0,0.153,0.156
9/14/2024,23:22,-1.3391,-0.381773,-2.47888,441.9,-22.39,0.282,0,0,0.126,0.122
9/14/2024,23:23,-1.35036,-0.381774,-2.47889,442.1,-22.1,0.247,0,0,0.226,0.186
9/14/2024,23:24,-1.09154,-0.381775,-2.47890,441.9,-22.19,0.189,0,0,0.089,0.088
9/14/2024,23:25,-1.01277,-0.381777,-2.47890,441.8,-22.24,0,0,0,0.064,0.064
9/14/2024,23:26,-1.02403,-0.381778,-2.50252,441.9,-22.22,0.061,0,0.088,0.002,0
9/14/2024,23:27,-1.03529,-0.381780,-2.49073,442.1,-21.92,0.084,0,0.064,0.205,0.212
9/14/2024,23:28,-1.20409,-0.381782,-2.47894,442.1,-21.79,0.208,0,0,0.139,0.122
9/14/2024,23:29,-1.59796,-0.381784,-2.47895,441.9,-21.98,0.173,0,0,0.207,0.188
9/14/2024,23:30,-1.67674,-0.381785,-2.47896,441.7,-22.2,0.061,0,0,0.096,0.064
9/14/2024,23:31,-1.48543,-0.381785,-2.47896,441.6,-22.26,0.224,0,0,0.08,0.088
9/14/2024,23:32,-1.23787,-0.381787,-2.47897,441.7,-22.37,0.219,0,0,0.151,0.128
9/14/2024,23:33,-1.19286,-0.381787,-2.38454,441.9,-22.04,0.209,0,0.203,0.157,0.178
9/14/2024,23:34,-1.39542,-0.381790,-2.30192,442.3,-21.51,0.258,0,0.255,0.373,0.376
9/14/2024,23:35,-1.62050,-0.38179,-2.37275,443,-20.72,0.161,0,0.208,0.17,0.123
9/14/2024,23:36,-1.68802,-0.381790,-2.47899,442.7,-20.94,0,0,0,0.212,0.183
9/14/2024,23:37,-1.68802,-0.381790,-2.62065,442.8,-20.77,0,0,0.173,0.196,0.143
9/14/2024,23:38,-1.68802,-0.381792,-2.54983,442.2,-21.14,0,0,0.142,0.089,0.096
9/14/2024,23:39,-1.68802,-0.381792,-2.47900,442.1,-21.1,0,0,0,0.202,0.181
9/14/2024,23:40,-1.68803,-0.381794,-2.47902,442.1,-21.07,0,0,0,0.16,0.16
9/14/2024,23:41,-1.68803,-0.381794,-2.50263,442.1,-21.07,0,0,0.088,0.202,0.197
9/14/2024,23:42,-1.68804,-0.381796,-2.47903,441.9,-21.17,0,0,0,0.094,0.064
9/14/2024,23:43,-1.68805,-0.381797,-2.52625,441.8,-21.19,0,0,0.12,0.086,0
9/14/2024,23:44,-1.68806,-0.381799,-2.47905,441.5,-21.57,0,0,0,0.156,0.208
9/14/2024,23:45,-1.68806,-0.381799,-2.47905,441.4,-21.7,0,0,0,0.066,0
9/14/2024,23:46,-1.68807,-0.381801,-2.47906,441.3,-21.7,0,0,0,0.088,0
9/14/2024,23:47,-1.68807,-0.381802,-2.46726,441.1,-21.83,0,0,0.064,0.178,0.173
9/14/2024,23:48,-1.58679,-0.381804,-2.42006,440.9,-22.16,0.155,0,0.132,0.138,0.109
9/14/2024,23:49,-1.68808,-0.381804,-2.47908,440.8,-22.15,0,0,0,0.152,0.114
9/14/2024,23:50,-1.67683,-0.381806,-2.46729,440.7,-22.29,0.061,0,0.064,0.17,0.132
9/14/2024,23:51,-1.68809,-0.381807,-2.4791,440.3,-22.64,0,0,0,0.117,0.141
9/14/2024,23:52,-1.68809,-0.381808,-2.47911,440.4,-22.74,0,0,0,0.035,0
9/14/2024,23:53,-1.68810,-0.381809,-2.47911,440.4,-22.74,0,0,0,0.053,0
9/14/2024,23:54,-1.68810,-0.381810,-2.47912,440.3,-22.78,0,0,0,0.144,0.096
9/14/2024,23:55,-1.68811,-0.381810,-2.47912,440.2,-22.74,0,0,0,0.056,0
9/14/2024,23:56,-1.68811,-0.381811,-2.47913,440.1,-22.74,0,0,0,0.029,0
9/14/2024,23:57,-1.68811,-0.381812,-2.47913,440,-22.68,0,0,0,0.103,0.109
9/14/2024,23:58,-1.68812,-0.381812,-2.47914,440,-22.64,0,0,0,0.109,0.125
9/14/2024,23:59,-1.68812,-0.381813,-2.47914,439.8,-22.66,0,0,0,0.132,0.118
